pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"ribosomal small subunit export from nucleus"	0.0829015544041451	1	0.252961123069611	0.691833746272837	1.47878703902564	7	Afu5g06520 Afu3g11110 Afu5g07020 Afu5g09560
"ribosome binding"	0.8125	1	0.0699458736501659	0.318435495375184	0.71122928597522	8	Afu3g12490 Afu2g13530
"ribosome biogenesis"	0.00781621510577522	0.229262865267877	0.380730400722792	0.751298339245902	1.75017688785268	9	Afu3g12490 Afu6g10320 Afu6g04330 Afu8g02750 Afu3g06010 Afu5g07020 Afu6g04570
"secondary metabolic process"	0.351501668520578	1	0.0672065093710464	-0.411536124807622	-1.08031627040048	65	Afu8g01640 Afu6g12100 Afu6g12110 Afu3g15270 Afu4g14490 Afu4g00210 Afu3g03350 Afu4g14550 Afu6g13930 Afu7g00160 Afu6g09610 Afu4g14470 Afu4g14850 Afu4g14500 Afu6g12040 Afu4g14580 Afu4g14560 Afu4g14570 Afu6g09660 Afu3g12920 Afu6g12050 Afu4g14530 Afu6g12080 Afu3g02670
"secondary metabolite biosynthetic process"	0.0852557673019057	1	0.150169802128406	-0.430007938259578	-1.23142696362932	277	Afu1g01000 Afu1g00980 Afu1g17730 Afu8g02380 Afu8g01640 Afu1g00990 Afu3g15260 Afu5g00135 Afu5g00120 Afu5g00100 Afu5g00110 Afu5g00130 Afu8g01630 Afu3g02540 Afu3g15280 Afu8g02390 Afu8g02410 Afu3g15270 Afu3g14750 Afu8g02360 Afu6g12070 Afu7g00170 Afu6g14000 Afu3g03530 Afu4g14490 Afu6g13990 Afu6g13920 Afu2g17540 Afu3g02450 Afu1g17723 Afu3g15290 Afu4g00210 Afu1g17720 Afu4g14550 Afu1g10270 Afu8g02430 Afu2g18020 Afu1g17725 Afu6g13930 Afu7g00160 Afu3g01470 Afu5g10130 Afu6g09610 Afu6g13940 Afu7g00120 Afu3g13690 Afu7g00150 Afu3g02650 Afu4g14470 Afu2g05810 Afu6g12060 Afu4g14500 Afu6g13945 Afu4g14580 Afu5g10170 Afu5g10150 Afu3g13670 Afu6g13980 Afu3g03580 Afu4g14560 Afu3g08070 Afu2g01400 Afu3g03590 Afu4g14570 Afu7g00130 Afu6g13950 Afu2g01380 Afu6g13970 Afu3g13710 Afu3g02680
"septation initiation signaling"	0.892230576441103	1	0.0614364107201271	0.312608296809703	0.629098592307072	6	Afu6g02840 Afu8g05560 Afu6g10330 Afu5g02220
"septin ring assembly"	0.305194805194805	1	0.0949751525905595	-0.642498958435541	-1.17985998117989	7	Afu6g02300
"septum digestion after cytokinesis"	0.214983713355049	1	0.172324344900946	0.465548195286922	1.23942893554592	15	Afu5g03090 Afu5g11810 Afu1g04010 Afu1g04260 Afu2g05740 Afu3g14040 Afu5g03080
"sequence-specific DNA binding"	0.200880352901699	1	0.249246554383295	0.382469803129953	1.30165734649947	36	Afu2g11780 Afu2g13380 Afu3g11170 Afu3g10930 Afu4g12690 Afu6g05300 Afu2g02540 Afu3g05780 Afu4g12470 Afu2g17220 Afu4g10730 Afu1g11620 Afu6g01970 Afu3g08640 Afu2g10640 Afu3g02340 Afu2g05830
"sexual sporulation resulting in formation of a cellular spore"	0.763819095477387	1	0.0366850427613443	-0.328810743100873	-0.781571142584471	29	Afu3g06170 Afu3g14150
"shamixanthone biosynthetic process"	0.398496240601504	1	0.0760837160951725	-0.545893325035513	-1.09127308442918	10	Afu2g17990 Afu7g00170 Afu4g00210 Afu7g00160 Afu4g14560 Afu2g18040 Afu3g12930
"signal transduction"	0.744565217391304	1	0.0743625384422526	0.344366722047023	0.769146974480842	8	Afu1g12930 Afu1g13140 Afu2g10270 Afu6g04500 Afu5g09320
"silent mating-type cassette heterochromatin formation"	0.675572519083969	1	0.0985499803531691	0.29657244073219	0.853503023976688	21	Afu5g01950 Afu1g09790 Afu1g12550 Afu5g01980 Afu3g05530 Afu5g03430 Afu4g13440 Afu2g03390 Afu1g10850 Afu6g06335
"single-species biofilm formation on inanimate substrate"	0.895287958115183	1	0.100633389423036	0.230454238838918	0.746513282590764	31	Afu1g14650 Afu7g01010 Afu8g04540 Afu2g03790
"single-stranded DNA binding"	0.971590909090909	1	0.100633389423036	0.183865322815898	0.615268955966627	35	Afu1g14695 Afu6g12930 Afu2g10140 Afu5g02520 Afu3g05530 Afu3g14010 Afu2g09060 Afu4g13460 Afu2g10730 Afu2g16130 Afu4g06970 Afu2g16700 Afu3g09560 Afu5g11700 Afu3g08650 Afu6g02700 Afu2g02170
"single-stranded DNA helicase activity"	0.992227979274611	1	0.0579754757571486	0.214169826618028	0.457785653647787	7	Afu5g02520 Afu3g14010 Afu5g13370 Afu2g16700 Afu7g02200
"single-stranded RNA binding"	0.27445652173913	1	0.136490437780413	0.528303547688994	1.1799719580831	8	Afu8g04790 Afu7g04430 Afu2g10140 Afu2g09060
"site of double-strand break"	0.732954545454545	1	0.118815039412263	0.253526886117358	0.848377606728404	35	Afu1g14695 Afu2g02660 Afu2g10710 Afu5g13380 Afu6g02060 Afu6g12540 Afu2g10730 Afu6g05240 Afu5g13370 Afu4g12210 Afu4g06260 Afu4g06970 Afu3g05350 Afu6g03970 Afu6g13160 Afu3g06060 Afu5g12600
"site of polarized growth"	0.501501501501502	1	0.102080107662747	0.383744646135019	0.948260906159443	11	Afu5g11970 Afu6g12400 Afu2g05740 Afu8g02850 Afu3g08540 Afu7g03870 Afu8g04520 Afu2g11870 Afu2g10340 Afu4g11450 Afu2g03360
"small GTPase-mediated signal transduction"	0.478260869565217	1	0.0988903007520636	0.438357159574342	0.979075681367906	8	Afu5g08950 Afu1g12680 Afu6g06900 Afu4g08040 Afu5g05950
"small-subunit processome"	0.00000894151901202223	0.0009656840532984	0.593325476396405	0.704455690295768	2.25882451836771	30	Afu6g09820 Afu3g13400 Afu5g03090 Afu8g04220 Afu1g13070 Afu3g09600 Afu2g08320 Afu6g04330 Afu1g14220 Afu4g05880 Afu6g13370 Afu1g04240 Afu2g12890 Afu2g11380 Afu2g05930 Afu2g03340 Afu1g06290 Afu3g06010 Afu4g07500
"sphingolipid biosynthetic process"	0.181303116147309	1	0.175204047558551	0.552463762731684	1.28698448858497	9	Afu6g04680 Afu4g13340 Afu5g02760 Afu6g12390 Afu4g10270 Afu4g06940
"sphingolipid metabolic process"	0.295739348370927	1	0.125033367555272	0.582716850463291	1.17266993256811	6	Afu6g09980 Afu4g13500 Afu3g11750 Afu4g10470
"spindle microtubule"	0.989637305699482	1	0.0580983576873206	0.21560420893078	0.460851630097378	7	Afu7g00250 Afu2g04680 Afu6g12980
"spindle pole body"	0.992700729927007	1	0.0217240006200525	-0.198516622913758	-0.480174122898682	33	Afu6g07120 Afu6g07980 Afu1g10910 Afu3g05960 Afu3g12250 Afu5g02730 Afu6g12970 Afu8g05680 Afu2g02165 Afu3g08280
spitzenkorper	0.929496402877698	1	0.0338245444462164	-0.273236570974312	-0.576406334768789	15	Afu2g00710
"spliceosomal complex"	0.276315789473684	1	0.176694268938498	0.363239158416544	1.12988335695436	26	Afu2g08870 Afu7g02280 Afu6g07300 Afu4g03640 Afu5g11910 Afu4g10240 Afu8g03990 Afu5g07720 Afu2g05540 Afu5g13510 Afu5g03050 Afu4g11830 Afu5g08690 Afu4g09800 Afu2g03030 Afu4g04350 Afu5g06760
"spore germination"	0.986754966887417	1	0.109250039480711	0.184780759075886	0.646339343653293	45	Afu1g12940 Afu1g12930 Afu5g11810 Afu7g04660 Afu4g08010 Afu5g06420 Afu2g13770 Afu2g03290 Afu1g12490 Afu4g10860 Afu6g12820 Afu1g05210 Afu1g02030 Afu6g13160 Afu4g04120 Afu5g12730
"sporocarp development involved in asexual reproduction"	0.759067357512953	1	0.0709609456938284	0.356929600913738	0.762933104260099	7	Afu5g11810 Afu6g05150 Afu3g07140 Afu2g05740 Afu4g04120
"sporocarp development involved in sexual reproduction"	0.0202413681285455	0.452289880941292	0.352487857583619	0.357776436500939	1.44182918421041	90	Afu5g08800 Afu4g09710 Afu4g11210 Afu1g03800 Afu6g13350 Afu5g06190 Afu3g09060 Afu2g13380 Afu3g04220 Afu1g12940 Afu5g05900 Afu4g06750 Afu1g12930 Afu4g12690 Afu1g10940 Afu2g01520 Afu4g09050 Afu3g05780 Afu5g06420 Afu5g12210 Afu8g05460 Afu6g05150 Afu2g17130 Afu1g04950 Afu1g13140 Afu1g14810 Afu6g02840 Afu8g05560 Afu1g12490
"sterigmatocystin biosynthetic process"	0.939605110336818	1	0.0222267787552589	-0.251823139339797	-0.639322413202572	47	Afu8g06080 Afu4g00210 Afu4g00860 Afu1g16590 Afu7g00160 Afu7g00290 Afu4g14560 Afu3g12890 Afu2g17560 Afu5g01040 Afu6g03020 Afu8g02350
"steroid metabolic process"	0.39448051948052	1	0.0806388495950661	-0.592673770760004	-1.0883629534862	7	Afu6g13940 Afu2g18010
"sterol metabolic process"	0.159090909090909	1	0.13880510939114	-0.731436962837669	-1.34318225714993	7	Afu5g00135
"structural constituent of ribosome"	0.995675675675676	1	0.0134461833974729	-0.20083309756382	-0.539845939545463	82	Afu4g07435 Afu1g16523 Afu7g05290 Afu1g11130 Afu1g12890 Afu5g11830 Afu3g13320 Afu2g16370 Afu1g15020 Afu1g09100 Afu1g04320 Afu2g12230 Afu3g11260 Afu1g05340 Afu5g04030 Afu7g01460 Afu4g03880 Afu1g05080 Afu3g05460 Afu2g09200 Afu4g10480 Afu1g14410 Afu6g13250 Afu5g06360 Afu5g09490 Afu6g09060 Afu4g10800 Afu1g05630 Afu1g04660 Afu3g06840 Afu5g10750 Afu5g13490 Afu2g04130
"structural molecule activity"	0.925233644859813	1	0.0702812841717392	0.234394124847001	0.607920906797545	13	Afu5g09670 Afu3g06901 Afu7g02370 Afu5g03080
"sulfate assimilation"	0.43217665615142	1	0.0743625384422526	-0.562351975993519	-1.0588749274761	8	Afu3g06540 Afu5g11320 Afu6g09070
"symbiont entry into host"	0.951907131011609	1	0.0393561959521291	-0.293059350284321	-0.52102600951616	6	Afu6g06770 Afu4g06400
"syncytium formation by plasma membrane fusion"	0.00469613959188606	0.170016703394253	0.407017918923954	0.56221339281329	1.80272714627114	30	Afu7g03900 Afu5g08800 Afu4g09710 Afu4g11210 Afu6g13350 Afu6g07020 Afu6g13346 Afu6g06520 Afu5g06420 Afu6g05150
"tRNA binding"	0.440514469453376	1	0.114750719227023	0.380539357567458	1.00577940740204	14	Afu1g14180 Afu1g06520 Afu4g07580 Afu4g07140 Afu6g08450 Afu4g12250 Afu5g06750
"tRNA methylation"	0.243323442136499	1	0.153158808683073	0.512396668377455	1.23198771312254	10	Afu5g01850 Afu1g14180 Afu4g12140 Afu5g11670 Afu5g11650 Afu2g14180
"tRNA modification"	0.422096317280453	1	0.109250039480711	0.439596296774591	1.02405560935055	9	Afu6g04510 Afu5g12310 Afu1g14630 Afu1g14770
"tRNA transcription by RNA polymerase III"	0.323834196891192	1	0.120985142145252	0.535849078195677	1.14537152311316	7	Afu2g13720 Afu5g11120 Afu1g06380 Afu6g04610 Afu1g14110
"tRNA wobble uridine modification"	0.666176470588235	1	0.0501934252649434	-0.409826266554036	-0.834524102257772	12	Afu5g11130 Afu2g15960 Afu6g05090 Afu1g08930 Afu5g03600 Afu4g06770
"telomere maintenance"	1	1	0.0231538258045259	-0.144016016637834	-0.342320818391161	29	Afu5g04170 Afu2g02620 Afu2g03210 Afu3g10920 Afu1g10410 Afu7g04590 Afu5g12370 Afu8g02820
"termination of RNA polymerase II transcription"	0.12781954887218	1	0.197822021315103	0.685255172118829	1.37901990622315	6	Afu2g13090 Afu2g08550 Afu6g02060 Afu4g13460 Afu7g03860
"threonine catabolic process"	0.333333333333333	1	0.116739204791222	0.560972200871327	1.12891060631823	6	Afu7g01010 Afu6g11430 Afu7g01000
"trans-Golgi network"	0.859531772575251	1	0.0776798560117236	0.256606468727681	0.696216412762186	16	Afu6g05220 Afu6g02920 Afu5g06220 Afu2g08850 Afu7g05700 Afu1g07740 Afu2g12050 Afu4g12070 Afu5g03510 Afu4g10210 Afu5g07130 Afu2g05020 Afu3g09790 Afu1g08940 Afu4g12970 Afu2g10980
"transcription by RNA polymerase I"	0.110481586402266	1	0.227987202850442	0.623361316585523	1.45214292655626	9	Afu2g13720 Afu5g11120 Afu6g04610 Afu2g05480 Afu1g14110
"transcription by RNA polymerase II"	1	1	0.0940503465727813	0.161782008305596	0.524062471980624	31	Afu5g06410 Afu5g11120 Afu2g13090 Afu5g11460 Afu4g04360 Afu1g14110 Afu7g03860 Afu1g14030 Afu5g06330 Afu3g08040 Afu1g15390 Afu7g03720 Afu1g13910 Afu6g04390 Afu1g16790 Afu7g01920
"transcription by RNA polymerase III"	0.162907268170426	1	0.173747838999571	0.657240416140347	1.32264250444031	6	Afu2g13720 Afu5g11120 Afu6g04610 Afu1g14110
"transcription coactivator activity"	0.929515418502203	1	0.0347904098478036	-0.276831495386058	-0.571127037323487	13	Afu4g14550
"transcription elongation by RNA polymerase II"	0.454828660436137	1	0.110564716336619	0.388853470362939	1.008524230156	13	Afu6g12522 Afu3g05560 Afu2g01900 Afu6g06880 Afu2g03390 Afu3g02330 Afu7g05510 Afu2g11190 Afu2g11000
"transcription factor TFIID complex"	0.942934782608696	1	0.0626618230932492	0.253124276687126	0.565355939227398	8	Afu5g11460 Afu6g08600 Afu5g03680 Afu1g16790
"transcription initiation at RNA polymerase II promoter"	0.457142857142857	1	0.069119845655101	-0.518726959772105	-1.03696591148142	10	Afu3g10620 Afu5g12190 Afu8g05490 Afu4g00950
"transcription-coupled nucleotide-excision repair"	0.917293233082707	1	0.0601186142531851	0.295586586484558	0.594843794486634	6	Afu4g09620 Afu6g02060 Afu6g10980
"translation initiation factor activity"	0.202572347266881	1	0.176694268938498	0.478007871540672	1.26339224632359	14	Afu3g08160 Afu1g06520 Afu4g07580 Afu4g07660 Afu5g13040
"translation initiation factor binding"	0.578947368421053	1	0.0833634065110386	0.45749876114297	0.920678784135002	6	Afu4g07580 Afu3g08600 Afu6g02520 Afu8g05300
"transmembrane transport"	0.474683544303797	1	0.0589694466690997	-0.423309989976855	-0.998079157314177	28	Afu1g16130 Afu3g03190 Afu3g03010 Afu3g12200 Afu7g06060
"trehalose biosynthetic process"	0.744565217391304	1	0.0743625384422526	0.343052298909165	0.766211195513405	8	Afu4g13230 Afu4g10860 Afu6g12950 Afu3g05650 Afu1g11420 Afu2g04010 Afu7g01830 Afu3g11830
"tricarboxylic acid cycle"	0.342391304347826	1	0.120433371642259	0.487207296106186	1.08818301465812	8	Afu6g12930 Afu5g04230 Afu6g10650 Afu6g10660 Afu5g10370
"triglyceride catabolic process"	0.39448051948052	1	0.0806388495950661	-0.594696199069188	-1.0920768618054	7	Afu4g14120
"triglyceride lipase activity"	0.517293233082707	1	0.0630790410571939	-0.487216456770229	-0.973974549935586	10	Afu4g14120 Afu2g09380 Afu5g07840
"ubiquinone biosynthetic process"	0.993788819875776	1	0.0665892104103933	0.184750282026164	0.467535763640524	12	Afu3g06120 Afu4g13500 Afu6g07220 Afu5g03900
"ubiquitin binding"	0.974008207934336	1	0.0290688186426821	-0.233432841241369	-0.521956824836425	20	Afu4g11680 Afu2g17110 Afu4g10360 Afu6g11190 Afu5g03610 Afu7g06050 Afu2g14110
"ubiquitin protein ligase activity"	1	1	0.0313490001730997	-0.1843267871205	-0.375342331854937	12	Afu5g09200 Afu5g05790 Afu7g01620 Afu6g13170 Afu5g06060
"ubiquitin-dependent protein catabolic process"	0.507751937984496	1	0.0567672387487446	-0.425053316980081	-0.986109864820344	26	Afu6g14210 Afu5g09200 Afu6g10530 Afu2g17110 Afu5g07050 Afu5g05790 Afu3g07820 Afu7g06050 Afu5g10740 Afu3g08940 Afu1g06170 Afu6g13170 Afu2g15070 Afu5g06060 Afu3g11390 Afu5g12180
"ubiquitin-protein transferase activity"	0.70855614973262	1	0.0430173196927508	-0.359553719458671	-0.814744304531141	22	Afu6g14210 Afu5g09200 Afu6g10530 Afu5g04060 Afu5g05790 Afu2g01130 Afu7g01620 Afu4g12080 Afu5g06060 Afu4g04612
"unfolded protein binding"	0.778481012658228	1	0.0361491929398957	-0.327277723148713	-0.771654536539122	28	Afu5g10270 Afu5g04170 Afu1g07440 Afu2g04620 Afu2g02050 Afu1g05040 Afu6g10700 Afu2g09290 Afu5g12260 Afu7g04670
"unidimensional cell growth"	0.285326086956522	1	0.133554954557592	0.525760943321188	1.17429302242644	8	Afu6g10460 Afu5g05840 Afu1g11110 Afu5g11970
"vacuolar acidification"	0.861861861861862	1	0.072003313661988	0.269834795023455	0.666781386579294	11	Afu5g06220 Afu3g12370 Afu4g07110 Afu2g15560 Afu5g12130 Afu4g06290 Afu5g02370 Afu2g11330 Afu4g11300 Afu5g06060
"vacuolar transport"	0.896103896103896	1	0.0411544018789903	-0.322518633189647	-0.592260615350832	7	Afu2g09040
"vacuole fusion. non-autophagic"	0.6784140969163	1	0.0492917662312669	-0.401536921870454	-0.828404991433696	13	Afu5g11320 Afu2g09040
"vacuole inheritance"	0.945588235294118	1	0.0340463727579649	-0.269534636786019	-0.548850010719285	12	Afu5g11320 Afu3g10740 Afu6g11190
"vacuole organization"	0.191637630662021	1	0.190023305279108	0.447244356875798	1.24070795670463	18	Afu5g11810 Afu2g13750 Afu5g09210 Afu6g03950 Afu6g06640 Afu3g12370 Afu3g09360 Afu4g04120 Afu2g13512 Afu2g02420 Afu6g10410 Afu5g02360
"vacuole-mitochondrion membrane contact site"	0.408521303258145	1	0.103576326612592	0.526891216695365	1.06032541715868	6	Afu7g05220 Afu4g07770 Afu3g13490 Afu5g12130
"vesicle fusion"	0.844559585492228	1	0.0656813601934011	0.32579001019368	0.696372570887065	7	Afu6g02920 Afu4g09520 Afu3g13770 Afu6g04150 Afu4g04810 Afu1g10497 Afu4g10710
"vesicle-mediated transport"	0.796116504854369	1	0.103197466945307	0.256973536323695	0.823981028779697	30	Afu3g10600 Afu5g11810 Afu5g02760 Afu1g04010 Afu6g02920 Afu7g01510 Afu5g06320 Afu1g06030 Afu3g12430 Afu5g12130 Afu4g13010 Afu5g11270 Afu2g01570 Afu3g05690 Afu4g04630 Afu4g13040 Afu5g08040 Afu2g02750 Afu4g04810 Afu3g14230 Afu5g09660 Afu4g12830 Afu5g07150 Afu5g05550 Afu3g06430 Afu1g04360 Afu5g10810 Afu2g11150 Afu7g06050 Afu2g10980
"xanthone-containing compound biosynthetic process"	0.457943925233645	1	0.110122263835536	0.386102929691668	1.0013904712354	13	Afu8g00620 Afu1g17700 Afu8g00250 Afu7g04980
"xylan catabolic process"	0.282352941176471	1	0.0937465422491719	-0.589628255023796	-1.20065264319673	12	Afu6g12210 Afu4g09480 Afu2g00620 Afu6g13610 Afu3g00320 Afu1g16920
"yeast-form cell wall"	0.984293193717278	1	0.0949751525905595	0.186550437932584	0.604295154176524	31	Afu7g01010 Afu8g03930 Afu6g08510 Afu2g13530 Afu1g06390 Afu2g03290 Afu6g12720 Afu7g05660 Afu2g01170
"zinc ion binding"	0.213058419243986	1	0.178219874951973	0.440753317063125	1.21327912394727	17	Afu4g09560 Afu4g09580 Afu8g03920
