pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"regulation of fungal-type cell wall organization"	0.583198707592892	1	0.0607719451853533	-0.434520634270533	-0.91105840583385	9	Afu2g01590 Afu6g07870 Afu3g11250 Afu4g03620
"regulation of gene expression"	0.388753056234719	1	0.105125131597001	0.511097493738352	1.07116095561363	6	Afu2g11780 Afu7g05440 Afu5g05570 Afu3g11030
"regulation of glycogen metabolic process"	0.141809290953545	0.678420993774928	0.184706471207739	0.645877211411641	1.35363303373766	6	Afu5g14530 Afu2g15620 Afu6g05150 Afu2g02540 Afu5g01550
"regulation of growth rate"	0.0135148360943204	0.156868633237647	0.380730400722792	0.445073730289411	1.57630638270352	38	Afu6g11380 Afu5g06000 Afu2g05860 Afu8g04880 Afu2g13680 Afu6g09020 Afu1g13140 Afu1g16950 Afu2g11780 Afu4g13170 Afu5g05840 Afu1g12490 Afu4g03970 Afu5g06190 Afu5g07260 Afu5g10610 Afu4g12630 Afu4g13390 Afu5g11380 Afu5g11810
"regulation of protein localization"	0.221932114882507	0.796993782727233	0.150169802128406	0.511732538481843	1.23314929068638	9	Afu5g09560 Afu5g11230 Afu6g06900 Afu3g09940 Afu1g09640
"regulation of reciprocal meiotic recombination"	0.761666666666667	1	0.0497903187820785	-0.382054634968975	-0.759252294617056	7	Afu7g02200
"regulation of secondary metabolite biosynthetic process"	0.354019746121298	0.958798925013639	0.0789209638180035	-0.405602630900894	-1.07323597343529	28	Afu3g06170 Afu6g09630 Afu1g16590
"regulation of sterigmatocystin biosynthetic process"	0.503333333333333	1	0.0694481442003175	-0.502122014426024	-0.997860663728514	7	Afu1g16590
"regulation of transcription by RNA polymerase II"	0.263157894736842	0.854585929212795	0.181383128498408	0.296397367315916	1.10882586538186	46	Afu4g07140 Afu4g13230 Afu1g04830 Afu6g08350 Afu4g10730 Afu1g17150 Afu2g11000 Afu8g03920 Afu5g06140 Afu3g08050 Afu3g02330 Afu2g13770 Afu1g02410 Afu2g10640 Afu8g02280 Afu2g15620 Afu5g01950
"regulation of vacuole fusion. non-autophagic"	0.980440097799511	1	0.055826471778749	0.240984158421101	0.505055932741944	6	Afu8g04670 Afu6g06900 Afu5g11380
"regulatory ncRNA-mediated heterochromatin formation"	0.365231259968102	0.965041947070188	0.0838361057159929	-0.492680587415626	-1.10169312760196	11	Afu5g09090 Afu3g11010 Afu5g04170 Afu3g06790
"replication fork protection complex"	0.987012987012987	1	0.0366850427613443	-0.202677354890721	-0.439908544197737	10	Afu4g11620
"response to UV"	0.652892561983471	1	0.0565299525056311	-0.42032261979712	-0.854338615635958	8	Afu6g10900 Afu6g02530
"response to endoplasmic reticulum stress"	0.462686567164179	1	0.0956031492204301	0.444854530591291	0.980660966085269	7	Afu1g06700 Afu6g13670 Afu3g14140 Afu2g10980 Afu5g06320 Afu1g16970
"response to heat"	0.96524064171123	1	0.0607719451853533	0.213779929805695	0.568297090823836	12	Afu1g13140 Afu1g04950 Afu5g08800 Afu1g12920 Afu4g06940
"response to osmotic stress"	0.352331606217617	0.958730923211222	0.115240003147781	0.395529424397737	1.08234417388738	13	Afu5g06520 Afu5g09560 Afu1g13140 Afu4g10280 Afu1g10940 Afu4g05950 Afu1g12940
"response to oxidative stress"	1	1	0.0623861492893626	0.141747572815534	0.396676757365418	15	Afu6g12522 Afu8g04670 Afu1g05390 Afu3g12670 Afu7g03720 Afu2g04680 Afu5g03490 Afu2g01520
"response to salt stress"	0.437216338880484	1	0.0716527366829457	-0.41886003001452	-1.01148879375031	17	Afu8g04890 Afu6g12410 Afu5g11840 Afu2g01700 Afu4g11720 Afu8g05660 Afu4g09050
reticulophagy	0.611666666666667	1	0.059989249649033	-0.447419896304341	-0.889151843306343	7	Afu3g11590 Afu6g12350 Afu4g09050 Afu6g13200
"retrograde transport. endosome to Golgi"	0.728291316526611	1	0.0770736734944102	0.293889229511547	0.813011662666549	14	Afu4g03040 Afu2g15570 Afu1g07740 Afu5g02510 Afu4g12060 Afu3g10360 Afu1g09480 Afu1g09680 Afu5g03510 Afu6g11190 Afu4g12830 Afu5g07150 Afu6g04220 Afu5g12130
"retrograde vesicle-mediated transport. Golgi to endoplasmic reticulum"	0.751295336787565	1	0.0714786287425507	0.311079378671095	0.773240839802686	10	Afu2g10930 Afu3g14970 Afu2g09180 Afu6g03950 Afu6g04150 Afu2g10610 Afu3g11130
"riboflavin biosynthetic process"	0.94097807757167	1	0.0406579344155557	-0.285680753009909	-0.549464885598285	6	Afu6g13140 Afu1g13300
"ribosomal large subunit assembly"	0.00000394657560100423	0.000160329633790797	0.610526878385931	0.755206711355641	2.28445770557675	21	Afu8g04790 Afu1g10760 Afu5g06510 Afu4g07570 Afu3g06580 Afu2g12150 Afu1g06230 Afu2g05560 Afu1g03390 Afu3g13280 Afu1g05080 Afu8g04330 Afu5g05630 Afu2g11850 Afu4g07730 Afu4g07080 Afu1g12890 Afu1g11130 Afu6g01990 Afu1g04040
"ribosomal large subunit biogenesis"	0.00000000019226209627487	0.0000000249940725157332	0.826657301178302	0.837533852995127	2.68715885116127	25	Afu8g04790 Afu5g01760 Afu1g16330 Afu4g07630 Afu5g12270 Afu5g13470 Afu7g04430 Afu4g13330 Afu1g10760 Afu4g07570 Afu6g08900 Afu1g09200 Afu6g04260 Afu3g08090 Afu2g01480 Afu2g17060 Afu2g11510 Afu2g02710 Afu5g11620 Afu3g05320
"ribosomal large subunit export from nucleus"	0.000302803659986601	0.00984111894956452	0.49849310876659	0.814198161389173	2.02382836421958	10	Afu5g13470 Afu7g04430 Afu2g16750 Afu4g08930 Afu4g04720 Afu5g05930 Afu3g05320 Afu4g07080 Afu1g05110 Afu6g12920
"ribosomal small subunit assembly"	0.0160309435191488	0.176612089617741	0.352487857583619	0.728600709235594	1.69148279044115	8	Afu7g02210 Afu3g13320 Afu2g10440 Afu3g11260 Afu2g10300 Afu3g06640
"ribosomal small subunit biogenesis"	0.000000844396510364877	0.0000365905154491447	0.659444398037935	0.826020930787087	2.36182409538149	16	Afu6g03580 Afu2g08320 Afu1g13070 Afu4g13330 Afu8g05430 Afu5g06520 Afu2g11380 Afu5g09560 Afu1g06600 Afu8g04220 Afu6g04590 Afu3g13320 Afu1g05340
"ribosomal small subunit export from nucleus"	0.00206394328840977	0.0406534284080712	0.431707695803346	0.820813942114028	1.80944587072069	7	Afu5g06520 Afu5g09560 Afu3g11110 Afu6g06380 Afu5g07020 Afu1g05630
"ribosome binding"	0.110831234256927	0.607540313422667	0.213927855492356	0.61482687424207	1.42735117286979	8	Afu3g14350 Afu3g12490 Afu6g13600 Afu3g10920 Afu4g13170 Afu2g13530 Afu5g03000
"ribosome biogenesis"	0.00223814351550825	0.041823380910538	0.431707695803346	0.796037176999285	1.91825339676243	9	Afu6g10320 Afu6g04570 Afu3g12490 Afu5g07020 Afu8g02750 Afu6g04330 Afu3g06010 Afu3g11260 Afu3g10730
"secondary metabolic process"	0.0845238095238095	0.549404761904762	0.165656695205483	-0.500512995830042	-1.49749717469065	65	Afu4g14520 Afu4g14500 Afu3g14700 Afu4g14510 Afu3g03420 Afu8g00170 Afu4g14380 Afu3g02570 Afu6g09610 Afu4g14490 Afu6g12110 Afu6g12100 Afu8g01640 Afu4g14570 Afu4g14560 Afu6g12040 Afu6g13930 Afu3g02530 Afu4g14550 Afu6g03460 Afu3g02670 Afu1g10380
"secondary metabolite biosynthetic process"	0.00471942584302575	0.0666875390862334	0.407017918923954	-0.469186694553034	-1.57433162921431	277	Afu3g02550 Afu4g14520 Afu6g14000 Afu3g14710 Afu4g14500 Afu6g13990 Afu3g02640 Afu3g14700 Afu6g09680 Afu4g14510 Afu3g02630 Afu3g14690 Afu3g13670 Afu3g02680 Afu5g01040 Afu3g03420 Afu2g17530 Afu6g12070 Afu3g15290 Afu3g02460 Afu3g02580 Afu6g09620 Afu3g03400 Afu5g10220 Afu3g15250 Afu8g02410 Afu3g02570 Afu6g09610 Afu3g03530 Afu4g14490 Afu3g03410 Afu3g14770 Afu3g02610 Afu6g12060 Afu3g14760 Afu3g13660 Afu3g03440 Afu3g13650 Afu8g02390 Afu7g00150 Afu8g01640 Afu4g14570 Afu4g14560 Afu3g13620 Afu3g13710 Afu3g13720 Afu6g13930 Afu3g02600 Afu3g08070 Afu3g14750 Afu3g02620 Afu1g10270 Afu2g01410 Afu5g10210 Afu3g02530 Afu1g10370 Afu4g14550 Afu5g10140 Afu6g13945 Afu6g03460 Afu3g03430 Afu6g09590 Afu3g12890 Afu8g02430 Afu5g10130 Afu3g02670 Afu1g10380 Afu3g13610 Afu3g03390 Afu2g01350 Afu2g05730 Afu3g03570 Afu3g03580 Afu6g03450 Afu2g05810 Afu1g10340 Afu1g17720 Afu6g13970 Afu3g12940
"septation initiation signaling"	0.420537897310514	1	0.10027910675413	0.492247371184171	1.03165476445452	6	Afu6g02840 Afu8g05560 Afu6g10330 Afu5g02220
"septin ring assembly"	0.417910447761194	1	0.101713902282311	0.465178606075513	1.02546443807117	7	Afu1g08970 Afu5g03080 Afu2g12390 Afu6g02300
"septum digestion after cytokinesis"	0.263610315186246	0.854585929212795	0.143758989039275	0.408154909863146	1.14221050090209	15	Afu5g03090 Afu2g05740 Afu5g03080 Afu2g03360 Afu1g04010 Afu3g14040 Afu3g12250 Afu5g11810 Afu1g04260
"sequence-specific DNA binding"	0.83587786259542	1	0.0862865626267245	0.231770045148579	0.801135746918506	36	Afu4g14540 Afu3g08640 Afu4g10730 Afu1g09330 Afu2g13380 Afu3g02340 Afu2g11780 Afu2g10640 Afu4g12690 Afu1g06720 Afu2g05830 Afu6g05300 Afu2g02540 Afu5g03130
"sexual sporulation resulting in formation of a cellular spore"	0.875690607734807	1	0.0347156757446657	-0.251846563861999	-0.674149434093764	29	Afu3g06170 Afu5g12230 Afu4g03410 Afu6g09930 Afu1g10630 Afu2g12640 Afu6g12970 Afu3g05780 Afu3g14150
"shamixanthone biosynthetic process"	0.717532467532468	1	0.0513223330421143	-0.363314083861675	-0.788568460469094	10	Afu2g18040 Afu4g14560 Afu6g09930
"signal transduction"	0.458438287153652	1	0.096887770327544	0.432807244727652	1.00478354845844	8	Afu1g13140 Afu5g09320 Afu6g04500 Afu2g07540 Afu1g12930 Afu1g06420 Afu4g13720 Afu2g10270
"silent mating-type cassette heterochromatin formation"	0.689542483660131	1	0.0883594442500905	0.278555746032962	0.842615420240898	21	Afu1g09790 Afu4g13440 Afu8g04240 Afu4g12120 Afu7g05360 Afu5g01950 Afu3g05530 Afu1g06720 Afu2g03390 Afu3g09850 Afu6g06335 Afu5g03430
"single-species biofilm formation on inanimate substrate"	0.309963099630996	0.930109404752515	0.151148761385484	0.325261868427277	1.09756516416019	31	Afu1g14650 Afu1g17150 Afu3g08050 Afu5g11230 Afu5g01020 Afu8g02280 Afu1g07690 Afu1g10570 Afu3g14040 Afu2g03790 Afu5g10820 Afu4g03390 Afu2g05040 Afu4g07110 Afu8g04500
"single-stranded DNA binding"	1	1	0.0267456741432593	-0.158071619628844	-0.438403543746681	35	Afu7g02200 Afu2g13410 Afu1g10410 Afu6g14210 Afu3g05440 Afu2g09290 Afu3g08650 Afu1g14695 Afu5g07890 Afu1g11090
"single-stranded DNA helicase activity"	0.795	1	0.0478299633114229	-0.360820282157612	-0.717053536583287	7	Afu7g02200
"single-stranded RNA binding"	0.234256926952141	0.814262045555571	0.142901149386948	0.526679274274171	1.22271213467723	8	Afu8g04790 Afu7g04430 Afu2g09060 Afu2g10140
"site of double-strand break"	0.96241610738255	1	0.0287155399266326	-0.209199428978569	-0.580203905225576	35	Afu5g12600 Afu6g12540 Afu6g08570 Afu2g10820 Afu6g12910 Afu1g10410
"site of polarized growth"	0.205333333333333	0.789643317576279	0.158514105424824	0.488044128305441	1.25078685887533	11	Afu2g05740 Afu8g02850 Afu2g03360 Afu2g10340 Afu3g08540 Afu8g04520 Afu5g11970 Afu6g12400 Afu4g11450
"small GTPase-mediated signal transduction"	0.483627204030227	1	0.0937465422491719	0.422343358064231	0.98049111504745	8	Afu5g08950 Afu6g06900 Afu1g12680
"small-subunit processome"	0.000000000294496237882365	0.0000000319037591039229	0.814035837847908	0.803743816106152	2.7024971894202	30	Afu2g08320 Afu6g09820 Afu1g13070 Afu1g14220 Afu8g05430 Afu3g09600 Afu2g03340 Afu5g03090 Afu3g13400 Afu2g11380 Afu6g13370 Afu2g12890 Afu8g04220 Afu1g04240 Afu4g07500 Afu2g05930 Afu4g05880 Afu2g05950 Afu3g05490 Afu7g01460 Afu6g04330 Afu4g10800 Afu1g06290 Afu3g06010 Afu2g11850 Afu1g05990 Afu2g10440 Afu1g06340 Afu3g06970
"sphingolipid biosynthetic process"	0.990306946688207	1	0.0363018462359236	-0.207636059880139	-0.435350045057342	9	Afu3g09960
"sphingolipid metabolic process"	0.709046454767726	1	0.0714786287425507	0.384010618746171	0.804811579750199	6	Afu4g13500 Afu4g10470 Afu2g02130 Afu6g09980 Afu3g11750
"spindle microtubule"	0.796666666666667	1	0.0477342401407188	-0.35872562034106	-0.712890841918444	7	Afu6g02670 Afu2g03150 Afu5g08540 Afu1g10910 Afu6g12980 Afu2g04680 Afu7g00250
"spindle pole body"	0.291512915129151	0.900115797390381	0.156312403073186	0.330419247116797	1.13205268768695	33	Afu1g10860 Afu1g10400 Afu4g07100 Afu2g02165 Afu6g02840 Afu7g03710 Afu4g11070 Afu4g12160 Afu1g09640 Afu6g13120 Afu6g10330 Afu1g13390 Afu3g12250 Afu5g11810 Afu2g12390 Afu1g12820 Afu2g08620 Afu6g12980
spitzenkorper	0.148997134670487	0.686866223658274	0.195789002148949	0.465939510300778	1.30391914586835	15	Afu3g14420 Afu2g02520 Afu4g04810 Afu2g05740 Afu6g06900 Afu2g15570 Afu4g10050
"spliceosomal complex"	0.0878378378378378	0.556824671616219	0.282013350011725	0.420363131546596	1.34946520459658	26	Afu7g02280 Afu5g11000 Afu5g12910 Afu8g03990 Afu4g04350 Afu4g10240 Afu4g11830 Afu5g13510 Afu2g15500 Afu5g03050 Afu2g05540 Afu4g03640 Afu6g07300 Afu4g09800 Afu2g08870
"spore germination"	0.394618834080717	1	0.147331213699377	0.27822220919534	1.03101392270773	45	Afu6g03890 Afu4g08010 Afu1g02030 Afu5g11230 Afu2g13770 Afu1g12490 Afu2g13110 Afu5g06420 Afu2g14270 Afu1g05210 Afu4g10860 Afu4g10050 Afu1g12940 Afu2g07900
"sporocarp development involved in asexual reproduction"	0.22636815920398	0.802865612648221	0.144630528034484	0.55930707399741	1.23296623459265	7	Afu3g03060 Afu2g05740 Afu6g05150 Afu2g07900 Afu5g11810
"sporocarp development involved in sexual reproduction"	0.983758700696056	1	0.0193794652818346	-0.185780612358427	-0.575059541406856	90	Afu4g01510 Afu1g03800 Afu5g11790 Afu5g13970 Afu3g14330 Afu2g03730 Afu3g10530 Afu6g13970 Afu2g11840 Afu1g10630 Afu1g15810 Afu5g08390 Afu3g05780 Afu1g15950 Afu2g12200 Afu4g11210 Afu5g11520 Afu6g06720 Afu1g05930
"sterigmatocystin biosynthetic process"	0.426187419768935	1	0.0647943366000727	-0.344569722676703	-0.991920121750582	47	Afu5g01040 Afu3g02570 Afu1g16590 Afu4g14560 Afu6g12190 Afu3g12890 Afu4g03410 Afu6g09930 Afu8g06080 Afu6g12180 Afu2g11180 Afu5g13840 Afu1g11010 Afu3g01410 Afu3g05780
"steroid metabolic process"	0.513333333333333	1	0.0684714904492088	-0.493971406009581	-0.981663063761662	7	Afu3g14760 Afu2g18010 Afu2g04290
"sterol metabolic process"	0.73134328358209	1	0.0707899094502623	0.35969296762445	0.792926291333529	7	Afu8g02590 Afu2g03790 Afu3g09360
"structural constituent of ribosome"	0.00000000000456749305896766	0.00000000098962349610966	0.887074988399873	0.645026312490799	2.63383147920043	82	Afu5g08350 Afu6g07360 Afu4g06000 Afu5g12810 Afu3g13320 Afu1g05080 Afu4g07250 Afu6g05330 Afu1g05340 Afu1g06980 Afu5g13490 Afu7g01460 Afu1g09440 Afu7g05290 Afu3g07920 Afu1g15730 Afu2g09200 Afu6g07210 Afu6g12720 Afu3g06840 Afu4g10800 Afu2g08520 Afu1g09100 Afu1g06830 Afu1g05630 Afu1g15020 Afu1g12065 Afu5g06360 Afu3g11260 Afu5g12800 Afu1g12730 Afu1g04660 Afu6g13250 Afu1g06570 Afu1g04320 Afu6g09060 Afu4g07640 Afu1g14410 Afu1g05500 Afu1g11940 Afu6g04560 Afu6g06890 Afu3g06970 Afu2g03590 Afu4g03880 Afu3g06640 Afu5g03570 Afu3g08080 Afu3g08460 Afu5g06430 Afu2g04130 Afu5g09490 Afu6g12620 Afu1g12890 Afu1g11130 Afu3g13310 Afu4g12170 Afu4g10480 Afu5g11740 Afu1g04400 Afu2g10100 Afu5g12790 Afu2g16970 Afu2g06030 Afu2g16370 Afu4g09000 Afu7g04490 Afu4g07435
"structural molecule activity"	0.259067357512953	0.854585929212795	0.137250779610133	0.423334483493648	1.15843116479299	13	Afu5g09670 Afu5g03080 Afu4g12290 Afu6g02370 Afu3g10700 Afu3g08270 Afu4g06090 Afu3g11000 Afu6g07760 Afu7g02370 Afu5g08540
"sulfate assimilation"	0.702770780856423	1	0.0734381410838857	0.350036147377675	0.81262632854535	8	Afu3g06530 Afu2g15590 Afu3g06540 Afu3g14970
"symbiont entry into host"	0.716694772344014	1	0.0531298054705469	-0.412402545838817	-0.793195604822237	6	Afu4g06400 Afu2g12200 Afu6g06770
"syncytium formation by plasma membrane fusion"	0.371428571428571	0.970139727614615	0.134273452883202	0.313711651244745	1.05481975573337	30	Afu6g07020 Afu4g09710 Afu6g13350 Afu3g11080 Afu8g04460 Afu5g06420 Afu6g05150 Afu7g03900 Afu5g11370 Afu2g05200 Afu5g08800 Afu3g06300
"tRNA binding"	0.00980341288483331	0.118004043984105	0.380730400722792	0.644672553753673	1.78341447107088	14	Afu1g14180 Afu4g07140 Afu1g06520 Afu4g12250 Afu6g04170 Afu6g02270 Afu6g05070 Afu4g07580 Afu7g01330
"tRNA methylation"	0.00205449101179695	0.0406534284080712	0.431707695803346	0.762611919725169	1.89560196426681	10	Afu1g14180 Afu5g11670 Afu2g14180 Afu4g12140 Afu5g01850 Afu5g11650 Afu3g08760
"tRNA modification"	0.0166169310107104	0.176778753295853	0.352487857583619	0.723654124230474	1.74382807988815	9	Afu6g04510 Afu1g14770 Afu5g11550 Afu5g12310 Afu6g04170 Afu6g05070
"tRNA transcription by RNA polymerase III"	0.00806113211024971	0.100764151378121	0.380730400722792	0.770164613459985	1.69779179921236	7	Afu2g13720 Afu6g04610 Afu5g11120 Afu1g14110 Afu1g06380
"tRNA wobble uridine modification"	0.705414012738854	1	0.0512184348540341	-0.355563366674657	-0.804575071003008	12	Afu5g03600 Afu2g15960 Afu3g14240
"telomere maintenance"	0.827338129496403	1	0.0835990603684159	0.229264981702793	0.763970804083224	29	Afu6g04510 Afu5g11470 Afu3g10920 Afu2g16100 Afu2g10710 Afu5g12660 Afu2g02620 Afu6g06335 Afu3g09050 Afu3g04120 Afu7g02000 Afu4g12680 Afu4g12670 Afu4g08830
"termination of RNA polymerase II transcription"	0.17359413202934	0.737491410582163	0.165656695205483	0.620060371470262	1.29952595772705	6	Afu2g13090 Afu2g03760 Afu2g08550 Afu4g13460 Afu6g02060 Afu7g03860
"threonine catabolic process"	0.158516020236088	0.710589056230738	0.142056643575821	-0.69713182100705	-1.34083046281832	6	Afu6g11430 Afu5g07510 Afu5g06240
"trans-Golgi network"	0.88953488372093	1	0.0687943095604775	0.233646770237122	0.668061245407275	16	Afu1g07740 Afu7g05700 Afu5g06220 Afu4g12970 Afu2g08850 Afu4g12070 Afu2g10980 Afu6g02920 Afu1g08940 Afu6g05220 Afu2g12050 Afu5g03510 Afu5g07130 Afu2g05020 Afu4g10210 Afu3g09790
"transcription by RNA polymerase I"	0.00192696099174712	0.0404040207946977	0.45505986738723	0.800004816774352	1.92781443071356	9	Afu2g13720 Afu2g05480 Afu6g04610 Afu5g11120 Afu1g14110 Afu2g11000
"transcription by RNA polymerase II"	0.343173431734317	0.945181061980111	0.142901149386948	0.318841490025603	1.07590020937014	31	Afu5g11120 Afu1g14110 Afu3g08040 Afu2g13090 Afu1g14600 Afu1g14030 Afu6g13130 Afu2g06060 Afu4g11970 Afu4g04360 Afu7g03720 Afu1g13910 Afu8g05300 Afu2g08540 Afu5g11460 Afu7g03860
"transcription by RNA polymerase III"	0.00146823385534944	0.0318117335325712	0.45505986738723	0.875741605781317	1.8353841034477	6	Afu2g13720 Afu6g04610 Afu5g11120 Afu1g14110
"transcription coactivator activity"	0.733160621761658	1	0.0727141077934447	0.295286838400381	0.80803593728817	13	Afu3g08050 Afu3g02340 Afu6g10020 Afu2g10640 Afu6g04810 Afu8g05570 Afu2g06060 Afu2g13350
"transcription elongation by RNA polymerase II"	0.137305699481865	0.676126550478882	0.193813302725311	0.491812796379066	1.34581824251047	13	Afu6g06880 Afu2g11000 Afu6g12522 Afu3g02330 Afu3g05560 Afu2g03760 Afu2g01900 Afu2g03390
"transcription factor TFIID complex"	0.977329974811083	1	0.0573667426768556	0.2225065983353	0.516560136537093	8	Afu1g14600 Afu2g14880 Afu5g03680 Afu6g08600 Afu5g11460
"transcription initiation at RNA polymerase II promoter"	0.730519480519481	1	0.0504983044100709	-0.355662466025037	-0.771960724172713	10	Afu3g10120 Afu8g05490 Afu3g10620 Afu5g03320 Afu4g00950 Afu2g15680
"transcription-coupled nucleotide-excision repair"	0.244498777506112	0.836443186205122	0.137250779610133	0.581606429851226	1.21893397409106	6	Afu6g10980 Afu4g09620 Afu6g02060 Afu6g02630
"translation initiation factor activity"	0.198879551820728	0.789643317576279	0.165656695205483	0.445215457408997	1.23163873638559	14	Afu3g08160 Afu7g01480 Afu1g06520 Afu5g11340 Afu6g12530 Afu4g07580 Afu4g07660
"translation initiation factor binding"	0.774030354131535	1	0.0495901956956338	-0.383017804350681	-0.736678379037854	6	Afu2g12200 Afu3g06260 Afu6g02520
"transmembrane transport"	0.664315937940762	1	0.0484087618816951	-0.313941237863998	-0.8306973484666	28	Afu8g05710 Afu3g03010 Afu7g06060 Afu3g03190 Afu6g03140
"trehalose biosynthetic process"	0.191435768261965	0.787552211204285	0.159646701919906	0.554906218259945	1.28824238927823	8	Afu4g13230 Afu7g01830 Afu4g10860 Afu3g05650 Afu1g11420 Afu3g11830 Afu6g12950
"tricarboxylic acid cycle"	0.463476070528967	1	0.096240602328129	0.431303503351789	1.00129253805136	8	Afu6g10650 Afu6g10660 Afu5g04230 Afu5g10370 Afu7g05740 Afu6g06370 Afu6g12930
"triglyceride catabolic process"	0.118333333333333	0.630464480874317	0.165656695205483	-0.693757674219934	-1.37869576193586	7	Afu4g14120 Afu4g03210
"triglyceride lipase activity"	0.163961038961039	0.720099157599158	0.136490437780413	-0.607594026652029	-1.31877487680777	10	Afu4g14120 Afu4g03210
"ubiquinone biosynthetic process"	0.0882352941176471	0.556824671616219	0.248911114434702	0.552748118089702	1.46938558616909	12	Afu3g06120 Afu5g03900 Afu4g05970 Afu4g13500 Afu4g10370 Afu4g09810
"ubiquitin binding"	0.784883720930233	1	0.0421619430092452	-0.289169157544993	-0.724491749615467	20	Afu2g14110 Afu4g10360 Afu7g06050 Afu5g06040 Afu4g11680 Afu1g02540 Afu2g17110 Afu3g14380 Afu6g12570 Afu3g06030 Afu4g04100
"ubiquitin protein ligase activity"	0.262738853503185	0.854585929212795	0.102821842840815	-0.530036348383526	-1.19937561797546	12	Afu5g12600 Afu7g01620 Afu5g09200 Afu1g12080 Afu5g05790
"ubiquitin-dependent protein catabolic process"	0.871104815864023	1	0.0361491929398957	-0.260738834880655	-0.684862383736564	26	Afu5g12230 Afu7g06050 Afu5g09200 Afu5g05790 Afu2g04720 Afu6g14210
"ubiquitin-protein transferase activity"	0.570200573065903	1	0.0561766586307176	-0.352842125707344	-0.902216852140756	22	Afu7g01620 Afu5g09200 Afu5g04060 Afu1g12080 Afu5g05790 Afu6g14210 Afu1g05240 Afu7g04260
"unfolded protein binding"	0.215017064846416	0.789643317576279	0.176694268938498	0.356414398666251	1.19112116395363	28	Afu6g06430 Afu6g10320 Afu2g02320 Afu5g09560 Afu8g03930 Afu1g01740 Afu3g13030 Afu4g09740 Afu3g07830 Afu6g03820 Afu1g04470 Afu1g12040
"unidimensional cell growth"	0.0307128523827156	0.270554296808259	0.352487857583619	0.69463975671423	1.61264074978881	8	Afu4g06290 Afu6g10460 Afu1g11110 Afu5g05840
"vacuolar acidification"	0.64	1	0.0813027345384498	0.335822859973685	0.860665656655812	11	Afu4g06290 Afu4g07110 Afu5g06220 Afu4g11300 Afu5g02370 Afu3g12370 Afu2g15560
"vacuolar transport"	0.888333333333333	1	0.0427591434738678	-0.306034922904115	-0.608179292123421	7	Afu2g09040 Afu8g02780 Afu2g11760 Afu3g13390 Afu4g10270 Afu1g09540 Afu6g14250
"vacuole fusion. non-autophagic"	0.966321243523316	1	0.059221919380382	0.204483569745108	0.559557865274655	13	Afu5g09660 Afu5g08740 Afu3g14970 Afu4g10050
"vacuole inheritance"	0.973262032085561	1	0.0603786357920401	0.198814875357581	0.528515073332233	12	Afu5g05900 Afu3g14970 Afu4g07110 Afu4g09520 Afu3g10740 Afu5g05550 Afu6g11190 Afu5g13540 Afu3g13770 Afu3g11200 Afu5g12130 Afu5g11320
"vacuole organization"	0.996996996996997	1	0.0325057651164641	-0.162498845031786	-0.396330461268868	18	Afu6g06640 Afu5g09210 Afu4g04120 Afu2g02420 Afu6g10410 Afu3g12370 Afu7g05790 Afu5g01780 Afu5g06450 Afu4g11300 Afu5g02360 Afu3g09360 Afu6g04250 Afu5g11810 Afu2g11475 Afu6g03950 Afu2g13512
"vacuole-mitochondrion membrane contact site"	0.943765281173594	1	0.057609110864425	0.266285480906678	0.558082584415985	6	Afu7g05220 Afu4g11560 Afu4g07770 Afu4g04670
"vesicle fusion"	0.925373134328358	1	0.0593487680335629	0.263861942203615	0.581671286590237	7	Afu4g04810 Afu6g04150 Afu4g09520 Afu6g02920 Afu4g10710
"vesicle-mediated transport"	0.982142857142857	1	0.0741758965588009	0.173437597534433	0.583164200438084	30	Afu5g09660 Afu4g13010 Afu4g04810 Afu5g02760 Afu5g11270 Afu2g01570 Afu1g04010 Afu7g01510 Afu5g11810 Afu1g06030 Afu5g08040 Afu3g12430
"xanthone-containing compound biosynthetic process"	0.0456407339980702	0.371041739576768	0.321775918075361	-0.714629914704572	-1.64636329823549	13	Afu4g14520 Afu4g14500 Afu5g01040 Afu2g18040
"xylan catabolic process"	0.542780748663102	1	0.0905428948469474	0.348859321945137	0.927382369095136	12	Afu2g00620 Afu6g13610 Afu3g00320 Afu4g09480 Afu8g06570
"yeast-form cell wall"	0.091539169490328	0.562106918238994	0.287805130535564	0.404236049932961	1.36405601016013	31	Afu1g17370 Afu8g03930 Afu1g06390 Afu8g02130 Afu6g12720 Afu2g02150 Afu4g10800 Afu2g01170 Afu7g01830 Afu2g10440 Afu4g07845 Afu7g05660
"zinc ion binding"	0.154311649016641	0.69654563792234	0.135740943810425	-0.551797155964747	-1.33251348824639	17	Afu4g09580 Afu4g09560 Afu5g11790 Afu1g15470 Afu5g07510
