pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"regulation of secondary metabolite biosynthetic process"	0.946969696969697	1	0.0589694466690997	-0.208164695058912	-0.551249983376166	28	Afu5g06190 Afu3g12030 Afu1g12490 Afu1g13140 Afu2g17130 Afu6g12820 Afu4g09650 Afu2g02540 Afu3g02700 Afu5g12210
"regulation of sterigmatocystin biosynthetic process"	0.0919811320754717	1	0.227987202850442	-0.751168320466115	-1.59089759875914	7	Afu4g10770 Afu3g12120
"regulation of transcription by RNA polymerase II"	0.753180661577608	1	0.0704500850658419	-0.25906935487746	-0.7219850229305	46	Afu4g13230 Afu2g13770 Afu4g07140 Afu2g15620 Afu6g08350 Afu2g10640 Afu3g08050 Afu4g10730 Afu2g11000 Afu8g03920 Afu1g02410 Afu3g02330 Afu5g11130
"regulation of vacuole fusion. non-autophagic"	0.880749574105622	1	0.0441523058441465	0.334321644003681	0.65308805247259	6	Afu5g12130 Afu6g06770 Afu5g11380 Afu6g06900 Afu6g10410 Afu8g04670
"regulatory ncRNA-mediated heterochromatin formation"	0.705479452054795	1	0.0545680646670941	0.354275119855463	0.799848331964613	11	Afu3g11010 Afu1g11090 Afu5g04170 Afu5g09090 Afu2g16960 Afu2g02260
"replication fork protection complex"	0.853040540540541	1	0.0452247443372884	0.305000882360167	0.675805521027653	10	Afu4g11620 Afu2g13860 Afu3g05350 Afu1g13790 Afu4g12430 Afu6g08210
"response to UV"	0.759305210918114	1	0.0687943095604775	-0.327852250721235	-0.70324651407441	8	Afu4g06260 Afu4g12680
"response to endoplasmic reticulum stress"	0.945754716981132	1	0.055826471778749	-0.240695296523517	-0.509767995852476	7	Afu1g06700 Afu6g13670 Afu5g06320 Afu3g14140 Afu4g13720 Afu1g16970 Afu2g10980
"response to heat"	0.950980392156863	1	0.0573667426768556	-0.225528078184067	-0.516314714249161	12	Afu5g08800 Afu4g07710 Afu1g13140 Afu1g12920
"response to osmotic stress"	0.121359223300971	1	0.199915231309662	-0.646543771224479	-1.51745264422972	13	Afu5g06520 Afu4g11720 Afu1g10940 Afu1g15950 Afu4g10280 Afu1g12940
"response to oxidative stress"	0.774247491638796	1	0.0491927521045191	0.310000061457484	0.757869635000093	15	Afu3g10530 Afu1g03040 Afu1g05930 Afu2g01700
"response to salt stress"	0.885433715220949	1	0.042077210988939	0.266743254151527	0.670193172176614	17	Afu8g04890 Afu1g03040 Afu1g06400 Afu5g11840 Afu2g01700 Afu6g12410
reticulophagy	0.605536332179931	1	0.062249042949858	0.442331917214871	0.887115862738921	7	Afu6g12350 Afu3g11590 Afu4g09050 Afu3g10740
"retrograde transport. endosome to Golgi"	0.716216216216216	1	0.0532386494755899	0.332274771003876	0.800060328614402	14	Afu5g12130 Afu1g07740 Afu5g03510 Afu1g09680 Afu5g07150 Afu1g09480 Afu4g12060 Afu4g12830
"retrograde vesicle-mediated transport. Golgi to endoplasmic reticulum"	0.984797297297297	1	0.03863723737086	0.215505778868774	0.47750679947509	10	Afu5g11320 Afu5g07130 Afu2g09830 Afu2g10610 Afu3g14970 Afu6g04150 Afu3g11130 Afu2g09180 Afu6g03950 Afu2g10930
"riboflavin biosynthetic process"	0.597955706984668	1	0.0621124188949471	0.457707218563634	0.894118347812021	6	Afu6g13140 Afu1g13300 Afu2g05820
"ribosomal large subunit assembly"	0.323834196891192	1	0.120985142145252	-0.441552868166685	-1.09414130918545	21	Afu1g10760 Afu8g04790 Afu5g06510 Afu3g06580 Afu2g12150 Afu3g13280 Afu2g05560 Afu8g04330 Afu4g07570 Afu1g06230
"ribosomal large subunit biogenesis"	0.036649982642284	0.883671803708404	0.321775918075361	-0.737740017266831	-1.90753055725255	25	Afu2g01480 Afu1g10760 Afu8g04790 Afu4g13330 Afu3g08090 Afu5g12270 Afu5g01760 Afu1g09200 Afu4g07630 Afu7g04430 Afu5g13470 Afu1g16330 Afu6g04260 Afu2g11510 Afu6g08900 Afu2g17060
"ribosomal large subunit export from nucleus"	0.0707317073170732	1	0.266350657088526	-0.740627944583108	-1.66014445248959	10	Afu4g08930 Afu2g16750 Afu7g04430 Afu5g13470 Afu5g05930 Afu4g04720 Afu1g05110
"ribosomal small subunit assembly"	0.919866444073456	1	0.0412376090540066	0.290245020648945	0.604129421444569	8	Afu7g04490 Afu3g11260 Afu2g10440 Afu3g06640 Afu2g10300
"ribosomal small subunit biogenesis"	0.0559516946146362	1	0.321775918075361	-0.739121193547767	-1.76480544673218	16	Afu6g03580 Afu5g06520 Afu4g13330 Afu8g04220 Afu1g13070 Afu2g08320 Afu1g06600 Afu6g04590 Afu2g11380 Afu3g06010 Afu8g05430
"ribosomal small subunit export from nucleus"	0.264150943396226	1	0.128788713061714	-0.587907836947484	-1.24512860913924	7	Afu5g06520 Afu5g07020 Afu3g11110 Afu6g06380 Afu5g09560
"ribosome binding"	0.560794044665012	1	0.0845557442441281	-0.408914133081178	-0.877125101360397	8	Afu3g12490 Afu6g13600 Afu3g14350
"ribosome biogenesis"	0.141791044776119	1	0.186432558434075	-0.664639086990177	-1.45887644835918	9	Afu5g07020 Afu6g10320 Afu3g12490 Afu6g04330 Afu6g04570 Afu3g06010
"secondary metabolic process"	0.0000170697795995139	0.00555621325964178	0.575610261071129	0.65168079772134	2.13259447222372	65	Afu4g14510 Afu4g14520 Afu4g14500 Afu3g02570 Afu6g12100 Afu6g03480 Afu4g14490 Afu8g00170 Afu3g14700 Afu6g03490 Afu3g15270 Afu4g14850 Afu3g02530 Afu3g03420 Afu4g14460 Afu3g02670 Afu8g00540 Afu2g17600 Afu6g09610 Afu8g00370 Afu4g14480 Afu4g00210 Afu4g14470 Afu6g03450 Afu6g09660 Afu4g14550 Afu4g14380 Afu6g03440 Afu4g14580 Afu4g14560 Afu8g01640 Afu6g12110 Afu3g01410
"secondary metabolite biosynthetic process"	0.00000000086446858982473	0.000000562769051975899	0.801215574617779	0.514216636727039	2.07274160365881	274	Afu4g14510 Afu3g02560 Afu1g17720 Afu3g02550 Afu4g14520 Afu3g02650 Afu6g09680 Afu4g14500 Afu1g17723 Afu3g15290 Afu5g00130 Afu5g00110 Afu3g02570 Afu8g02380 Afu3g13710 Afu5g10220 Afu2g18020 Afu8g00390 Afu5g10210 Afu3g03530 Afu3g13620 Afu3g14770 Afu8g00400 Afu2g17530 Afu5g10130 Afu5g10200 Afu6g03480 Afu3g03410 Afu8g01630 Afu2g01410 Afu8g00430 Afu4g14490 Afu3g02450 Afu8g00530 Afu3g14700 Afu6g03490 Afu3g15270 Afu3g03540 Afu8g00550 Afu6g13945 Afu8g00500 Afu8g00570 Afu8g00490 Afu8g00580 Afu8g02430 Afu3g02590 Afu3g13700 Afu3g14690 Afu5g00120 Afu3g03580 Afu2g17540 Afu2g17550 Afu3g02610 Afu6g09590 Afu6g09600 Afu8g00560 Afu8g00380 Afu8g00520 Afu8g00440 Afu3g02530 Afu3g03440 Afu3g12950 Afu3g03400 Afu3g12930 Afu2g17560 Afu3g03420 Afu3g03390 Afu1g00980 Afu8g00510 Afu4g14460 Afu3g02670 Afu2g05730 Afu7g00150 Afu8g00540 Afu2g17580 Afu3g03560 Afu1g17725 Afu2g17600 Afu6g12060 Afu6g09610 Afu2g05810 Afu3g15300 Afu8g00370 Afu8g00480 Afu6g13970 Afu3g03430 Afu3g13720 Afu3g03570 Afu4g14480 Afu3g08070 Afu3g13610 Afu4g00210 Afu4g14470 Afu6g03450 Afu1g10370 Afu3g01430 Afu4g14550 Afu8g02440 Afu3g13660 Afu6g03440 Afu4g00220 Afu4g14580 Afu8g00460 Afu6g13980 Afu5g10140 Afu3g14730 Afu4g14560 Afu2g05770 Afu6g09620 Afu3g14760 Afu8g01640 Afu3g03590 Afu8g00470 Afu3g01410 Afu6g09580 Afu6g08570 Afu7g00170 Afu3g12900 Afu3g12890 Afu5g08150
"septation initiation signaling"	0.469879518072289	1	0.0928481214159878	-0.476162402531731	-0.963353613346478	6	Afu6g02840 Afu8g05560 Afu5g02220 Afu6g10330
"septin ring assembly"	0.0778301886792453	1	0.248911114434702	-0.766399324385648	-1.62315530572319	7	Afu6g02300
"septum digestion after cytokinesis"	0.297029702970297	1	0.12384217120105	-0.481578126574312	-1.13748749064935	15	Afu5g03090 Afu3g14040 Afu2g05740 Afu1g04260 Afu3g12480 Afu3g12250 Afu6g04940
"sequence-specific DNA binding"	0.967171717171717	1	0.0579754757571486	-0.197798053837672	-0.53616210884254	36	Afu3g11170 Afu2g13380 Afu1g11620 Afu2g11780 Afu2g10640 Afu4g12690 Afu3g02340 Afu4g10730 Afu3g08640
"sexual sporulation resulting in formation of a cellular spore"	0.549751243781095	1	0.0857844408075645	-0.325008046620677	-0.864876319789768	29	Afu6g07010 Afu4g10770 Afu3g12120
"shamixanthone biosynthetic process"	0.498310810810811	1	0.0706196247122591	0.443707744009188	0.983145166019674	10	Afu2g18040 Afu3g12930 Afu2g17990 Afu4g00210 Afu4g14560 Afu7g00170 Afu6g09930 Afu7g00160
"signal transduction"	0.521091811414392	1	0.0886261133285098	-0.421854352923442	-0.904882008550782	8	Afu1g13140 Afu5g09320 Afu6g04500
"silent mating-type cassette heterochromatin formation"	0.383116883116883	1	0.0822054920415869	0.399293150179132	1.06134278940256	21	Afu5g04060 Afu5g11790 Afu5g08110 Afu1g11090
"single-species biofilm formation on inanimate substrate"	0.998341625207297	1	0.0371479221137289	0.161666628566941	0.46055409933983	31	Afu4g03390 Afu1g11460 Afu7g01640 Afu5g12190 Afu5g10820 Afu6g08520 Afu8g02280 Afu2g12530 Afu4g13720 Afu3g13790 Afu4g07110 Afu2g12200 Afu1g07690 Afu3g06450 Afu6g11010
"single-stranded DNA binding"	0.898839137645108	1	0.0419926218968594	0.237800411182488	0.69395741104697	35	Afu7g02200 Afu6g14210 Afu2g13410 Afu5g07890 Afu1g11090 Afu1g14695 Afu1g10410
"single-stranded DNA helicase activity"	0.463667820069204	1	0.0755015292281669	0.508326777716759	1.01947142048184	7	Afu7g02200 Afu6g14210
"single-stranded RNA binding"	0.416873449131514	1	0.101713902282311	-0.473982528169516	-1.01669749081823	8	Afu8g04790 Afu7g04430 Afu2g10140 Afu2g09060
"site of double-strand break"	0.985074626865672	1	0.037770500132479	0.177455747192225	0.517857518767785	35	Afu6g12540 Afu5g04070 Afu3g05350 Afu6g08570 Afu1g14695 Afu1g10410 Afu6g12910 Afu2g10820
"site of polarized growth"	0.535885167464115	1	0.0850427463764322	-0.383478631068303	-0.873643869457277	11	Afu2g05740 Afu5g11970 Afu6g12400 Afu8g04520 Afu4g11450 Afu2g03360 Afu7g03870
"small GTPase-mediated signal transduction"	0.856079404466501	1	0.0629394692018967	-0.283506916604108	-0.608125307601891	8	Afu5g08950 Afu1g12680
"small-subunit processome"	0.0688927220254662	1	0.287805130535564	-0.649091060752778	-1.71746540471226	30	Afu5g03090 Afu3g13400 Afu8g04220 Afu1g13070 Afu2g03340 Afu3g09600 Afu2g08320 Afu1g14220 Afu6g09820 Afu4g07500 Afu1g04240 Afu6g13370 Afu3g05490 Afu4g05880 Afu6g04330 Afu2g11380 Afu3g06010 Afu8g05430 Afu1g06290 Afu2g12890 Afu2g05930 Afu2g05950
"sphingolipid biosynthetic process"	0.87	1	0.0437125833579551	0.306409105604467	0.662280542870466	9	Afu2g11540 Afu1g16850 Afu3g09960 Afu4g06940
"sphingolipid metabolic process"	0.775903614457831	1	0.0662842187012672	-0.342173066194807	-0.692271498035053	6	Afu6g09980 Afu4g13500 Afu3g11750 Afu4g10470
"spindle microtubule"	0.591981132075472	1	0.0789209638180035	-0.401124744376278	-0.84954114177114	7	Afu2g04680 Afu7g00250 Afu6g12980 Afu5g08540 Afu2g03150 Afu6g02670 Afu1g10910
"spindle pole body"	0.819338422391857	1	0.0662842187012672	-0.253373444596682	-0.677796153885833	33	Afu6g02840 Afu2g11430 Afu7g03710 Afu1g09640 Afu1g10860 Afu2g02165 Afu1g10400 Afu3g11320 Afu6g13120 Afu3g12250
spitzenkorper	0.978260869565217	1	0.0384786917635432	0.200450817838843	0.490050187205621	15	Afu2g00710 Afu4g10130 Afu6g02920 Afu5g04320
"spliceosomal complex"	0.898692810457516	1	0.0413209506074822	0.247355479179558	0.682110690227068	26	Afu5g07720 Afu5g12440 Afu5g06760 Afu5g02580 Afu5g05610
"spore germination"	0.441025641025641	1	0.10027910675413	-0.34306798555461	-0.95175345993962	45	Afu6g03890 Afu2g13770 Afu1g12940 Afu4g08010 Afu2g09680 Afu1g12490 Afu2g14270 Afu6g13160 Afu2g13450 Afu6g12820 Afu7g04660 Afu1g02030
"sporocarp development involved in asexual reproduction"	0.375432525951557	1	0.086794975677172	0.551256312935553	1.1055684670445	7	Afu3g03060 Afu4g04120 Afu3g07140
"sporocarp development involved in sexual reproduction"	0.68433734939759	1	0.0725351864394589	-0.256500768971316	-0.779110635536406	90	Afu4g09710 Afu6g13350 Afu1g10940 Afu1g15950 Afu5g08800 Afu4g06750 Afu1g12940 Afu4g11210 Afu2g13380 Afu2g09680 Afu5g06190 Afu4g08820 Afu6g02840 Afu3g14330 Afu1g12490 Afu2g01520 Afu3g11080 Afu1g13140 Afu5g05900 Afu4g12690 Afu4g04600 Afu2g17130 Afu6g04420 Afu6g12820 Afu5g12200 Afu2g05360 Afu5g07880 Afu4g08200 Afu5g02740 Afu3g12480
"sterigmatocystin biosynthetic process"	0.446115288220551	1	0.0982123351217438	-0.331383856578694	-0.934450145098294	47	Afu8g06080 Afu5g01040 Afu4g10770 Afu3g12120 Afu6g12180 Afu6g03020 Afu4g00860 Afu4g09980 Afu1g12490 Afu2g01290
"steroid metabolic process"	0.778301886792453	1	0.0650877566917313	-0.326491748362635	-0.691476097078323	7	Afu8g02610 Afu6g08140
"sterol metabolic process"	0.674698795180723	1	0.0732558655828455	-0.386872507923525	-0.782705703833276	6	Afu2g03790 Afu2g02220 Afu3g09360 Afu8g02590 Afu5g08960 Afu2g14600
"structural constituent of ribosome"	0.263247863247863	1	0.107140237276725	0.334663321226516	1.13838844270546	82	Afu2g10100 Afu2g03590 Afu1g05500 Afu4g09750 Afu1g16523 Afu7g04490 Afu2g16370 Afu4g07435 Afu5g04030 Afu2g02270 Afu5g06360 Afu1g06830 Afu1g04320 Afu3g11260 Afu1g12890 Afu1g14410 Afu5g11830 Afu2g04130 Afu1g11130 Afu1g09100 Afu1g05630 Afu3g06970 Afu2g08520 Afu6g13250 Afu2g09200 Afu1g05340 Afu3g08460 Afu3g05460 Afu1g15020 Afu6g12720 Afu3g06640 Afu2g10510 Afu1g04660 Afu1g15730 Afu7g01460 Afu1g05080 Afu4g12810 Afu1g09440 Afu3g06840 Afu4g03880 Afu5g04430 Afu4g10800 Afu1g04400 Afu7g05290 Afu1g09410 Afu2g12230 Afu5g12790 Afu5g13490 Afu3g13320 Afu2g11140
"structural molecule activity"	0.907766990291262	1	0.0590954798717342	-0.246777163904236	-0.579191504997078	13	Afu5g09670 Afu3g11000 Afu5g03080 Afu3g10700 Afu6g02370 Afu7g02370 Afu5g08540 Afu4g06540 Afu4g12290 Afu3g06901 Afu6g07760 Afu3g08270 Afu4g06090
"sulfate assimilation"	0.409429280397022	1	0.102821842840815	-0.478594042470221	-1.02658923732733	8	Afu3g06530 Afu2g15590
"symbiont entry into host"	0.982964224872232	1	0.0391155247681459	0.219174570360883	0.428151440015442	6	Afu4g06400 Afu6g06770 Afu2g12200
"syncytium formation by plasma membrane fusion"	0.0911392405063291	1	0.237793834423688	-0.593733291056188	-1.57099126558969	30	Afu6g07020 Afu4g09710 Afu7g03900 Afu6g13350 Afu5g08800 Afu4g11210 Afu3g11080 Afu8g04460 Afu6g06520 Afu5g11370
"tRNA binding"	0.131707317073171	1	0.191892240384838	-0.628231668062514	-1.48804840583063	14	Afu1g06520 Afu1g14180 Afu4g07140 Afu4g12250 Afu6g02270 Afu6g04170 Afu6g05070 Afu5g06750 Afu5g11130
"tRNA methylation"	0.0458374494985466	1	0.321775918075361	-0.794782553671427	-1.78153397676054	10	Afu5g01850 Afu1g14180 Afu2g14180 Afu4g12140 Afu5g11650 Afu5g11670
"tRNA modification"	0.296019900497512	1	0.124434168630393	-0.53170161007709	-1.16707995614406	9	Afu5g12310 Afu1g14770 Afu6g04170 Afu5g11550 Afu6g05070 Afu6g04510 Afu1g14630
"tRNA transcription by RNA polymerase III"	0.0231115986589359	0.683893214862148	0.352487857583619	-0.811594675042554	-1.71887443135209	7	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120
"tRNA wobble uridine modification"	0.543771043771044	1	0.066132620475844	0.406778427680454	0.94794439100883	12	Afu2g15960 Afu5g03600 Afu4g06770 Afu3g14240 Afu4g10520 Afu1g08930
"telomere maintenance"	0.935323383084577	1	0.0588438169595807	-0.212133633941381	-0.564507120775942	29	Afu5g11470 Afu6g04510 Afu4g08830 Afu4g12680 Afu2g10710 Afu3g09050 Afu6g03970 Afu7g04590 Afu2g02620 Afu6g06335 Afu2g16100 Afu7g02000 Afu4g06970 Afu5g12370 Afu5g07740 Afu5g12660 Afu4g12210 Afu4g04760 Afu6g11410 Afu4g12670 Afu2g04940 Afu3g04120 Afu1g10850 Afu8g02820 Afu2g06320 Afu3g10920 Afu5g04170 Afu2g03210 Afu1g10410
"termination of RNA polymerase II transcription"	0.537349397590362	1	0.0852884689790502	-0.447704733667314	-0.905779142993106	6	Afu2g08550 Afu6g02060 Afu2g13090 Afu2g03760 Afu4g13460 Afu7g03860
"threonine catabolic process"	0.243611584327087	1	0.111918316325105	0.631189380414353	1.23301093599448	6	Afu5g06240 Afu6g11430 Afu7g01000 Afu4g08140 Afu7g01010 Afu5g07510
"trans-Golgi network"	0.553542009884679	1	0.0642140881844605	0.374085743445929	0.935521578280857	16	Afu3g09790 Afu2g10980 Afu1g08940 Afu1g07740 Afu6g02920 Afu5g07130 Afu2g05020 Afu5g03510
"transcription by RNA polymerase I"	0.0721393034825871	1	0.266350657088526	-0.742792377531471	-1.63042217470035	9	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120 Afu2g11000 Afu2g05480
"transcription by RNA polymerase II"	1	1	0.0370705393657621	0.116842591666082	0.33285987990417	31	Afu6g14210 Afu3g05940 Afu4g06530 Afu3g11610 Afu3g14550 Afu5g12190 Afu2g08540 Afu4g08900 Afu6g04390 Afu1g15390 Afu6g13130 Afu1g16790 Afu5g07030
"transcription by RNA polymerase III"	0.0146181777027982	0.594777105282603	0.380730400722792	-0.892168158543242	-1.80500059365362	6	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120
"transcription coactivator activity"	0.972881355932203	1	0.0393561959521291	0.218978532058231	0.518522684881258	13	Afu4g14550 Afu3g08630 Afu5g03920 Afu2g13350
"transcription elongation by RNA polymerase II"	0.563106796116505	1	0.083129129135339	-0.364925474498908	-0.856488223800223	13	Afu6g12522 Afu2g11000 Afu6g06880 Afu3g02330 Afu3g05560
"transcription factor TFIID complex"	0.617696160267112	1	0.0596037042575973	0.423479140286409	0.881449085476331	8	Afu3g10120 Afu5g12190 Afu1g16790
"transcription initiation at RNA polymerase II promoter"	0.194256756756757	1	0.126875729929857	0.579425486313342	1.28386167162718	10	Afu3g10120 Afu8g05490 Afu5g12190 Afu3g10620 Afu2g08540 Afu5g03320 Afu2g15680
"transcription-coupled nucleotide-excision repair"	0.43855421686747	1	0.096887770327544	-0.497831660116863	-1.00719402888996	6	Afu6g10980 Afu4g09620 Afu6g02060 Afu5g12680
"translation initiation factor activity"	0.66722972972973	1	0.0565299525056311	0.351318754663786	0.845914956033278	14	Afu3g06260 Afu5g13040 Afu3g08600 Afu1g16660 Afu6g02520
"translation initiation factor binding"	0.199318568994889	1	0.12563992130984	0.65003319658836	1.26982180788077	6	Afu3g06260 Afu3g08600 Afu6g02520
"transmembrane transport"	0.506600660066007	1	0.0686325631836726	0.347739191708518	0.971154880537788	28	Afu1g16130 Afu3g03010 Afu3g03190 Afu4g03390 Afu3g12200 Afu7g06060 Afu4g13660 Afu4g03370
"trehalose biosynthetic process"	0.602977667493797	1	0.0806388495950661	-0.390015968681753	-0.83658834064863	8	Afu4g13230 Afu3g05650 Afu1g11420 Afu6g12950 Afu7g01830
"tricarboxylic acid cycle"	0.924874791318865	1	0.0409883873374721	0.287932562536969	0.599316164086426	8	Afu6g06370 Afu6g02470 Afu7g05740 Afu6g10660 Afu6g10650 Afu5g10370
"triglyceride catabolic process"	0.91522491349481	1	0.0431036828790402	0.302496149385788	0.606669159727895	7	Afu4g03210 Afu5g07840 Afu7g02040 Afu2g14420 Afu4g04530
"triglyceride lipase activity"	0.969594594594595	1	0.0393561959521291	0.231619771393104	0.513211368686404	10	Afu4g03210 Afu1g09110 Afu5g07840 Afu7g02040 Afu2g14420 Afu4g04530
"ubiquinone biosynthetic process"	0.961279461279461	1	0.0395979123961192	0.227835431442418	0.530940936421971	12	Afu4g12930 Afu6g08850 Afu6g12310 Afu4g09810 Afu6g04380 Afu3g06410 Afu4g10370 Afu6g07220
"ubiquitin binding"	0.899350649350649	1	0.0409883873374721	0.248622398328224	0.652877630189972	20	Afu4g11680 Afu2g14110 Afu7g06050 Afu5g06040 Afu3g06030 Afu4g04100 Afu2g17110 Afu1g02540 Afu4g10360
"ubiquitin protein ligase activity"	0.250841750841751	1	0.109250039480711	0.520484157254875	1.21292085298658	12	Afu7g01620 Afu5g09200 Afu1g12080 Afu6g08420 Afu5g05790 Afu6g04390 Afu5g12600
"ubiquitin-dependent protein catabolic process"	0.416666666666667	1	0.0780892306943345	0.370551285033234	1.02183704859461	26	Afu6g14210 Afu5g09200 Afu5g12230 Afu7g06050 Afu1g06170 Afu5g12180 Afu3g07820 Afu3g06030 Afu2g15070 Afu5g07050 Afu5g05790 Afu5g10740 Afu6g10530 Afu2g17110
"ubiquitin-protein transferase activity"	0.254071661237785	1	0.106323255932708	0.44446791475941	1.18729512993355	22	Afu5g04060 Afu7g01620 Afu6g14210 Afu5g09200 Afu4g04612 Afu1g12080 Afu2g01130 Afu3g06030 Afu1g05240 Afu4g12080 Afu5g05790 Afu6g04390 Afu6g10530 Afu2g16730
"unfolded protein binding"	0.911616161616162	1	0.0607719451853533	-0.224713573413481	-0.595073787961613	28	Afu6g10320 Afu6g06430 Afu2g02320 Afu8g03930
"unidimensional cell growth"	0.352357320099256	1	0.112378519110475	-0.509136563946442	-1.09210326601539	8	Afu6g10460 Afu1g11110 Afu5g05840 Afu5g11970 Afu4g06290 Afu5g05550
"vacuolar acidification"	0.888698630136986	1	0.0439759278026345	0.280891980360066	0.6341709292058	11	Afu5g12130 Afu2g11330 Afu3g12370 Afu4g07110 Afu4g11300 Afu2g13240 Afu5g02370 Afu2g15560 Afu5g06060 Afu4g06290 Afu5g06220
"vacuolar transport"	0.542452830188679	1	0.0835990603684159	-0.41321909878731	-0.875155746203757	7	Afu6g14250 Afu4g10270 Afu2g11760
"vacuole fusion. non-autophagic"	0.854237288135593	1	0.0453152441270267	0.285899157905877	0.676985079629746	13	Afu5g11320 Afu5g12130 Afu4g10710 Afu2g09040 Afu5g07970 Afu4g09520 Afu1g07250
"vacuole inheritance"	0.987745098039216	1	0.0555947097758869	-0.191611253196931	-0.438666928915844	12	Afu5g05900 Afu3g11200 Afu5g05550 Afu5g13540 Afu3g14970 Afu6g11190 Afu4g07110 Afu4g09520 Afu3g10740 Afu3g13770 Afu5g12130 Afu5g11320
"vacuole organization"	0.549618320610687	1	0.0870515867946735	-0.365748797215682	-0.879387102995664	18	Afu2g13750 Afu6g03950 Afu2g13512 Afu6g06640 Afu5g11810 Afu6g10410 Afu3g09360 Afu6g04250 Afu5g01780 Afu5g06450 Afu7g05790 Afu5g02360 Afu4g11300 Afu2g11475 Afu3g12370 Afu5g09210 Afu4g04120 Afu2g02420
"vacuole-mitochondrion membrane contact site"	0.64578313253012	1	0.0755015292281669	-0.397540969416042	-0.804289728260695	6	Afu7g05220 Afu3g13490 Afu4g07770
"vesicle fusion"	0.667820069204152	1	0.057609110864425	0.422805733089552	0.847955252793795	7	Afu1g10497 Afu4g10710 Afu6g02920 Afu3g13770 Afu4g09520
"vesicle-mediated transport"	0.969620253164557	1	0.0579754757571486	-0.188070103515425	-0.497624934279322	30	Afu4g13010 Afu4g04810 Afu1g04360 Afu3g12430 Afu7g01510 Afu5g11270 Afu5g09660 Afu1g06030 Afu5g02760 Afu5g05550 Afu5g11810 Afu5g06320 Afu5g08040 Afu3g10600 Afu2g11150 Afu5g10810 Afu2g01570 Afu2g02750 Afu3g14230 Afu1g04010 Afu4g12830 Afu3g05690 Afu5g07150 Afu4g04630 Afu6g02920 Afu3g06430 Afu2g10980 Afu5g12130 Afu4g13040 Afu7g06050
"xanthone-containing compound biosynthetic process"	0.194915254237288	1	0.126875729929857	0.537100228911294	1.27180801756112	13	Afu4g14520 Afu4g14500 Afu2g18040 Afu3g12930 Afu2g17560 Afu2g17990 Afu2g17580
"xylan catabolic process"	0.78956228956229	1	0.0486034247259069	0.314778025077709	0.73354937966291	12	Afu3g02090 Afu6g13610 Afu1g16920 Afu2g14530
"yeast-form cell wall"	0.609022556390977	1	0.0806388495950661	-0.30394782255651	-0.813385829504425	31	Afu1g17370 Afu8g03930 Afu6g08510 Afu8g02130
"zinc ion binding"	0.104746317512275	1	0.175204047558551	0.555258133062401	1.39508761245959	17	Afu4g09580 Afu4g09560 Afu5g11790 Afu1g15470 Afu2g05820 Afu3g11430 Afu4g10520
