pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"regulation of protein localization"	0.474074074074074	1	0.0937465422491719	-0.41396643646467	-0.973366330171041	9	Afu5g09560 Afu1g09640 Afu1g09500 Afu6g06900 Afu6g04940
"regulation of reciprocal meiotic recombination"	0.34688995215311	1	0.11101149245045	-0.507086729607985	-1.12526917522538	7	Afu4g12680 Afu1g14695 Afu2g10640 Afu6g05240
"regulation of secondary metabolite biosynthetic process"	0.315614617940199	1	0.141225119642531	-0.331825191672704	-1.08744200562841	28	Afu3g02700 Afu5g06190 Afu3g12030 Afu1g12490 Afu1g13140 Afu2g17130 Afu2g02540 Afu5g06420 Afu5g12210 Afu5g01980 Afu6g12820 Afu2g01900
"regulation of sterigmatocystin biosynthetic process"	0.437799043062201	1	0.0965629554309422	-0.453986731870493	-1.00743570183764	7	Afu4g10770 Afu3g12120 Afu5g01980 Afu2g01900
"regulation of transcription by RNA polymerase II"	0.0635360518150093	0.611340492408362	0.287805130535564	-0.367040249528376	-1.34836328276378	46	Afu4g07140 Afu4g13230 Afu2g15620 Afu2g13770 Afu8g03920 Afu8g04540 Afu5g01950 Afu1g02410 Afu4g10730 Afu1g16830 Afu5g06140 Afu5g12990 Afu1g04830 Afu2g10640 Afu3g02330 Afu6g04670 Afu2g11000 Afu2g01900 Afu8g04060 Afu2g17860 Afu1g06310
"regulation of vacuole fusion. non-autophagic"	0.960616438356164	1	0.0404114482034376	0.277120717781403	0.533287641664992	6	Afu6g06770 Afu5g11380 Afu5g12130
"regulatory ncRNA-mediated heterochromatin formation"	0.779935275080906	1	0.0473534245254193	0.346974450337009	0.75186730222898	11	Afu5g04170 Afu3g11010 Afu2g16960 Afu1g11090 Afu2g02260 Afu5g09090 Afu3g06790
"replication fork protection complex"	0.808970099667774	1	0.0468819856878333	0.338528857912371	0.716583562660686	10	Afu4g11620 Afu2g13860 Afu6g08210 Afu4g12430 Afu3g05350
"response to UV"	0.144254278728606	0.829781249323842	0.183023938384487	-0.593959087688571	-1.34814625093861	8	Afu6g10900 Afu4g12680 Afu4g06260 Afu4g04760
"response to endoplasmic reticulum stress"	0.935406698564593	1	0.0570059526582387	-0.269424295802339	-0.597875742789708	7	Afu1g06700
"response to heat"	0.391644908616188	1	0.108820126769161	-0.410416137855342	-1.05210137225382	12	Afu5g08800 Afu1g12920 Afu1g13140 Afu4g07710
"response to osmotic stress"	0.0439352815656145	0.538828924861309	0.321775918075361	-0.59639514022787	-1.5557909594812	13	Afu5g06520 Afu1g10940 Afu1g12940 Afu4g10280 Afu4g11720 Afu1g13140 Afu5g09560
"response to oxidative stress"	0.923076923076923	1	0.065981614400873	-0.236761186586997	-0.642532173685258	15	Afu6g12522 Afu5g09240 Afu2g01520 Afu2g04680 Afu3g12670
"response to salt stress"	0.978755690440061	1	0.0338984188001938	0.206364331745264	0.504112265269512	17	Afu8g04890 Afu6g12410 Afu1g03040
reticulophagy	0.703767123287671	1	0.0546808488785442	0.410042168097515	0.811704814381489	7	Afu3g11590 Afu6g12350 Afu3g10740
"retrograde transport. endosome to Golgi"	0.869905956112853	1	0.0409055783172035	0.283778414703387	0.660928653556982	14	Afu1g09480 Afu6g11190 Afu1g09680 Afu5g12130 Afu4g12830 Afu5g07150 Afu4g12060
"retrograde vesicle-mediated transport. Golgi to endoplasmic reticulum"	0.93687707641196	1	0.0401660980049421	0.270702440005997	0.573011471094881	10	Afu5g11320 Afu5g07130 Afu3g11130 Afu3g14970
"riboflavin biosynthetic process"	0.921232876712329	1	0.042331839351853	0.316048039905828	0.608198893260563	6	Afu1g13300 Afu2g05820 Afu6g13140
"ribosomal large subunit assembly"	0.0889570552147239	0.696651637223742	0.266350657088526	-0.473637727011499	-1.41356462984248	21	Afu5g06510 Afu1g10760 Afu8g04790 Afu3g06580 Afu2g12150 Afu4g07570 Afu1g06230 Afu3g13280 Afu2g05560
"ribosomal large subunit biogenesis"	0.000000181045321014582	0.000019613243109913	0.690132458796796	-0.771581944118375	-2.44374942747776	25	Afu4g13330 Afu1g16330 Afu5g12270 Afu1g10760 Afu1g09200 Afu5g01760 Afu6g04260 Afu8g04790 Afu2g01480 Afu3g08090 Afu4g07630 Afu2g11510 Afu5g11620 Afu5g13470 Afu4g07570 Afu6g08900 Afu7g04430
"ribosomal large subunit export from nucleus"	0.00671263654646866	0.140748830813053	0.407017918923954	-0.722122627294956	-1.74893282636694	10	Afu2g16750 Afu5g13470 Afu1g05110 Afu7g04430 Afu4g08930 Afu4g04720 Afu5g05930
"ribosomal small subunit assembly"	0.841483979763912	1	0.04577044581081	0.328820592212416	0.668705074391639	8	Afu3g11260 Afu2g10440 Afu3g13320 Afu2g10300 Afu7g04490 Afu3g06640
"ribosomal small subunit biogenesis"	0.0000861252309446261	0.00399867143671478	0.538434096309916	-0.754098601958245	-2.0928379736037	16	Afu6g03580 Afu5g06520 Afu4g13330 Afu8g04220 Afu1g13070 Afu1g06600 Afu2g08320 Afu6g04590 Afu3g06010 Afu2g11380 Afu8g05430
"ribosomal small subunit export from nucleus"	0.107655502392344	0.728917464114833	0.211400189384923	-0.645908557842544	-1.43332678162645	7	Afu5g06520 Afu3g11110 Afu5g07020 Afu5g09560 Afu6g06380
"ribosome binding"	0.655256723716382	1	0.0755015292281669	-0.364255377816576	-0.826773311775854	8	Afu3g12490 Afu2g13530 Afu6g13600 Afu3g14350
"ribosome biogenesis"	0.0096492119449956	0.179199650407061	0.380730400722792	-0.722735830980292	-1.699381064543	9	Afu3g12490 Afu6g10320 Afu6g04330 Afu5g07020 Afu3g06010 Afu6g04570 Afu8g02750
"secondary metabolic process"	0.00509400074345766	0.11825358868741	0.407017918923954	0.510444957534991	1.598128340562	65	Afu8g01640 Afu6g12100 Afu6g12110 Afu4g14500 Afu4g14490 Afu4g14850 Afu4g14550 Afu4g14470 Afu4g14840 Afu3g15270 Afu6g12050 Afu3g03350 Afu4g00210 Afu4g14480 Afu3g03420 Afu4g14520 Afu6g12040 Afu4g14560 Afu6g09610 Afu6g13930 Afu4g14580 Afu2g17600 Afu4g14460 Afu4g14570 Afu6g09660 Afu1g10380
"secondary metabolite biosynthetic process"	0.00207444263267927	0.0629376173214031	0.431707695803346	0.409548466572906	1.48724979655413	277	Afu1g01000 Afu1g00980 Afu1g17730 Afu8g02380 Afu1g00990 Afu5g00110 Afu5g00130 Afu5g00100 Afu5g00135 Afu8g01640 Afu5g00120 Afu8g01630 Afu3g15260 Afu1g17723 Afu3g15290 Afu3g02650 Afu7g00170 Afu3g02450 Afu4g14500 Afu8g02390 Afu3g13710 Afu4g14490 Afu6g12070 Afu7g00150 Afu1g17720 Afu8g02360 Afu2g18020 Afu3g14750 Afu4g14550 Afu6g12060 Afu3g03530 Afu1g17725 Afu3g02540 Afu2g01370 Afu4g14470 Afu6g14000 Afu3g13620 Afu3g15270 Afu3g03410 Afu6g12050 Afu3g02680 Afu6g13990 Afu5g10130 Afu3g03580 Afu3g12900 Afu2g05810 Afu4g00210 Afu3g12930 Afu5g10170 Afu8g02430 Afu4g14480 Afu3g03590 Afu3g12890 Afu3g03390 Afu3g03420 Afu7g00120 Afu4g14520 Afu2g17540 Afu6g09680 Afu6g13940 Afu3g08070 Afu6g13920 Afu3g13660 Afu4g14560 Afu3g03430 Afu3g03440 Afu3g03400 Afu3g13720 Afu6g09610 Afu6g13930 Afu4g14580 Afu3g03570 Afu1g10390 Afu3g15280
"septation initiation signaling"	0.710526315789474	1	0.0702812841717392	-0.380188328603051	-0.795414039450824	6	Afu6g02840 Afu8g05560 Afu6g10330
"septin ring assembly"	0.834928229665072	1	0.0623861492893626	-0.306039721578285	-0.679128529655728	7	Afu1g08970
"septum digestion after cytokinesis"	0.0552556381830143	0.57031187684454	0.321775918075361	-0.538268626736306	-1.46077537348536	15	Afu5g03090 Afu1g04260 Afu5g11810 Afu2g05740 Afu6g04940 Afu3g14040 Afu1g04010 Afu1g16780
"sequence-specific DNA binding"	0.106060606060606	0.728917464114833	0.271288554688953	-0.381006529954304	-1.30289259666167	36	Afu2g11780 Afu2g13380 Afu3g11170 Afu1g11620 Afu4g12690 Afu4g10730 Afu2g02540 Afu3g08640 Afu4g12470 Afu3g05780 Afu2g10640 Afu3g02340 Afu6g05300 Afu3g10930 Afu3g08010 Afu2g17220
"sexual sporulation resulting in formation of a cellular spore"	0.533783783783784	1	0.105520936843198	-0.283817457776751	-0.938829582661728	29	Afu7g01930 Afu6g07010 Afu4g10770 Afu3g12120 Afu1g12490 Afu7g03910 Afu5g12520 Afu1g09270 Afu3g05780 Afu1g16460
"shamixanthone biosynthetic process"	0.398671096345515	1	0.0813027345384498	0.507439080096154	1.07412557408233	10	Afu7g00170 Afu2g18040 Afu2g17990 Afu4g00210 Afu3g12930 Afu4g14560
"signal transduction"	0.49877750611247	1	0.0902635484340068	-0.423770104317105	-0.961857624938842	8	Afu1g13140 Afu1g12930 Afu6g04500 Afu5g09320 Afu2g10270
"silent mating-type cassette heterochromatin formation"	0.585889570552147	1	0.0940503465727813	-0.298742298540107	-0.891591869842508	21	Afu1g09790 Afu5g01950 Afu4g13440 Afu1g12550 Afu3g05530 Afu5g01980 Afu2g03390 Afu6g06335 Afu5g12680 Afu4g12120 Afu1g06720
"single-species biofilm formation on inanimate substrate"	0.982078853046595	1	0.0743625384422526	-0.172198982194586	-0.578284529786555	31	Afu1g14650 Afu2g03790 Afu8g04540
"single-stranded DNA binding"	0.926640926640927	1	0.0813027345384498	-0.210495953778963	-0.70974301847951	35	Afu5g02520 Afu2g10140 Afu2g09060 Afu6g12930 Afu1g14695 Afu3g14010 Afu3g05530 Afu5g11700 Afu2g16130 Afu4g13460 Afu6g02700 Afu2g16700 Afu3g08650
"single-stranded DNA helicase activity"	0.964114832535885	1	0.0555947097758869	-0.253956269085069	-0.56355085781399	7	Afu5g02520 Afu3g14010 Afu2g16700 Afu5g13370
"single-stranded RNA binding"	0.202933985330073	0.969905076945203	0.152144922367565	-0.565489680819384	-1.28352744985839	8	Afu8g04790 Afu7g04430 Afu2g10140 Afu2g09060
"site of double-strand break"	0.501930501930502	1	0.118287526124085	-0.287735621032904	-0.970177072431589	35	Afu2g02660 Afu2g10710 Afu6g10980 Afu6g13160 Afu5g13380 Afu4g06260 Afu1g14695 Afu6g05240 Afu6g02060 Afu3g05590
"site of polarized growth"	0.208333333333333	0.984897013895733	0.155241966228839	-0.495872922024332	-1.2398021011407	11	Afu5g11970 Afu2g05740 Afu6g12400 Afu3g08540 Afu8g02850 Afu8g04520 Afu7g03870 Afu4g11450
"small GTPase-mediated signal transduction"	0.814180929095355	1	0.0646484568421928	-0.302469855008726	-0.686534829593798	8	Afu5g08950 Afu1g12680 Afu6g06900 Afu4g08040 Afu5g05950 Afu6g12340
"small-subunit processome"	0.000000131916818257971	0.0000176398296088309	0.690132458796796	-0.738164476093534	-2.47973026574943	30	Afu5g03090 Afu6g09820 Afu8g04220 Afu1g13070 Afu3g13400 Afu2g08320 Afu6g04330 Afu3g09600 Afu1g04240 Afu4g07500 Afu1g14220 Afu4g05880 Afu2g12890 Afu6g13370 Afu2g03340 Afu3g06010 Afu2g11380 Afu2g05930 Afu1g06290 Afu8g05430
"sphingolipid biosynthetic process"	0.412345679012346	1	0.102080107662747	-0.446402676849193	-1.04963421444026	9	Afu4g13340 Afu6g04680 Afu6g12390 Afu5g02760 Afu4g10270
"sphingolipid metabolic process"	0.232057416267943	1	0.139599673451922	-0.599326900801251	-1.25388654846265	6	Afu6g09980 Afu3g11750 Afu4g13500 Afu4g10470
"spindle microtubule"	0.993150684931507	1	0.038875878582578	0.218925257469155	0.433376611732185	7	Afu1g10910 Afu6g02670 Afu5g08540 Afu2g03150
"spindle pole body"	1	1	0.0741758965588009	-0.145735246321308	-0.493589940181462	33	Afu1g10860 Afu1g09640 Afu6g02840 Afu7g03710 Afu6g13120 Afu5g11810 Afu2g11430 Afu1g10400 Afu2g08620 Afu3g11320 Afu4g11070 Afu6g12980 Afu3g05720 Afu6g10330 Afu4g12160 Afu2g12390
spitzenkorper	0.829493087557604	1	0.0421619430092452	0.297430447583712	0.708815208820791	15	Afu2g00710 Afu4g10130 Afu7g05950 Afu2g13460
"spliceosomal complex"	0.703583061889251	1	0.0870515867946735	-0.26032212853099	-0.836287163708043	26	Afu7g02280 Afu4g03640 Afu5g11910 Afu2g05540 Afu2g08870 Afu4g11830 Afu8g03990 Afu6g07300 Afu4g10240 Afu4g04350 Afu4g09800 Afu1g10710 Afu5g03050 Afu5g13510 Afu5g11000 Afu5g12910
"spore germination"	0.1931330472103	0.951581803899164	0.211400189384923	-0.320727389515795	-1.16183731198665	45	Afu1g12940 Afu4g08010 Afu2g13770 Afu1g12490 Afu7g04660 Afu5g06420 Afu6g13160 Afu1g12930 Afu6g03890 Afu4g10860 Afu5g11810 Afu1g02030 Afu6g12820 Afu2g09680
"sporocarp development involved in asexual reproduction"	0.621575342465753	1	0.0605092988656667	0.443922670798311	0.878773446087097	7	Afu3g03060 Afu4g04120 Afu3g07140 Afu2g07900 Afu6g05150 Afu2g05740 Afu5g11810
"sporocarp development involved in sexual reproduction"	0.0078697286427125	0.150450694640092	0.380730400722792	-0.36328526356442	-1.53676592673785	90	Afu4g11210 Afu4g09710 Afu5g08800 Afu6g13350 Afu5g06190 Afu4g06750 Afu1g10940 Afu1g12940 Afu2g13380 Afu5g05900 Afu2g01520 Afu4g12690 Afu1g12490 Afu1g13140 Afu2g17130 Afu7g03910 Afu5g06420 Afu3g05780 Afu6g02840 Afu5g12210 Afu1g12930 Afu3g04220 Afu3g09060 Afu3g11080 Afu5g07880 Afu6g12820 Afu2g09680 Afu1g04950 Afu2g13680 Afu3g00930 Afu1g14810 Afu2g05360 Afu8g05560 Afu6g05150 Afu5g02740 Afu3g13990 Afu6g06720
"sterigmatocystin biosynthetic process"	0.115384615384615	0.75	0.276500599254472	-0.33865037677239	-1.25004579358921	47	Afu5g01040 Afu8g00370 Afu4g10770 Afu1g17700 Afu2g01290 Afu3g12120 Afu4g00860 Afu1g12490 Afu1g13140 Afu2g02540 Afu6g12180 Afu3g05780 Afu4g09980 Afu7g04980 Afu5g12210 Afu6g12820 Afu3g08010 Afu8g06080 Afu6g05150 Afu3g02010 Afu3g01410 Afu6g03590
"steroid metabolic process"	0.566780821917808	1	0.0649407684612899	0.469815490259856	0.930029945662158	7	Afu2g18010 Afu6g13940
"sterol metabolic process"	0.210616438356164	0.984897013895733	0.122107920287081	0.646756430074329	1.28029590336833	7	Afu5g00135 Afu2g14600
"structural constituent of ribosome"	0.346650998824912	1	0.0706196247122591	0.33496439814917	1.08152644882148	82	Afu4g07435 Afu1g16523 Afu2g16370 Afu1g11130 Afu1g12890 Afu5g11830 Afu7g05290 Afu3g11260 Afu2g10100 Afu3g13320 Afu2g09200 Afu1g09100 Afu5g04030 Afu1g04320 Afu6g13250 Afu1g15020 Afu2g03590 Afu1g14410 Afu5g06360 Afu1g05080 Afu1g05340 Afu3g05460 Afu2g04130 Afu3g08460 Afu1g05630 Afu4g03880 Afu1g05500 Afu7g04490 Afu2g02270 Afu1g15730 Afu2g08520 Afu7g01460 Afu2g12230 Afu1g04660 Afu4g09750 Afu5g13490 Afu1g06830 Afu3g06640 Afu5g09490 Afu3g06840 Afu4g10800
"structural molecule activity"	0.949061662198391	1	0.0617054053637523	-0.220691766146312	-0.575709343424873	13	Afu5g09670 Afu7g02370 Afu5g03080 Afu3g11000 Afu4g12290 Afu3g06901 Afu4g06090 Afu6g02370 Afu3g10700 Afu5g08540 Afu4g06540 Afu6g07760 Afu3g08270
"sulfate assimilation"	0.838111298482293	1	0.0459538081039063	0.329818941366428	0.670735364346444	8	Afu5g11320 Afu3g06540 Afu1g10820 Afu6g09070
"symbiont entry into host"	0.842465753424658	1	0.0464154956843849	0.347383982924167	0.668501389895912	6	Afu4g06400 Afu6g06770
"syncytium formation by plasma membrane fusion"	0.000417254941163307	0.0142745111450605	0.49849310876659	-0.598067614670402	-2.0091001573406	30	Afu4g11210 Afu4g09710 Afu7g03900 Afu5g08800 Afu6g07020 Afu6g13350
"tRNA binding"	0.123626373626374	0.767195767195767	0.211400189384923	-0.497442394280003	-1.32462716222984	14	Afu1g06520 Afu1g14180 Afu4g07140 Afu4g07580 Afu4g12250 Afu5g06750
"tRNA methylation"	0.0110724336433282	0.194515726166577	0.380730400722792	-0.706881035287054	-1.71201870737781	10	Afu5g01850 Afu1g14180 Afu4g12140 Afu5g11670 Afu2g14180 Afu5g11650
"tRNA modification"	0.28641975308642	1	0.126253987849115	-0.498294986262292	-1.1716494850716	9	Afu6g04510 Afu5g12310 Afu1g14770 Afu1g14630 Afu5g11550
"tRNA transcription by RNA polymerase III"	0.0956937799043062	0.702247191011236	0.224966093540314	-0.650635566996934	-1.44381642251403	7	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120 Afu1g06380
"tRNA wobble uridine modification"	0.852988691437803	1	0.0431901998334182	0.310142250002936	0.68494036889201	12	Afu2g15960 Afu6g05090 Afu1g08930 Afu5g11130 Afu4g06770 Afu5g03600
"telomere maintenance"	0.935810810810811	1	0.0738052724171275	-0.197413363783452	-0.653016581095767	29	Afu5g11470 Afu6g04510 Afu2g10710 Afu4g12680 Afu6g06335 Afu4g04760 Afu4g08830
"termination of RNA polymerase II transcription"	0.248803827751196	1	0.134273452883202	-0.588809335780583	-1.23188214104432	6	Afu2g13090 Afu6g02060 Afu4g13460 Afu2g08550 Afu7g03860
"threonine catabolic process"	0.508561643835616	1	0.0702812841717392	0.503104128009762	0.968167288560096	6	Afu5g06240 Afu6g11430 Afu5g07510 Afu4g08140 Afu7g01000 Afu7g01010
"trans-Golgi network"	0.980091883614089	1	0.0342688261591917	0.202286180853235	0.48906164761102	16	Afu3g09790 Afu2g10980 Afu5g07130 Afu1g08940 Afu2g05020 Afu5g03510 Afu1g07740 Afu4g12970 Afu4g10210 Afu2g12050 Afu6g02920 Afu4g12070 Afu7g05700 Afu5g06220 Afu2g08850 Afu6g05220
"transcription by RNA polymerase I"	0.0227182671825718	0.335610765197083	0.352487857583619	-0.684058637635857	-1.6084387213219	9	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120 Afu2g05480 Afu2g11000
"transcription by RNA polymerase II"	0.960573476702509	1	0.0755015292281669	-0.179062961059863	-0.601335379100438	31	Afu5g06410 Afu1g14110 Afu5g11120 Afu1g13910 Afu4g04360 Afu5g11460 Afu2g13090
"transcription by RNA polymerase III"	0.00704377354659053	0.14307665016512	0.407017918923954	-0.829680090898295	-1.73582180962312	6	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120
"transcription coactivator activity"	0.83147853736089	1	0.0436251240000606	0.311786363822588	0.710498810156244	13	Afu4g14550 Afu3g08630
"transcription elongation by RNA polymerase II"	0.128686327077748	0.774501042597557	0.204294756516886	-0.513543091551414	-1.33965829908415	13	Afu6g12522 Afu3g05560 Afu6g06880 Afu3g02330 Afu2g03390 Afu2g11000 Afu2g01900
"transcription factor TFIID complex"	0.997555012224939	1	0.0550211117163117	-0.209176042174016	-0.47478000234073	8	Afu6g08600 Afu5g11460
"transcription initiation at RNA polymerase II promoter"	0.264119601328904	1	0.105125131597001	0.571291342356585	1.20928534113052	10	Afu3g10620 Afu8g05490 Afu5g12190 Afu3g10120 Afu2g08540 Afu2g15680 Afu4g00950 Afu2g03760
"transcription-coupled nucleotide-excision repair"	0.186602870813397	0.951581803899164	0.157402899305283	-0.629646979020708	-1.31732094157414	6	Afu4g09620 Afu6g10980 Afu6g02060 Afu5g12680
"translation initiation factor activity"	0.260989010989011	1	0.141225119642531	-0.437296976992034	-1.16446740435756	14	Afu3g08160 Afu1g06520 Afu4g07660 Afu4g07580
"translation initiation factor binding"	0.947368421052632	1	0.0564118388217596	-0.272467711267483	-0.570045492021056	6	Afu4g07580
"transmembrane transport"	0.288159771754636	1	0.0908241419007155	0.429225962918148	1.15350021757483	28	Afu1g16130 Afu3g03010 Afu3g12200 Afu3g03190 Afu7g06060
"trehalose biosynthetic process"	0.711491442542787	1	0.0713052987340038	-0.345053893382411	-0.783190496412066	8	Afu4g13230 Afu4g10860 Afu3g05650 Afu6g12950
"tricarboxylic acid cycle"	0.975550122249389	1	0.0560595875032335	-0.241892718743626	-0.549039098252766	8	Afu6g12930 Afu5g04230 Afu6g10650 Afu5g10370 Afu6g10660 Afu7g05740 Afu6g06370 Afu6g02470
"triglyceride catabolic process"	0.578767123287671	1	0.0639271933359996	0.465080467660079	0.920656664230452	7	Afu4g14120 Afu5g07840
"triglyceride lipase activity"	0.868770764119601	1	0.0436251240000606	0.311823401875372	0.660054583277708	10	Afu4g14120 Afu5g07840 Afu1g09110
"ubiquinone biosynthetic process"	0.966057441253264	1	0.0596037042575973	-0.211487451540502	-0.54214787737867	12	Afu3g06120 Afu4g13500 Afu5g03900 Afu4g05970 Afu6g07220 Afu4g09810 Afu3g06410 Afu6g08850 Afu6g04380 Afu6g12310 Afu4g12930 Afu4g10370
"ubiquitin binding"	0.928571428571429	1	0.0354665010333725	0.233054972826505	0.593401206567316	20	Afu4g11680 Afu2g14110 Afu4g10360 Afu2g17110 Afu6g11190 Afu7g06050 Afu3g06030 Afu5g06040 Afu5g03610
"ubiquitin protein ligase activity"	0.780290791599354	1	0.0472587336673259	0.342758734723418	0.756972950961032	12	Afu5g09200 Afu7g01620 Afu5g05790 Afu6g13170
"ubiquitin-dependent protein catabolic process"	0.385611510791367	1	0.0755015292281669	0.400262931877715	1.0649866311067	26	Afu6g14210 Afu5g09200 Afu6g10530 Afu2g17110 Afu3g07820 Afu5g12230 Afu7g06050 Afu5g05790 Afu1g06170 Afu5g10740 Afu5g07050 Afu5g12180 Afu3g06030 Afu2g15070 Afu6g13170
"ubiquitin-protein transferase activity"	0.481698389458272	1	0.0652353056017703	0.377887122787836	0.976051154007487	22	Afu6g14210 Afu5g09200 Afu5g04060 Afu7g01620 Afu6g10530 Afu4g12080 Afu2g01130 Afu5g05790 Afu3g06030 Afu4g04612
"unfolded protein binding"	0.485021398002853	1	0.0636424081651019	0.365571221329797	0.982434707528238	28	Afu5g10270 Afu2g02050 Afu5g04170 Afu1g07440 Afu6g10700 Afu2g04620 Afu1g05040 Afu2g09290
"unidimensional cell growth"	0.0611246943765281	0.604591961619425	0.287857117255149	-0.658065475370147	-1.49365254590998	8	Afu6g10460 Afu1g11110 Afu5g05840 Afu5g11970
"vacuolar acidification"	0.5703125	1	0.0862865626267245	-0.360399877588493	-0.901086761626279	11	Afu5g06220 Afu4g07110 Afu2g15560 Afu3g12370 Afu4g06290 Afu5g02370 Afu5g06060 Afu4g11300 Afu2g11330 Afu5g12130 Afu2g13240
"vacuolar transport"	0.937799043062201	1	0.0568864160475701	-0.268107572788524	-0.594953820891058	7	Afu6g14250 Afu2g11760 Afu4g10270
"vacuole fusion. non-autophagic"	0.449920508744038	1	0.0727141077934447	0.454067831276568	1.03472983839602	13	Afu5g11320 Afu2g09040 Afu4g10710 Afu5g12130 Afu4g10050 Afu5g07970 Afu3g14970
"vacuole inheritance"	0.873990306946688	1	0.042077210988939	0.298818277371556	0.659931696286498	12	Afu5g11320 Afu3g10740 Afu6g11190 Afu5g12130
"vacuole organization"	0.136094674556213	0.796950796950797	0.208955027549354	-0.451060392520881	-1.30202093048573	18	Afu2g13750 Afu6g03950 Afu6g06640 Afu5g11810 Afu2g13512 Afu3g09360 Afu6g10410 Afu5g06450 Afu5g09210 Afu5g02360 Afu5g01780
"vacuole-mitochondrion membrane contact site"	0.308612440191388	1	0.118815039412263	-0.551179540764018	-1.15315466572226	6	Afu7g05220 Afu4g07770 Afu3g13490
"vesicle fusion"	0.772260273972603	1	0.0503964322442957	0.375955949831753	0.744228955499099	7	Afu1g10497 Afu4g10710 Afu3g13770 Afu6g04150 Afu4g09520 Afu6g02920 Afu4g04810
"vesicle-mediated transport"	0.821305841924399	1	0.0815265143256594	-0.234464431725266	-0.787640920716985	30	Afu7g01510 Afu5g11810 Afu3g10600 Afu5g02760 Afu3g12430 Afu4g13010 Afu1g06030 Afu5g06320 Afu1g04010 Afu4g04810 Afu3g14230 Afu6g02920 Afu5g11270 Afu2g01570 Afu5g08040 Afu5g09660 Afu3g05690 Afu2g02750 Afu5g05550 Afu1g04360 Afu4g04630 Afu5g10810 Afu5g07150 Afu4g12830 Afu5g12130 Afu3g06430 Afu2g11150 Afu4g13040 Afu7g06050 Afu2g10980
"xanthone-containing compound biosynthetic process"	0.562798092209857	1	0.0617054053637523	0.40763092697651	0.928909414282459	13	Afu7g00170 Afu4g14500 Afu2g18040 Afu2g17990 Afu3g12930 Afu4g14520 Afu2g17560
"xylan catabolic process"	0.568659127625202	1	0.0619762736001998	0.418683767454966	0.924651233835398	12	Afu6g12210 Afu4g09480 Afu6g11820 Afu1g16920 Afu3g00320 Afu6g13610 Afu2g14530 Afu2g00620
"yeast-form cell wall"	0.970954356846473	1	0.029777461260706	0.201594493161234	0.553580641278668	31	Afu2g09960 Afu1g07480 Afu5g09230 Afu6g02280 Afu2g02150 Afu1g10350 Afu2g10440 Afu1g11460 Afu6g06770 Afu4g07845
"zinc ion binding"	0.830903790087464	1	0.0723570851036907	-0.254361147242547	-0.728543469135939	17	Afu4g09560 Afu4g09580 Afu8g03920
