pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"regulation of protein localization"	0.271317829457364	0.919937015503876	0.11331290842208	-0.523154447705813	-1.17951638151431	9	Afu5g09560 Afu6g06900 Afu1g09500 Afu1g09640 Afu3g09940 Afu6g04940
"regulation of reciprocal meiotic recombination"	0.855397148676171	1	0.0536769600638127	-0.308688074741015	-0.653125466072526	7	Afu4g12680 Afu6g05240 Afu2g10640
"regulation of secondary metabolite biosynthetic process"	0.172541743970315	0.825916730328495	0.142901149386948	-0.427678182625744	-1.2667211063913	28	Afu3g02700 Afu3g12030 Afu1g13140 Afu5g06190 Afu1g12490 Afu8g00950 Afu2g17130 Afu4g09650 Afu1g14660 Afu5g12210 Afu2g05530 Afu3g04120 Afu2g01900 Afu1g05210
"regulation of sterigmatocystin biosynthetic process"	0.855397148676171	1	0.0536769600638127	-0.308943034621182	-0.653664912861014	7	Afu4g10770 Afu3g12120 Afu2g01900 Afu1g16590
"regulation of transcription by RNA polymerase II"	0.3625	0.973289233005086	0.0905428948469474	-0.32111483583151	-1.06486208287192	46	Afu2g13770 Afu4g07140 Afu8g03920 Afu4g10730 Afu1g02410 Afu6g04670 Afu1g04830 Afu4g13230 Afu2g11000 Afu3g02330 Afu5g06140 Afu2g15620 Afu5g01950 Afu2g10640 Afu8g04540 Afu1g12332 Afu1g16830 Afu2g05530 Afu5g12990 Afu2g01900
"regulation of vacuole fusion. non-autophagic"	0.978	1	0.0466948041282054	0.244109678412123	0.497035224166071	6	Afu6g06770 Afu5g12130 Afu5g11380
"regulatory ncRNA-mediated heterochromatin formation"	0.924335378323108	1	0.0502948063662358	0.255912144626721	0.622175122885257	11	Afu3g11010 Afu5g09090 Afu2g16960 Afu3g06790 Afu1g11090 Afu5g04170
"replication fork protection complex"	0.63953488372093	1	0.0650877566917313	-0.364428948925392	-0.843917018198583	10	Afu5g10890 Afu2g09060 Afu5g02520 Afu3g14010
"response to UV"	0.872983870967742	1	0.0522693317499306	-0.302278067218306	-0.652022534775487	8	Afu4g12680 Afu4g06260 Afu4g04760 Afu5g12660 Afu5g01800 Afu6g02530 Afu6g10900 Afu6g14240
"response to endoplasmic reticulum stress"	0.908350305498982	1	0.0509082865515105	-0.280821984173623	-0.59416609938913	7	Afu6g13670 Afu1g06700
"response to heat"	0.488721804511278	1	0.0770736734944102	-0.39325070720526	-0.966011238460902	12	Afu5g08800 Afu1g13140 Afu1g04950 Afu1g12920 Afu4g07710 Afu4g06940
"response to osmotic stress"	0.0317877073218958	0.408692034768894	0.321775918075361	-0.643092590850483	-1.60479851853882	13	Afu5g06520 Afu1g13140 Afu1g12940 Afu1g10940 Afu5g09560 Afu4g11720 Afu4g10280 Afu5g08580
"response to oxidative stress"	0.740812379110252	1	0.0579754757571486	-0.306332347921664	-0.781106447353937	15	Afu6g12522 Afu2g01520 Afu3g12670 Afu5g08580 Afu2g04680 Afu7g03720 Afu1g05390 Afu5g09240
"response to salt stress"	0.804878048780488	1	0.0526973085708419	-0.273857894768029	-0.730633813052706	17	Afu5g05960 Afu1g10940 Afu4g11720 Afu5g08580
reticulophagy	0.354207436399217	0.973289233005086	0.0972150808846466	0.515544995343009	1.11819292253316	7	Afu3g10740 Afu4g12950 Afu6g12350 Afu3g11590 Afu6g07040 Afu4g09050 Afu6g13200
"retrograde transport. endosome to Golgi"	0.422174840085288	1	0.0919686140000427	0.39567061303141	1.02755313520565	14	Afu5g03510 Afu6g11190 Afu5g12130 Afu1g09480 Afu4g12060 Afu5g07150 Afu4g12830 Afu1g09680 Afu6g04220 Afu5g02510 Afu1g07740
"retrograde vesicle-mediated transport. Golgi to endoplasmic reticulum"	0.991769547325103	1	0.0473534245254193	0.210096047025327	0.491971256618165	10	Afu5g11320 Afu5g07130 Afu2g09830 Afu2g10610 Afu3g11130 Afu6g04150
"riboflavin biosynthetic process"	0.384	0.988440761765244	0.0937465422491719	0.537138959385456	1.09367635410076	6	Afu6g13140 Afu2g05820 Afu1g13300
"ribosomal large subunit assembly"	0.00548540122108235	0.129631540229717	0.407017918923954	-0.65797751261719	-1.82542519689547	21	Afu8g04790 Afu1g10760 Afu2g12150 Afu3g06580 Afu5g06510 Afu4g07570 Afu1g06230 Afu3g13280 Afu2g05560
"ribosomal large subunit biogenesis"	0.000160553823703817	0.0130650674038981	0.518848077743792	-0.835723103123683	-2.39846676693796	25	Afu8g04790 Afu4g13330 Afu1g10760 Afu1g16330 Afu5g01760 Afu2g01480 Afu1g09200 Afu6g04260 Afu5g12270 Afu4g07630 Afu3g08090 Afu7g04430 Afu5g13470 Afu2g17060 Afu2g11510 Afu6g08900 Afu4g07570 Afu5g11620 Afu2g02710 Afu1g10310
"ribosomal large subunit export from nucleus"	0.0023747526736092	0.0722308420054426	0.431707695803346	-0.800556650490985	-1.85386858912713	10	Afu4g08930 Afu2g16750 Afu7g04430 Afu5g13470 Afu1g05110 Afu4g04720 Afu5g05930 Afu6g12920
"ribosomal small subunit assembly"	0.465725806451613	1	0.0833634065110386	-0.468543163575023	-1.01066115705073	8	Afu7g02210
"ribosomal small subunit biogenesis"	0.00400288727856965	0.104711449998847	0.407017918923954	-0.840252286609035	-2.19910737543451	16	Afu6g03580 Afu5g06520 Afu4g13330 Afu1g13070 Afu8g04220 Afu2g08320 Afu1g06600 Afu6g04590 Afu8g05430 Afu2g11380 Afu3g06010 Afu5g09560
"ribosomal small subunit export from nucleus"	0.00667537647985219	0.140182906076896	0.407017918923954	-0.823559327321767	-1.74249546227753	7	Afu5g06520 Afu5g07020 Afu3g11110 Afu5g09560 Afu6g06380
"ribosome binding"	0.125	0.7375218489027	0.178219874951973	-0.637719561717132	-1.37557954149025	8	Afu3g12490 Afu6g13600 Afu3g14350 Afu2g13530
"ribosome biogenesis"	0.00072930737360811	0.047477910021888	0.477270815362862	-0.845730755802086	-1.90680454919882	9	Afu5g07020 Afu6g10320 Afu3g12490 Afu6g04330 Afu6g04570 Afu3g06010 Afu8g02750
"secondary metabolic process"	0.00653810468850238	0.140182906076896	0.407017918923954	0.440675680028664	1.64615773958733	65	Afu4g14470 Afu4g14490 Afu6g12100 Afu4g14480 Afu4g14510 Afu4g14460 Afu3g03420 Afu4g14520 Afu4g14500 Afu4g14550 Afu6g09610 Afu6g03490 Afu1g10380 Afu8g01640 Afu6g12040 Afu3g03350 Afu6g03440 Afu6g03450 Afu8g00170 Afu6g03480 Afu3g02530 Afu4g14570 Afu4g14560 Afu1g17740 Afu2g17600
"secondary metabolite biosynthetic process"	0.0302924493031599	0.408692034768894	0.352487857583619	0.274774792028525	1.27187829798531	276	Afu6g14000 Afu4g14470 Afu6g13990 Afu4g14490 Afu1g10390 Afu1g17723 Afu4g14480 Afu6g09680 Afu3g15290 Afu4g14510 Afu4g14460 Afu3g03420 Afu4g14520 Afu4g14500 Afu1g17720 Afu4g14550 Afu6g09610 Afu6g03490 Afu3g03400 Afu3g13710 Afu3g03410 Afu2g05810 Afu8g02380 Afu1g10380 Afu3g12930 Afu5g00130 Afu5g00110 Afu5g10220 Afu3g13720 Afu3g12890 Afu2g01270 Afu5g00120 Afu3g03390 Afu8g01640 Afu3g03580 Afu2g17550 Afu3g03430 Afu5g10200 Afu6g03440 Afu6g03450 Afu1g10370 Afu3g03560 Afu6g03480 Afu3g03540 Afu6g09600 Afu3g02530 Afu3g01450 Afu6g09590 Afu8g01630 Afu3g15280 Afu3g03440 Afu4g14570 Afu2g05730 Afu4g14560 Afu2g05820 Afu1g17740 Afu2g17600 Afu3g14760 Afu6g13940 Afu3g03570 Afu6g09620 Afu6g03460 Afu3g03590 Afu3g08070 Afu5g10210 Afu2g17560 Afu3g03530 Afu3g12910 Afu3g13700 Afu6g08570 Afu4g14580 Afu5g12770 Afu8g00440 Afu1g10350 Afu8g02430 Afu1g17730 Afu3g01430 Afu5g12740 Afu5g10180 Afu3g03600 Afu8g00460 Afu6g13980 Afu2g01400 Afu8g00470 Afu2g17530 Afu5g00100 Afu1g00990 Afu1g00980 Afu3g12900
"septation initiation signaling"	0.912	1	0.0498907356726307	0.302012051884384	0.614931078872599	6	Afu6g02670 Afu5g02220 Afu5g02560 Afu6g10330 Afu8g05560 Afu6g02840
"septin ring assembly"	0.565557729941292	1	0.0716527366829457	0.41894902058794	0.908680782386315	7	Afu6g02300 Afu5g08700
"septum digestion after cytokinesis"	0.500967117988395	1	0.077274697304471	-0.378044881062224	-0.963963799416864	15	Afu5g03090 Afu1g16780 Afu5g11810 Afu1g04260 Afu5g03080 Afu2g05740 Afu6g04940
"sequence-specific DNA binding"	0.603703703703704	1	0.0656813601934011	-0.288093561102761	-0.903218329685184	36	Afu3g11170 Afu2g11780 Afu3g08640 Afu4g12690 Afu2g13380 Afu4g10730 Afu4g12470 Afu3g02340 Afu3g08010 Afu1g09330 Afu1g11620 Afu2g10640
"sexual sporulation resulting in formation of a cellular spore"	0.465201465201465	1	0.0782955249944794	-0.330201018580202	-0.987963552500396	29	Afu6g07010 Afu7g01930 Afu7g03910 Afu1g16460 Afu1g12490 Afu4g10770 Afu3g08010
"shamixanthone biosynthetic process"	0.184108527131783	0.854640108646446	0.141225119642531	-0.556399397280843	-1.28846767433086	10	Afu7g00170 Afu8g00250 Afu8g00620 Afu7g00160
"signal transduction"	0.919354838709677	1	0.0498907356726307	-0.271847217959207	-0.58638231267178	8	Afu1g13140 Afu1g12930
"silent mating-type cassette heterochromatin formation"	0.927966101694915	1	0.0517405459873163	0.219242520469066	0.634148480769932	21	Afu5g11790 Afu5g04060
"single-species biofilm formation on inanimate substrate"	0.969631236442516	1	0.0508054139066364	0.194983459717355	0.621786943143007	31	Afu2g12530 Afu7g01640 Afu7g01010 Afu5g10820 Afu4g03390 Afu5g12190 Afu1g11460 Afu4g13720 Afu4g10150
"single-stranded DNA binding"	0.997840172786177	1	0.0492917662312669	0.133169432493342	0.437095146618837	35	Afu6g14210 Afu5g07890 Afu2g09560 Afu1g10410 Afu7g02200
"single-stranded DNA helicase activity"	0.847358121330724	1	0.0522693317499306	0.319544322548861	0.6930766531291	7	Afu6g14210 Afu7g02200
"single-stranded RNA binding"	0.0544354838709677	0.572850035536603	0.276500599254472	-0.695834279919199	-1.50093466969579	8	Afu8g04790 Afu7g04430 Afu2g10140 Afu5g10890 Afu2g09060
"site of double-strand break"	0.99443413729128	1	0.0425023180036553	-0.146281499692686	-0.45450711792576	35	Afu2g02660 Afu3g05590 Afu6g02060 Afu5g13380 Afu6g05240 Afu6g10980 Afu6g13160 Afu3g06060 Afu4g06260 Afu2g10710 Afu5g07740 Afu4g06970 Afu5g13370 Afu2g06320 Afu5g07060 Afu5g09000 Afu1g04900 Afu1g14695 Afu4g12210 Afu3g05350 Afu3g09050 Afu5g12600 Afu6g11410 Afu4g12670 Afu6g11130 Afu4g12310 Afu7g04480 Afu2g10730 Afu6g12910 Afu6g12540 Afu6g03970 Afu1g10410 Afu2g10820 Afu6g08570 Afu5g04070
"site of polarized growth"	0.395711500974659	0.998451020190151	0.0905428948469474	-0.449171523250263	-1.06585246401651	11	Afu5g11970 Afu4g11450 Afu3g08540 Afu2g05740 Afu8g02850 Afu6g12400
"small GTPase-mediated signal transduction"	0.534274193548387	1	0.0760837160951725	-0.441528976344978	-0.952390773775081	8	Afu5g08950 Afu1g12680 Afu6g06900
"small-subunit processome"	0.00000167235564610421	0.00054435176280692	0.643551836150722	-0.85326958323669	-2.58887231382038	30	Afu3g13400 Afu5g03090 Afu1g13070 Afu8g04220 Afu6g09820 Afu3g09600 Afu2g08320 Afu1g04240 Afu4g07500 Afu6g13370 Afu1g14220 Afu2g03340 Afu4g05880 Afu8g05430 Afu6g04330 Afu2g11380 Afu2g05930 Afu3g05490 Afu1g06290 Afu2g12890 Afu3g06010 Afu2g05950
"sphingolipid biosynthetic process"	0.61046511627907	1	0.0673623868166279	-0.387920454395365	-0.874614624209615	9	Afu4g13340 Afu6g04680 Afu5g02760 Afu4g06940 Afu4g10270 Afu6g12390
"sphingolipid metabolic process"	0.591633466135458	1	0.0702812841717392	-0.436012664692064	-0.890558168768291	6	Afu3g11750 Afu4g13500 Afu6g09980 Afu4g10470 Afu2g02130 Afu1g16850
"spindle microtubule"	0.712328767123288	1	0.0603786357920401	0.366934560397663	0.79586385703637	7	Afu2g03150 Afu6g02670 Afu1g10910
"spindle pole body"	0.994423791821561	1	0.0425877779273254	-0.15393281442032	-0.471623791875813	33	Afu1g10860 Afu7g03710 Afu5g11810 Afu1g10400 Afu1g09640 Afu4g07100 Afu4g11070 Afu2g02165 Afu6g02840 Afu1g13390 Afu2g08620 Afu6g13120 Afu2g11430 Afu3g11320 Afu2g12390 Afu4g12160 Afu6g12980 Afu3g08280 Afu6g10330 Afu5g02560 Afu3g05720 Afu3g12250 Afu2g15750 Afu1g12820 Afu5g03820 Afu1g10910 Afu7g01990 Afu6g07980 Afu8g05680 Afu3g05960 Afu6g12970 Afu5g02730 Afu6g07120
spitzenkorper	0.752577319587629	1	0.0602484086158019	0.291286612455322	0.777521031551766	15	Afu2g00710 Afu2g13460
"spliceosomal complex"	0.835538752362949	1	0.0513223330421143	-0.257247101894975	-0.742675773869397	26	Afu7g02280 Afu4g04350 Afu4g03640 Afu8g03990 Afu2g05540 Afu4g09800 Afu5g12910 Afu5g11000 Afu4g10240 Afu4g11830 Afu5g13510 Afu5g11910 Afu6g07300
"spore germination"	0.616087751371115	1	0.0640703750499722	-0.272114435975294	-0.894229522225464	45	Afu6g03890 Afu4g08010 Afu2g13770 Afu1g12940 Afu1g02030 Afu2g09680 Afu5g12730 Afu1g12490 Afu1g12930 Afu1g15440 Afu5g11810 Afu2g13110 Afu6g13160 Afu1g05210 Afu4g10860 Afu3g11330 Afu6g12820 Afu2g14270 Afu6g08520 Afu5g06420
"sporocarp development involved in asexual reproduction"	0.863013698630137	1	0.0514264916187015	0.306405315503718	0.664578762897004	7	Afu3g07140 Afu2g07900 Afu3g03060 Afu4g04120
"sporocarp development involved in sexual reproduction"	0.101083032490975	0.719352602157993	0.188204146308491	-0.347187411664986	-1.28657223077524	90	Afu4g09710 Afu4g11210 Afu5g08800 Afu4g04600 Afu6g13350 Afu1g13140 Afu1g12940 Afu5g06190 Afu1g10940 Afu7g03910 Afu4g06750 Afu4g12690 Afu2g13380 Afu2g09680 Afu3g14330 Afu6g06720 Afu2g01520 Afu3g04220 Afu1g12490 Afu1g04950 Afu1g12930 Afu1g05800 Afu2g17130 Afu5g05900 Afu4g08820 Afu3g11080 Afu6g04420
"sterigmatocystin biosynthetic process"	0.302284710017575	0.937082601054481	0.10027910675413	-0.333131117807837	-1.11114002790847	47	Afu5g01040 Afu6g12180 Afu7g00160 Afu1g13140 Afu8g00370 Afu3g02570 Afu8g02350 Afu2g01290 Afu4g00860 Afu1g12490 Afu4g10770 Afu3g08010 Afu4g09980
"steroid metabolic process"	0.367906066536204	0.973289233005086	0.0949751525905595	0.508177258473449	1.10221264671427	7	Afu2g18010 Afu3g14760 Afu6g13940
"sterol metabolic process"	0.452191235059761	1	0.0843144320642653	-0.50063496742188	-1.02254956314969	6	Afu2g03790 Afu2g02220
"structural constituent of ribosome"	0.0849557522123894	0.700078413800829	0.204294756516886	-0.362022259818729	-1.32683255256003	82	Afu1g06980 Afu5g08350 Afu4g06000 Afu5g12810 Afu6g07210 Afu5g12800 Afu6g07360 Afu6g05330 Afu3g07920 Afu3g08080 Afu4g07250 Afu1g06570 Afu1g12730 Afu2g16970 Afu6g04560 Afu4g09000 Afu5g03570 Afu1g09440 Afu4g07640 Afu1g04400 Afu3g06840 Afu6g06890 Afu4g12170 Afu7g05290 Afu1g15730 Afu4g10800 Afu5g13490 Afu4g03880 Afu6g12720 Afu3g13320 Afu2g06030 Afu3g13310 Afu7g01460 Afu1g04660 Afu1g12065 Afu1g15020 Afu4g10480 Afu5g06430 Afu2g01830 Afu1g05340 Afu1g05080 Afu1g11940 Afu3g06640 Afu2g09200 Afu6g13250
"structural molecule activity"	0.948571428571429	1	0.0458620343117985	-0.230580539656582	-0.575399738248262	13	Afu5g09670 Afu5g03080 Afu7g02370 Afu3g11000 Afu5g08540 Afu4g06540 Afu4g12290 Afu4g06090 Afu3g10700 Afu6g07760 Afu3g08270 Afu3g06901 Afu6g02370
"sulfate assimilation"	0.891129032258064	1	0.0513223330421143	-0.291152728623654	-0.628024857611957	8	Afu3g06530 Afu2g15590
"symbiont entry into host"	0.794	1	0.0562940749700968	0.358047060128806	0.729024764403958	6	Afu6g06770 Afu4g06400 Afu2g12200
"syncytium formation by plasma membrane fusion"	0.00402117703528599	0.104711449998847	0.407017918923954	-0.616467578855125	-1.87040049079449	30	Afu6g07020 Afu4g09710 Afu4g11210 Afu7g03900 Afu5g08800 Afu6g13350
"tRNA binding"	0.0324388732009882	0.408692034768894	0.321775918075361	-0.629881871963355	-1.60068200754974	14	Afu1g14180 Afu1g06520 Afu4g07140 Afu4g07580 Afu6g04170 Afu4g12250 Afu6g05070 Afu6g02270
"tRNA methylation"	0.00887178889095926	0.175016199030742	0.380730400722792	-0.751214538806019	-1.73960585591785	10	Afu5g01850 Afu1g14180 Afu4g12140 Afu2g14180 Afu5g11650 Afu3g04200 Afu5g11670
"tRNA modification"	0.122093023255814	0.7375218489027	0.176694268938498	-0.622773631997196	-1.40412014871932	9	Afu1g14770 Afu5g11550 Afu6g04170 Afu5g12310 Afu6g04510 Afu6g05070
"tRNA transcription by RNA polymerase III"	0.00227049827323371	0.0722308420054426	0.431707695803346	-0.859045067779927	-1.81757656411507	7	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120
"tRNA wobble uridine modification"	0.872340425531915	1	0.0547939500773363	0.273133684251315	0.673597646245841	12	Afu2g15960 Afu1g08930 Afu7g01370 Afu5g03600
"telomere maintenance"	0.996336996336996	1	0.0418238690062304	-0.149160524160524	-0.44628923913104	29	Afu5g11470 Afu6g04510 Afu4g12680 Afu2g02620 Afu4g08830 Afu3g04120 Afu6g06335 Afu2g10710 Afu5g07740 Afu4g06970 Afu2g06320 Afu4g04760 Afu5g12660 Afu7g02000 Afu4g12210 Afu8g02820 Afu2g16100 Afu3g09050 Afu3g10920 Afu5g04170 Afu7g04590 Afu6g11410 Afu4g12670 Afu2g04940 Afu5g12370 Afu1g10850 Afu6g03970 Afu1g10410 Afu2g03210
"termination of RNA polymerase II transcription"	0.48804780876494	1	0.0802023444698144	-0.486502215780878	-0.993683343334822	6	Afu6g02060
"threonine catabolic process"	0.124	0.7375218489027	0.178219874951973	0.67174310643772	1.36774579222789	6	Afu5g06240 Afu6g11430 Afu7g01000 Afu7g01010 Afu5g07510
"trans-Golgi network"	0.723404255319149	1	0.0636424081651019	0.303595078270028	0.815072126049894	16	Afu5g03510 Afu2g10980 Afu5g07130 Afu3g09790 Afu1g08940 Afu2g05020 Afu4g12070
"transcription by RNA polymerase I"	0.00786201545637174	0.159942876940563	0.380730400722792	-0.76829184899159	-1.73220895978905	9	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120 Afu2g05480
"transcription by RNA polymerase II"	0.959334565619224	1	0.0439759278026345	-0.199386404264353	-0.606507487678059	31	Afu1g14110 Afu5g11120 Afu1g13910 Afu4g04360 Afu5g06410 Afu1g14600 Afu7g03720 Afu2g06060 Afu5g11460 Afu8g05300
"transcription by RNA polymerase III"	0.00394700850239342	0.104711449998847	0.407017918923954	-0.878593874336099	-1.79453262526765	6	Afu2g13720 Afu6g04610 Afu1g14110 Afu5g11120
"transcription coactivator activity"	0.473794549266247	1	0.0845557442441281	0.394055102775946	1.00046100277144	13	Afu4g14550 Afu2g13350 Afu3g08630
"transcription elongation by RNA polymerase II"	0.48952380952381	1	0.0776798560117236	-0.384282488982161	-0.958953621598109	13	Afu6g12522 Afu3g05560 Afu6g06880 Afu2g11000 Afu3g02330
"transcription factor TFIID complex"	0.922924901185771	1	0.0487989701682839	0.272713199365094	0.605862521484759	8	Afu3g10120 Afu5g12190 Afu5g03680
"transcription initiation at RNA polymerase II promoter"	0.224279835390947	0.873190633208517	0.130777137971974	0.525776027830381	1.23118305543482	10	Afu3g10120 Afu8g05490 Afu3g10620 Afu5g12190
"transcription-coupled nucleotide-excision repair"	0.231075697211155	0.873190633208517	0.126253987849115	-0.609444711029126	-1.24479403873036	6	Afu6g02060 Afu6g10980 Afu6g02630 Afu5g12680
"translation initiation factor activity"	0.418386491557223	1	0.0852884689790502	-0.407439884104664	-1.03540317744282	14	Afu3g08160 Afu4g07660 Afu1g06520 Afu4g07580 Afu7g01480
"translation initiation factor binding"	0.912	1	0.0498907356726307	0.301850424012206	0.614601986039402	6	Afu3g06260 Afu6g02520 Afu3g08600
"transmembrane transport"	0.936920222634508	1	0.0452247443372884	-0.210860233886981	-0.624537607046889	28	Afu7g00910 Afu4g13340 Afu3g03010 Afu1g04270 Afu6g10050 Afu1g05020 Afu1g05390 Afu5g09300 Afu2g04080
"trehalose biosynthetic process"	0.800403225806452	1	0.0562940749700968	-0.340271650513903	-0.733975792957821	8	Afu4g13230 Afu6g12950 Afu7g01830 Afu3g05650 Afu4g10860 Afu1g11420
"tricarboxylic acid cycle"	0.655241935483871	1	0.0658311958368866	-0.391133075625367	-0.843685358156013	8	Afu6g10650 Afu6g10660 Afu6g12930 Afu5g04230
"triglyceride catabolic process"	0.395303326810176	0.998451020190151	0.0908241419007155	0.498981900289716	1.08226834595665	7	Afu4g14120 Afu5g07840
"triglyceride lipase activity"	0.51440329218107	1	0.0791316651768349	0.407827582623386	0.954989163992167	10	Afu4g14120 Afu5g07840
"ubiquinone biosynthetic process"	0.62218045112782	1	0.0649407684612899	-0.345426673479816	-0.848532609177221	12	Afu3g06120 Afu5g03900 Afu4g09810 Afu4g13500 Afu6g08850 Afu6g07220 Afu4g05970 Afu6g04380 Afu3g06410 Afu4g10370 Afu6g12310 Afu4g12930
"ubiquitin binding"	0.701461377870564	1	0.0642140881844605	0.296844576652279	0.845257315590961	20	Afu4g11680 Afu5g06040 Afu2g14110 Afu7g06050 Afu6g11190 Afu3g06030 Afu4g10360 Afu2g17110 Afu3g14380 Afu1g02540
"ubiquitin protein ligase activity"	0.185106382978723	0.854640108646446	0.148261500475107	0.510141577116783	1.25810248025588	12	Afu5g09200 Afu5g05790 Afu7g01620 Afu6g08420 Afu6g13170 Afu1g12080
"ubiquitin-dependent protein catabolic process"	0.245243128964059	0.886962649753347	0.126253987849115	0.382251225074789	1.17512767629537	26	Afu6g14210 Afu5g09200 Afu5g05790 Afu7g06050 Afu5g12180 Afu5g12230 Afu1g06170 Afu5g10740 Afu6g13170 Afu3g07820 Afu3g06030 Afu2g17110 Afu2g15070 Afu3g08940
"ubiquitin-protein transferase activity"	0.170258620689655	0.825916730328495	0.156312403073186	0.430692027665651	1.26404951001339	22	Afu6g14210 Afu5g09200 Afu2g01130 Afu5g04060 Afu5g05790 Afu1g05240 Afu7g01620 Afu4g12080 Afu7g04260 Afu3g06030 Afu1g12080
"unfolded protein binding"	0.187384044526902	0.859063471739528	0.136490437780413	-0.421107849283297	-1.24726072646308	28	Afu8g03930 Afu6g06430 Afu6g10320 Afu2g02320
"unidimensional cell growth"	0.401209677419355	1	0.0916795246008379	-0.50000861313343	-1.0785330419272	8	Afu6g10460 Afu1g11110 Afu5g11970 Afu5g05840 Afu4g06290
"vacuolar acidification"	0.85480572597137	1	0.0538979025357319	0.285305538524423	0.693636516352895	11	Afu5g12130 Afu2g13240 Afu2g11330 Afu3g12370 Afu4g11300 Afu5g02370
"vacuolar transport"	0.88454011741683	1	0.0502948063662358	0.297344228804903	0.64492569069458	7	Afu8g02780 Afu2g09040 Afu3g13390 Afu1g09540 Afu2g11760 Afu4g10270 Afu6g14250
"vacuole fusion. non-autophagic"	0.658280922431866	1	0.0675188953767744	0.342090159349825	0.868527932896646	13	Afu5g11320 Afu5g12130 Afu4g09520 Afu2g09040 Afu4g10050 Afu4g10710 Afu5g07970
"vacuole inheritance"	0.357446808510638	0.973289233005086	0.101713902282311	0.444600447500308	1.09646606121454	12	Afu5g11320 Afu3g10740 Afu6g11190 Afu5g12130 Afu4g09520 Afu3g13770
"vacuole organization"	0.582542694497154	1	0.0686325631836726	-0.333367419981593	-0.894783190476806	18	Afu6g06640 Afu2g13750 Afu5g11810 Afu2g13512 Afu6g03950 Afu6g10410 Afu5g01780 Afu5g02360 Afu3g09360 Afu2g02420 Afu4g11300 Afu2g11475 Afu7g05790 Afu5g06450 Afu5g09210 Afu6g04250 Afu3g12370 Afu4g04120
"vacuole-mitochondrion membrane contact site"	0.326693227091633	0.95752466367713	0.103197466945307	-0.561817718696569	-1.14751565553115	6	Afu7g05220 Afu4g11560 Afu4g07770
"vesicle fusion"	0.929549902152642	1	0.0480220415968251	0.275706138529077	0.597993687431771	7	Afu4g09520 Afu3g13770 Afu1g10497 Afu4g10710 Afu6g04150 Afu6g02920
"vesicle-mediated transport"	0.978102189781022	1	0.0425023180036553	-0.185215521654551	-0.561955266566976	30	Afu7g01510 Afu5g02760 Afu4g04810 Afu5g11810 Afu3g10600 Afu4g13010 Afu3g12430 Afu3g14230 Afu1g04360 Afu3g06430 Afu5g06320 Afu2g01570 Afu5g08040 Afu1g04010 Afu3g05690 Afu5g05550 Afu5g09660 Afu5g11270 Afu6g02920 Afu1g06030 Afu4g12830 Afu5g07150 Afu2g02750 Afu4g04630 Afu2g11150 Afu5g12130 Afu5g10810 Afu4g13040 Afu7g06050 Afu2g10980
"xanthone-containing compound biosynthetic process"	0.123809523809524	0.7375218489027	0.173747838999571	-0.559224747291372	-1.39551140652481	13	Afu5g01040 Afu7g00170 Afu8g00250 Afu8g00620
"xylan catabolic process"	0.0211679209645233	0.306229256620103	0.352487857583619	0.645120021708741	1.59098402439897	12	Afu6g11820 Afu4g09480 Afu1g16920 Afu2g14530 Afu3g00320
"yeast-form cell wall"	0.584103512014787	1	0.0672065093710464	-0.303667722862447	-0.923717684572074	31	Afu1g17370 Afu8g03930 Afu8g02130 Afu7g05660 Afu6g08510
"zinc ion binding"	0.494669509594883	1	0.083129129135339	0.355689011826065	0.972675063946019	17	Afu5g11790 Afu2g05820 Afu1g15470 Afu5g07510 Afu3g11430 Afu4g09580 Afu4g09560
