pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"ribosomal large subunit biogenesis"	0.000133013017939471	0.0172650897285433	0.518848077743792	0.685819445434628	2.15340416811053	25	Afu5g06010 Afu4g13330 Afu5g12270 Afu1g16330 Afu6g04260 Afu1g09200 Afu5g01760 Afu3g08090 Afu4g07570 Afu2g11510 Afu8g04790 Afu5g11620 Afu2g01480 Afu1g10760 Afu5g13470 Afu4g07630 Afu6g08900
"ribosomal large subunit export from nucleus"	0.131868131868132	1	0.204294756516886	0.55894899142779	1.33196767986486	10	Afu2g16750 Afu1g05110 Afu5g13470 Afu5g05930 Afu4g04720 Afu7g04430 Afu6g12920 Afu3g05320
"ribosomal small subunit assembly"	0.563311688311688	1	0.0626618230932492	-0.498617049906484	-0.924471920956346	8	Afu3g13320 Afu2g10440 Afu3g11260 Afu2g10300
"ribosomal small subunit biogenesis"	0.0154150544885976	0.623364272312946	0.380730400722792	0.629785047152982	1.7498155763729	16	Afu6g03580 Afu1g06600 Afu5g06520 Afu4g13330 Afu8g04220 Afu1g13070 Afu2g08320 Afu6g04590 Afu3g06010 Afu2g11380
"ribosomal small subunit export from nucleus"	0.232843137254902	1	0.141225119642531	0.584405705308363	1.25250565505098	7	Afu5g06520 Afu3g11110 Afu5g09560 Afu5g07020
"ribosome binding"	0.881493506493506	1	0.0419081748591401	-0.326608498811809	-0.605555679160692	8	Afu2g02050 Afu4g13170 Afu3g10920 Afu6g13600
"ribosome biogenesis"	0.142091152815013	1	0.193813302725311	0.596491848380659	1.36887191678794	9	Afu3g12490 Afu6g04330 Afu6g10320 Afu8g02750 Afu3g06010 Afu6g04570 Afu5g07020
"secondary metabolic process"	0.558315334773218	1	0.0441523058441465	-0.375565831054928	-0.956429314087968	65	Afu8g01640 Afu6g12110 Afu6g12100 Afu3g15270 Afu7g00160 Afu4g00210 Afu3g03350 Afu6g13930 Afu4g14490 Afu4g14850 Afu6g12080 Afu6g12050 Afu4g14550 Afu6g12040 Afu4g14530 Afu4g14580 Afu3g14700 Afu4g14560 Afu3g12920 Afu4g14570 Afu6g09610 Afu8g02350
"secondary metabolite biosynthetic process"	0.241	1	0.0810802057550866	-0.410135298346692	-1.11415568106788	277	Afu1g17730 Afu8g02380 Afu1g00990 Afu8g01640 Afu3g15260 Afu1g00980 Afu1g01000 Afu5g00135 Afu5g00100 Afu5g00120 Afu8g01630 Afu5g00110 Afu5g00130 Afu3g02540 Afu8g02360 Afu7g00170 Afu8g02390 Afu8g02410 Afu6g12070 Afu3g15270 Afu3g02450 Afu3g14750 Afu3g15280 Afu3g14710 Afu2g18020 Afu6g13920 Afu3g01470 Afu3g03530 Afu5g01040 Afu1g17725 Afu6g14000 Afu7g00160 Afu2g17540 Afu1g10270 Afu4g00210 Afu7g00150 Afu2g01370 Afu7g00120 Afu8g02430 Afu6g13930 Afu6g13990 Afu5g10130 Afu4g14490 Afu3g13680 Afu1g17723 Afu6g12050 Afu3g13670 Afu6g12060 Afu5g10170 Afu3g02680 Afu4g14550 Afu3g14690 Afu3g15290 Afu3g02650 Afu6g13940 Afu4g14530 Afu1g17720 Afu3g13630 Afu3g12900 Afu3g03590 Afu7g00130 Afu5g10150 Afu3g03580 Afu4g14580 Afu3g08070 Afu2g05810 Afu6g13980 Afu7g00180 Afu3g14700 Afu6g13970 Afu2g01380 Afu2g01400 Afu4g14560 Afu3g12920 Afu4g14570 Afu6g09610 Afu3g13710 Afu3g03600 Afu3g02550 Afu8g02350 Afu3g12890 Afu6g13945
"septation initiation signaling"	0.928746928746929	1	0.0585937568945671	0.296186786296901	0.594607735021756	6	Afu8g05560 Afu6g02840 Afu6g10330 Afu5g02220
"septin ring assembly"	0.45959595959596	1	0.0745500777420554	-0.575711709396435	-1.03840506160953	7	Afu6g02300
"septum digestion after cytokinesis"	0.37410071942446	1	0.134273452883202	0.405868683431292	1.08995428699372	15	Afu5g03090 Afu5g11810 Afu1g04010 Afu1g04260 Afu2g05740 Afu8g00700 Afu3g14040 Afu5g03080 Afu6g11010 Afu6g04940 Afu2g11870
"sequence-specific DNA binding"	0.193548387096774	1	0.261663521711573	0.347905178167871	1.19844907015866	36	Afu2g11780 Afu2g13380 Afu3g10930 Afu3g05780 Afu2g02540 Afu4g12690 Afu6g05300 Afu2g17220 Afu1g11620 Afu4g12470 Afu4g10730 Afu3g11170 Afu6g01970 Afu2g10640 Afu3g11970 Afu3g02340
"sexual sporulation resulting in formation of a cellular spore"	0.49691738594328	1	0.0555947097758869	-0.431091285193536	-0.992084654839333	29	Afu3g06170 Afu6g07010 Afu3g14150
"shamixanthone biosynthetic process"	0.468652037617555	1	0.0699458736501659	-0.552219233133735	-1.04939181050255	10	Afu7g00170 Afu2g17990 Afu7g00160 Afu4g00210
"signal transduction"	0.826424870466321	1	0.0667426134241917	0.315113196002447	0.69776046557486	8	Afu1g12930 Afu6g04500 Afu2g10270 Afu1g13140 Afu5g09320
"silent mating-type cassette heterochromatin formation"	0.327800829875519	1	0.156312403073186	0.351268032727047	1.0699558929826	21	Afu5g01950 Afu1g09790 Afu5g01980 Afu1g12550 Afu2g03390 Afu1g10850 Afu3g05530 Afu4g13440 Afu6g06335 Afu5g03430
"single-species biofilm formation on inanimate substrate"	0.869565217391304	1	0.104732821580651	0.229992939127418	0.758512780923187	31	Afu1g14650 Afu7g01010 Afu8g04540 Afu2g03790 Afu8g04500 Afu1g17150 Afu2g17860 Afu1g10570 Afu2g05040
"single-stranded DNA binding"	0.909090909090909	1	0.108820126769161	0.214035451938002	0.728274535355484	35	Afu1g14695 Afu6g12930 Afu2g10140 Afu4g13460 Afu5g02520 Afu2g10730 Afu2g16130 Afu3g05530 Afu3g14010 Afu7g02200 Afu3g09560 Afu3g08650 Afu5g11700 Afu2g09060 Afu4g06970 Afu2g16700
"single-stranded DNA helicase activity"	0.988215488215488	1	0.0383205781976994	-0.231671255225859	-0.417862968790705	7	Afu6g14210 Afu5g10890 Afu2g16700 Afu5g13370 Afu7g02200 Afu3g14010 Afu5g02520
"single-stranded RNA binding"	0.867875647668394	1	0.0643583367917361	0.2976026185167	0.658986498461008	8	Afu8g04790 Afu2g10140 Afu7g04430 Afu2g09060
"site of double-strand break"	0.496969696969697	1	0.153158808683073	0.285582560792191	0.971719894453777	35	Afu1g14695 Afu6g12540 Afu2g10710 Afu2g02660 Afu4g06260 Afu2g10730 Afu6g03970 Afu5g13380 Afu6g02060 Afu5g13370 Afu6g05240 Afu4g12210 Afu6g13160 Afu4g06970 Afu5g12600 Afu3g05350 Afu6g11410
"site of polarized growth"	0.814285714285714	1	0.0723570851036907	0.289299194124248	0.720025280178352	11	Afu5g11970 Afu6g12400 Afu2g05740 Afu8g02850 Afu3g08540 Afu2g11870 Afu7g03870
"small GTPase-mediated signal transduction"	0.660621761658031	1	0.0780892306943345	0.375970579905769	0.832517997359469	8	Afu5g08950 Afu1g12680 Afu4g08040 Afu6g06900 Afu5g05950 Afu6g12340
"small-subunit processome"	0.00173829999212875	0.112815669489156	0.45505986738723	0.578370359454167	1.86256672173862	30	Afu6g09820 Afu5g03090 Afu8g04220 Afu3g13400 Afu1g13070 Afu6g04330 Afu2g08320 Afu2g12890 Afu3g09600 Afu4g05880 Afu1g14220 Afu3g06010 Afu6g13370 Afu1g04240 Afu2g11380 Afu2g05930 Afu1g06290 Afu2g03340
"sphingolipid biosynthetic process"	0.369973190348526	1	0.114266502484433	0.477736090036309	1.09634275650561	9	Afu6g04680 Afu5g02760 Afu6g12390 Afu4g13340 Afu3g09960 Afu4g10270 Afu4g06940
"sphingolipid metabolic process"	0.189189189189189	1	0.158514105424824	0.632875713468179	1.27052526292774	6	Afu6g09980 Afu4g13500 Afu4g10470 Afu3g11750
"spindle microtubule"	1	1	0.0550211117163117	0.187825022942796	0.402548950598968	7	Afu7g00250 Afu2g04680 Afu6g12980
"spindle pole body"	0.984165651644336	1	0.0222983800506052	-0.21117070847172	-0.491144201263919	33	Afu6g07120 Afu6g07980 Afu1g10910 Afu3g12250 Afu3g05960 Afu2g02165 Afu3g08280 Afu8g05680 Afu5g02730 Afu4g07100 Afu6g12970
spitzenkorper	0.915745856353591	1	0.0325785172778622	-0.27900778755681	-0.572498389516255	15	Afu2g00710 Afu4g10130 Afu7g05950 Afu4g04810 Afu5g05550 Afu2g15570 Afu2g13460
"spliceosomal complex"	0.557213930348259	1	0.128788713061714	0.295413584501153	0.934441283257629	26	Afu2g08870 Afu5g07720 Afu7g02280 Afu6g07300 Afu4g03640 Afu5g11910 Afu2g05540 Afu4g10240 Afu8g03990 Afu5g03050 Afu5g06760 Afu5g08690 Afu5g13510 Afu4g11830
"spore germination"	1	1	0.11776578836269	0.127034496877879	0.458792167633522	45	Afu7g04660 Afu1g12940 Afu1g12930 Afu5g06420 Afu5g11810 Afu2g03290 Afu2g03730 Afu1g12490 Afu4g10860 Afu6g12820 Afu6g13160 Afu4g04120 Afu4g08010 Afu1g14520 Afu1g05210 Afu2g07900 Afu8g01710 Afu2g13770 Afu5g11230
"sporocarp development involved in asexual reproduction"	0.786764705882353	1	0.066436413766281	0.340786761371165	0.730378471508369	7	Afu3g07140 Afu5g11810 Afu6g05150 Afu2g05740 Afu4g04120 Afu2g07900
"sporocarp development involved in sexual reproduction"	0.0297786572719118	0.773053942778831	0.352487857583619	0.318668793965516	1.33997192590019	90	Afu4g11210 Afu1g03800 Afu5g08800 Afu3g09060 Afu5g06190 Afu4g09710 Afu2g13380 Afu5g05900 Afu6g13350 Afu4g01510 Afu4g06750 Afu3g05780 Afu3g04220 Afu1g12940 Afu1g12930 Afu5g06420 Afu4g09050 Afu4g12690 Afu1g10940 Afu2g01520 Afu6g05150 Afu5g12210 Afu1g14810 Afu2g17130 Afu8g05560 Afu5g03850 Afu2g05360 Afu3g13990 Afu6g02840 Afu2g03730 Afu1g15810 Afu1g12490 Afu4g08200 Afu3g00930 Afu1g04950
"sterigmatocystin biosynthetic process"	0.850509626274066	1	0.0263245268606861	-0.282734237181687	-0.695265312847813	47	Afu8g06080 Afu5g01040 Afu7g00160 Afu1g16590 Afu4g00210 Afu4g00860 Afu6g12190 Afu4g14560 Afu7g00290 Afu8g02350 Afu3g12890 Afu6g03020 Afu6g12180 Afu2g17560
"steroid metabolic process"	0.425925925925926	1	0.0785029047348687	-0.596212810770485	-1.07538267920515	7	Afu6g13940 Afu2g18010 Afu5g01360
"sterol metabolic process"	0.19023569023569	1	0.128142916898415	-0.735723988337647	-1.32701750019694	7	Afu5g00135
"structural constituent of ribosome"	0.597430406852248	1	0.0406579344155557	-0.35738448479352	-0.926685264446922	82	Afu4g07435 Afu1g16523 Afu7g05290 Afu3g13320 Afu1g11130 Afu1g12890 Afu2g16370 Afu5g11830 Afu1g15020 Afu1g09100 Afu3g11260 Afu1g05340 Afu1g04320 Afu1g05080 Afu2g09200 Afu4g03880 Afu7g01460 Afu2g12230 Afu6g13250 Afu3g05460 Afu4g10800 Afu3g06840 Afu4g10480 Afu5g06360 Afu1g04660 Afu1g14410 Afu5g09490 Afu5g13490 Afu1g05630 Afu5g04030 Afu2g04130 Afu5g10750 Afu1g15730 Afu2g10100 Afu2g03590 Afu6g09060 Afu3g08460 Afu3g13310 Afu2g16970 Afu5g11740
"structural molecule activity"	0.916666666666667	1	0.0721797965581253	0.242730333639425	0.625537009159928	13	Afu3g06901 Afu5g09670 Afu7g02370 Afu5g03080 Afu4g12290 Afu4g06090 Afu6g02370 Afu3g10700 Afu3g11000 Afu5g08540 Afu6g07760 Afu4g06540 Afu3g08270
"sulfate assimilation"	0.373376623376623	1	0.0835990603684159	-0.617931113155933	-1.14568878722679	8	Afu3g06540 Afu5g11320 Afu6g09070
"symbiont entry into host"	0.941176470588235	1	0.0404934829859503	-0.290714079179814	-0.510907474452325	6	Afu4g06400 Afu6g06770
"syncytium formation by plasma membrane fusion"	0.0902083586161908	1	0.287805130535564	0.419471791352089	1.35085449402668	30	Afu4g11210 Afu7g03900 Afu5g08800 Afu4g09710 Afu6g13350 Afu5g06420 Afu6g13346 Afu6g05150 Afu6g06520
"tRNA binding"	0.852348993288591	1	0.0782955249944794	0.263094651964835	0.695716761673944	14	Afu1g14180 Afu1g06520 Afu4g07580 Afu6g08450 Afu4g07140 Afu5g06750 Afu4g12250
"tRNA methylation"	0.450549450549451	1	0.103197466945307	0.425122288837847	1.01306050714172	10	Afu5g01850 Afu4g12140 Afu5g11670 Afu1g14180 Afu2g14180 Afu5g11650
"tRNA modification"	0.659517426273458	1	0.0799858801499946	0.358543689276568	0.822811558153975	9	Afu1g14630 Afu6g04510 Afu5g12310 Afu1g14770
"tRNA transcription by RNA polymerase III"	0.757352941176471	1	0.0683110858318647	0.353007358884469	0.756569809742205	7	Afu2g13720 Afu1g06380 Afu5g11120 Afu6g04610
"tRNA wobble uridine modification"	0.738872403560831	1	0.0458620343117985	-0.386107243068849	-0.75835518304676	12	Afu5g11130 Afu6g05090 Afu2g15960
"telomere maintenance"	1	1	0.0220834140571177	-0.147856922146871	-0.340268032808481	29	Afu5g04170 Afu2g02620 Afu2g03210 Afu3g10920 Afu1g10410 Afu7g04590 Afu5g12370 Afu8g02820
"termination of RNA polymerase II transcription"	0.179361179361179	1	0.163180127180689	0.64063537881867	1.28610312545249	6	Afu2g13090 Afu4g13460 Afu7g03860 Afu2g08550 Afu6g02060
"threonine catabolic process"	0.506142506142506	1	0.0897104652742981	0.480347870401799	0.964319046143505	6	Afu7g01010 Afu7g01000 Afu6g11430 Afu5g07510
"trans-Golgi network"	0.735074626865672	1	0.0922597260527354	0.284111957949484	0.78938604798765	16	Afu6g05220 Afu6g02920 Afu7g05700 Afu5g03510 Afu5g06220 Afu2g08850 Afu4g12070 Afu1g07740 Afu2g12050
"transcription by RNA polymerase I"	0.487935656836461	1	0.096887770327544	0.427072954565346	0.980077390011671	9	Afu2g13720 Afu5g11120 Afu6g04610 Afu2g05480 Afu1g14110 Afu2g11000 Afu7g03720
"transcription by RNA polymerase II"	0.994565217391304	1	0.0965629554309422	0.134470298918481	0.443480746718586	31	Afu5g06410 Afu2g13090 Afu5g11460 Afu5g11120 Afu7g03860 Afu4g04360 Afu1g14030 Afu1g15390 Afu5g06330 Afu6g07530 Afu3g08040 Afu7g01920 Afu1g16790
"transcription by RNA polymerase III"	0.4004914004914	1	0.103576326612592	0.530851581908722	1.06570742300115	6	Afu2g13720 Afu5g11120 Afu6g04610 Afu1g14110
"transcription coactivator activity"	0.936231884057971	1	0.0338245444462164	-0.272551768093655	-0.541838638076173	13	Afu4g14550 Afu3g08630 Afu4g00950 Afu6g04810 Afu6g10020
"transcription elongation by RNA polymerase II"	0.516025641025641	1	0.104343952581949	0.368726680860404	0.950240465147292	13	Afu6g12522 Afu3g05560 Afu2g01900 Afu2g03390 Afu6g06880 Afu3g02330
"transcription factor TFIID complex"	0.746113989637306	1	0.0718276293603809	0.344556245799131	0.762956707416531	8	Afu5g11460 Afu6g08600 Afu5g03680 Afu1g16790 Afu3g10120
"transcription initiation at RNA polymerase II promoter"	0.517241379310345	1	0.0650877566917313	-0.524324688430674	-0.99638332218356	10	Afu3g10620 Afu5g12190 Afu8g05490 Afu4g00950
"transcription-coupled nucleotide-excision repair"	0.968058968058968	1	0.0566484183613995	0.258768352365416	0.519488616690264	6	Afu4g09620 Afu6g02060 Afu6g10980
"translation initiation factor activity"	0.308724832214765	1	0.143758989039275	0.436543759384344	1.15437850347653	14	Afu3g08160 Afu1g06520 Afu4g07580 Afu5g13040 Afu4g07660
"translation initiation factor binding"	0.695331695331695	1	0.0727141077934447	0.406606851549755	0.816280773585805	6	Afu4g07580 Afu3g08600 Afu6g02520 Afu8g05300 Afu2g12200 Afu3g06260
"transmembrane transport"	0.465667915106117	1	0.059221919380382	-0.441631840151596	-1.0071054718708	28	Afu1g16130 Afu3g03190 Afu3g03010 Afu7g06060 Afu3g12200
"trehalose biosynthetic process"	0.733160621761658	1	0.0727141077934447	0.346930450744442	0.768213949477564	8	Afu4g10860 Afu4g13230 Afu6g12950 Afu3g05650 Afu1g11420 Afu3g11830 Afu2g04010 Afu7g01830
"tricarboxylic acid cycle"	0.867875647668394	1	0.0643583367917361	0.294819498266368	0.652823788342046	8	Afu6g12930 Afu5g04230 Afu5g10370 Afu6g10650 Afu6g10660 Afu6g06370
"triglyceride catabolic process"	0.318181818181818	1	0.0946646223153342	-0.667516888953506	-1.20399308349288	7	Afu4g14120 Afu4g03210
"triglyceride lipase activity"	0.468652037617555	1	0.0699458736501659	-0.552351953418346	-1.04964402116708	10	Afu4g14120 Afu4g03210 Afu2g09380
"ubiquinone biosynthetic process"	0.951038575667656	1	0.0341946045318573	-0.2468334562362	-0.484806836044486	12	Afu4g10370 Afu6g04380 Afu6g08850 Afu6g12310 Afu4g12930 Afu4g09810
"ubiquitin binding"	0.966013071895425	1	0.0271669768425399	-0.228561376439707	-0.491730539433264	20	Afu2g17110 Afu4g11680 Afu4g10360 Afu5g03610 Afu6g11190 Afu2g14110
"ubiquitin protein ligase activity"	0.990853658536585	1	0.0658311958368866	0.187104672515813	0.474515287135092	12	Afu7g01380 Afu6g08420 Afu1g12080 Afu6g02420 Afu2g16700 Afu5g12600
"ubiquitin-dependent protein catabolic process"	0.465667915106117	1	0.059221919380382	-0.450133835291947	-1.01465777609465	26	Afu6g10530 Afu2g17110 Afu5g09200 Afu6g14210 Afu5g07050 Afu3g07820 Afu3g08940 Afu5g05790 Afu5g10740 Afu6g13170 Afu5g06060 Afu7g06050 Afu2g15070 Afu3g11390 Afu1g06170 Afu6g13030
"ubiquitin-protein transferase activity"	0.773487773487774	1	0.0372254009247509	-0.347121643382604	-0.757830181634029	22	Afu6g10530 Afu5g09200 Afu6g14210 Afu5g04060 Afu5g05790 Afu7g01620 Afu4g12080 Afu5g06060 Afu2g01130 Afu6g13030 Afu4g04612
"unfolded protein binding"	0.518102372034956	1	0.0542315935495841	-0.422275579637377	-0.962965094962884	28	Afu5g04170 Afu5g10270 Afu1g07440 Afu2g02050 Afu1g05040 Afu2g04620 Afu6g10700 Afu2g09290
"unidimensional cell growth"	0.427461139896373	1	0.102821842840815	0.462913617660264	1.02503743250746	8	Afu6g10460 Afu5g05840 Afu1g11110 Afu5g11970
"vacuolar acidification"	0.842857142857143	1	0.0706196247122591	0.26920330511068	0.670009419742832	11	Afu3g12370 Afu5g06220 Afu5g12130 Afu2g15560 Afu4g07110 Afu5g02370 Afu2g11330 Afu4g11300 Afu5g06060 Afu4g06290 Afu2g13240
"vacuolar transport"	0.754208754208754	1	0.0507027937029348	-0.405741906563503	-0.731832343525462	7	Afu2g09040
"vacuole fusion. non-autophagic"	0.701449275362319	1	0.0471642455670861	-0.396017816971106	-0.787291735813613	13	Afu5g11320 Afu2g09040 Afu4g10710 Afu5g07970 Afu3g14970 Afu5g09660 Afu1g09540 Afu5g08740 Afu4g10050
"vacuole inheritance"	0.977744807121662	1	0.0328701032730105	-0.205947942403694	-0.404503392161972	12	Afu5g11320 Afu6g11190 Afu3g10740
"vacuole organization"	0.232	1	0.184706471207739	0.418793984736972	1.18892470975913	18	Afu2g13750 Afu5g11810 Afu5g09210 Afu6g03950 Afu3g12370 Afu6g06640 Afu4g04120 Afu3g09360 Afu5g06450 Afu2g02420 Afu5g02360 Afu2g13512
"vacuole-mitochondrion membrane contact site"	0.896805896805897	1	0.0602484086158019	0.316373907669752	0.635134250961897	6	Afu7g05220 Afu5g12130 Afu3g13490 Afu4g07770
"vesicle fusion"	0.850490196078431	1	0.0626618230932492	0.314775160599572	0.674630081704134	7	Afu6g02920 Afu4g09520 Afu3g13770 Afu6g04150 Afu4g04810 Afu4g10710 Afu1g10497
"vesicle-mediated transport"	0.810810810810811	1	0.108820126769161	0.245196238757155	0.789622682316492	30	Afu3g10600 Afu5g11810 Afu1g04010 Afu6g02920 Afu5g02760 Afu1g06030 Afu7g01510 Afu5g06320 Afu5g12130 Afu3g12430 Afu4g04630 Afu4g13010 Afu5g11270 Afu2g01570 Afu3g05690 Afu2g02750 Afu4g13040 Afu5g08040 Afu5g07150 Afu5g09660 Afu3g14230 Afu5g10810 Afu4g12830 Afu5g05550 Afu4g04810 Afu7g06050 Afu2g11150 Afu2g10980 Afu3g06430 Afu1g04360
"xanthone-containing compound biosynthetic process"	0.717391304347826	1	0.0461379160269737	-0.390137365295013	-0.775601274402438	13	Afu7g00170 Afu2g17990 Afu5g01040
"xylan catabolic process"	0.468842729970326	1	0.0672065093710464	-0.532975475740239	-1.04681981941569	12	Afu6g12210 Afu2g00620 Afu4g09480 Afu6g13610
"yeast-form cell wall"	0.877750611246944	1	0.0286449572929609	-0.292031865055754	-0.675439208725112	31	Afu1g17370 Afu2g09960 Afu1g07480 Afu8g02130 Afu2g02150 Afu2g10440 Afu6g02280 Afu5g09230 Afu6g06770 Afu4g10800 Afu1g10350 Afu4g07845 Afu1g11460 Afu6g07430 Afu7g01830 Afu6g12380 Afu5g01970
"zinc ion binding"	0.17175572519084	1	0.211400189384923	0.455689569107857	1.30021999235816	17	Afu4g09560 Afu4g09580 Afu8g03920
