pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"regulation of exit from mitosis"	0.868421052631579	1	0.0564118388217596	-0.301854949045084	-0.6359675656452	6	Afu5g05900 Afu4g11450 Afu4g04740 Afu3g12250
"regulation of fungal-type cell wall organization"	0.585106382978723	1	0.0650877566917313	0.408674367069922	0.91779168422821	9	Afu6g07870 Afu7g05960 Afu4g03620 Afu3g11250 Afu4g13720 Afu5g04440
"regulation of gene expression"	0.780701754385965	1	0.0614364107201271	-0.35002735314637	-0.73746030798548	6	Afu2g11780
"regulation of glycogen metabolic process"	0.331140350877193	1	0.108394255853397	-0.545314613090936	-1.14890416107241	6	Afu2g15620 Afu2g02540 Afu5g14530 Afu6g05150 Afu6g01970
"regulation of growth rate"	0.8525	1	0.0635007968065945	-0.225206494887084	-0.747851445196205	38	Afu1g12490 Afu1g13140 Afu5g06190 Afu2g11780 Afu5g06000 Afu5g05840 Afu8g04880 Afu6g12820 Afu1g16950 Afu8g05500 Afu2g13680
"regulation of protein localization"	0.495433789954338	1	0.086794975677172	-0.409336933982785	-0.966628363968548	9	Afu1g09500 Afu1g09640 Afu5g09560 Afu6g04940
"regulation of reciprocal meiotic recombination"	0.674473067915691	1	0.0718276293603809	-0.374188749600069	-0.823333140230023	7	Afu4g12680 Afu2g10640 Afu6g05240
"regulation of secondary metabolite biosynthetic process"	0.142857142857143	1	0.183023938384487	-0.424593048364797	-1.32156943617984	28	Afu3g12030 Afu3g02700 Afu3g06170 Afu1g12490 Afu1g13140 Afu5g06190 Afu2g17130 Afu4g09650 Afu2g02540 Afu6g12820 Afu5g06420 Afu5g12210 Afu5g01980
"regulation of sterigmatocystin biosynthetic process"	0.156908665105386	1	0.170932335370056	-0.620467930453376	-1.36522493030108	7	Afu4g10770 Afu3g12120
"regulation of transcription by RNA polymerase II"	0.544757033248082	1	0.0878312634480124	-0.273106427076142	-0.93992656846797	46	Afu4g13230 Afu2g13770 Afu2g15620 Afu4g07140 Afu1g02410 Afu4g10730 Afu2g10640 Afu1g16830 Afu2g11000 Afu8g04540 Afu3g02330 Afu1g04830
"regulation of vacuole fusion. non-autophagic"	0.858974358974359	1	0.0486034247259069	0.343490155388588	0.688407471303753	6	Afu5g12130 Afu6g06770 Afu5g11380
"regulatory ncRNA-mediated heterochromatin formation"	0.851027397260274	1	0.0459538081039063	0.288781512468168	0.695041420830804	11	Afu3g11010 Afu5g04170 Afu1g11090 Afu2g16960 Afu2g02260 Afu5g09090
"replication fork protection complex"	0.752166377816291	1	0.0521630305460055	0.335742655185596	0.790455243247979	10	Afu4g11620 Afu3g05350 Afu2g13860 Afu4g12430 Afu6g08210 Afu1g13790
"response to UV"	0.0767441860465116	0.834617883745154	0.248911114434702	-0.655175118805356	-1.49465833362349	8	Afu4g12680 Afu4g06260 Afu6g10900
"response to endoplasmic reticulum stress"	0.843091334894614	1	0.0609039347452418	-0.310286459728103	-0.682727969592457	7	Afu1g06700
"response to heat"	0.722972972972973	1	0.052805004567129	0.329238718831906	0.811977721898236	12	Afu4g04502 Afu1g03040 Afu4g06940 Afu1g09830
"response to osmotic stress"	0.0715413952864939	0.834617883745154	0.287805130535564	-0.617107112021839	-1.59463011733926	13	Afu5g06520 Afu4g11720 Afu1g10940 Afu4g10280 Afu1g13140 Afu1g12940
"response to oxidative stress"	0.642372881355932	1	0.0584693210386381	0.340137541685418	0.874080552817089	15	Afu3g10530 Afu1g03040 Afu1g05930 Afu5g03490
"response to salt stress"	0.84029484029484	1	0.0633597010643758	-0.254731090147636	-0.698629065104278	17	Afu4g11720 Afu1g10940 Afu6g13160
reticulophagy	0.532173913043478	1	0.0687943095604775	0.455993318460831	0.964896861434522	7	Afu3g11590 Afu6g12350 Afu3g10740
"retrograde transport. endosome to Golgi"	0.244482173174873	1	0.11146266692298	0.46123538278086	1.1714928126089	14	Afu5g12130 Afu1g09680 Afu6g11190 Afu1g09480 Afu4g12060 Afu1g07740 Afu4g12830 Afu5g03510 Afu5g07150
"retrograde vesicle-mediated transport. Golgi to endoplasmic reticulum"	0.859618717504333	1	0.0460457683018055	0.290307594323105	0.683485272255779	10	Afu5g11320 Afu5g07130 Afu3g14970 Afu6g04150
"riboflavin biosynthetic process"	0.710622710622711	1	0.0573667426768556	0.421366364610579	0.844483456085861	6	Afu1g13300 Afu6g13140 Afu2g05820 Afu6g06345
"ribosomal large subunit assembly"	0.183374083129584	1	0.160801401070022	-0.431821132464031	-1.24120248018518	21	Afu5g06510 Afu1g10760 Afu3g06580 Afu8g04790 Afu3g13280 Afu1g06230 Afu4g07570 Afu6g01990 Afu2g05560 Afu2g12150
"ribosomal large subunit biogenesis"	0.0000195527155066823	0.00357337288252018	0.575610261071129	-0.766701741297036	-2.29057493298498	25	Afu1g10760 Afu2g01480 Afu1g09200 Afu5g01760 Afu1g16330 Afu6g08900 Afu4g13330 Afu8g04790 Afu5g12270 Afu3g08090 Afu4g07630 Afu6g04260 Afu5g11620 Afu1g10310 Afu2g11510 Afu4g07570 Afu2g17060 Afu7g04430 Afu5g13470
"ribosomal large subunit export from nucleus"	0.0139239374085053	0.348633971266805	0.380730400722792	-0.756185636342904	-1.82468581626931	10	Afu2g16750 Afu4g08930 Afu7g04430 Afu1g05110 Afu5g13470 Afu5g05930 Afu4g04720
"ribosomal small subunit assembly"	0.423076923076923	1	0.0808589150280032	0.473142211517938	1.04342456477375	8	Afu7g04490 Afu3g11260 Afu2g10440 Afu2g10300 Afu3g06640 Afu3g13320
"ribosomal small subunit biogenesis"	0.0205309772016324	0.43139372607368	0.352487857583619	-0.681656982645983	-1.84845712033604	16	Afu6g03580 Afu5g06520 Afu1g13070 Afu8g04220 Afu2g08320 Afu6g04590 Afu4g13330 Afu1g06600 Afu8g05430 Afu3g06010
"ribosomal small subunit export from nucleus"	0.269320843091335	1	0.126875729929857	-0.551515425286963	-1.21350769490566	7	Afu5g06520 Afu3g11110 Afu5g07020
"ribosome binding"	0.746511627906977	1	0.066436413766281	-0.332953710665285	-0.759571027764532	8	Afu6g13600 Afu3g12490
"ribosome biogenesis"	0.0684931506849315	0.82572298325723	0.261663521711573	-0.645984082387839	-1.52545857671016	9	Afu6g04330 Afu3g12490 Afu5g07020 Afu6g10320 Afu3g06010 Afu6g04570
"secondary metabolic process"	0.0000690534254974967	0.00640558219967771	0.538434096309916	0.539248984838691	1.90686917545059	65	Afu4g14500 Afu4g14840 Afu4g14510 Afu4g14850 Afu6g12100 Afu3g03420 Afu6g12050 Afu6g03480 Afu4g14820 Afu4g14480 Afu4g14790 Afu6g03490 Afu4g14810 Afu4g14770 Afu4g14470 Afu4g14780 Afu4g14490 Afu6g03450 Afu4g14550 Afu6g03440 Afu4g14460 Afu2g17600 Afu1g10380 Afu6g12110 Afu4g14800 Afu3g02530 Afu4g14520 Afu4g14560 Afu3g13730 Afu6g12040 Afu5g10120 Afu3g03350 Afu8g01640
"secondary metabolite biosynthetic process"	0.00404896020442978	0.125517766337323	0.407017918923954	0.334271531316908	1.45590670421289	275	Afu3g02650 Afu6g14000 Afu1g17723 Afu3g15290 Afu4g14500 Afu6g13990 Afu3g13710 Afu4g14510 Afu3g13620 Afu7g00150 Afu3g02450 Afu5g00130 Afu5g00110 Afu2g01370 Afu3g03410 Afu1g00990 Afu5g00100 Afu7g00170 Afu6g09680 Afu1g17720 Afu3g03420 Afu6g12050 Afu3g03390 Afu3g03440 Afu3g02680 Afu3g12900 Afu6g03480 Afu4g14480 Afu6g12060 Afu6g03490 Afu2g07680 Afu3g13610 Afu8g01630 Afu3g03580 Afu3g12930 Afu3g12950 Afu2g18020 Afu3g03400 Afu5g00120 Afu1g00980 Afu3g02560 Afu4g14470 Afu3g12890 Afu3g03430 Afu2g05730 Afu4g14490 Afu1g17725 Afu1g10370 Afu3g03590 Afu3g13720 Afu3g01430 Afu1g10390 Afu6g03450 Afu5g10130 Afu5g10170 Afu4g14550 Afu2g05810 Afu6g03440 Afu3g03570 Afu4g14460 Afu2g17550 Afu2g17600 Afu1g10380 Afu3g14770 Afu3g03560 Afu2g01270 Afu3g13700 Afu3g02550 Afu6g09590 Afu3g08070 Afu3g15250 Afu3g14730 Afu3g02530 Afu5g10140 Afu2g17560
"septation initiation signaling"	0.837719298245614	1	0.0580983576873206	-0.323634507401736	-0.681854150419526	6	Afu6g02840 Afu8g05560 Afu6g10330 Afu5g02560 Afu5g02220 Afu6g02670
"septin ring assembly"	0.930434782608696	1	0.0425877779273254	0.288950405426509	0.611428562697723	7	Afu6g02300 Afu5g08540
"septum digestion after cytokinesis"	0.240291262135922	1	0.138022242496643	-0.450717649960285	-1.19968694860758	15	Afu5g03090 Afu1g04260 Afu6g04940 Afu1g16780 Afu2g05740 Afu3g14040 Afu2g03360 Afu5g11810 Afu3g12480 Afu3g12250
"sequence-specific DNA binding"	0.779187817258883	1	0.0686325631836726	-0.245417797426019	-0.806470426943083	36	Afu1g11620 Afu2g11780 Afu3g08640 Afu2g13380 Afu3g08010 Afu4g10730 Afu2g10640 Afu3g02340 Afu3g11170 Afu4g12690 Afu2g02540 Afu4g12470 Afu3g05780
"sexual sporulation resulting in formation of a cellular spore"	0.403892944038929	1	0.102449405629826	-0.321828854179626	-1.01103282228662	29	Afu4g10770 Afu3g06170 Afu3g12120 Afu7g03910 Afu7g01930 Afu6g07010 Afu1g12490 Afu5g12520 Afu1g09270 Afu3g08010
"shamixanthone biosynthetic process"	0.105719237435009	0.930043561759333	0.179782316298324	0.597825320287315	1.40748919349043	10	Afu2g18040 Afu7g00170 Afu3g12930 Afu6g09930 Afu4g14560
"signal transduction"	0.825581395348837	1	0.0615706755421678	-0.300520780149086	-0.685581420271105	8	Afu1g13140 Afu6g04500 Afu5g09320 Afu1g12930 Afu2g07540 Afu2g10270 Afu4g13720 Afu1g06420
"silent mating-type cassette heterochromatin formation"	0.767726161369193	1	0.0675188953767744	-0.271079690416944	-0.779176281052819	21	Afu4g13440 Afu5g12680 Afu1g09790 Afu6g06335 Afu4g12120 Afu3g05530 Afu2g03390 Afu8g04240 Afu1g06720 Afu5g01980 Afu5g01950
"single-species biofilm formation on inanimate substrate"	0.966101694915254	1	0.0396787203613389	0.188475741884167	0.580327647483292	31	Afu4g03390 Afu7g01010 Afu1g11460 Afu5g12190 Afu2g12530 Afu7g01640
"single-stranded DNA binding"	0.998316498316498	1	0.037848772270503	0.150895680528607	0.474191690500034	35	Afu6g14210 Afu5g07890 Afu2g13410 Afu2g09290 Afu1g11090 Afu1g10410 Afu7g02200
"single-stranded DNA helicase activity"	0.940869565217391	1	0.042077210988939	0.282047479968198	0.596821745361183	7	Afu6g14210 Afu7g02200
"single-stranded RNA binding"	0.490697674418605	1	0.0883594442500905	-0.425478886469601	-0.970649747203793	8	Afu8g04790 Afu7g04430 Afu2g09060 Afu2g10140
"site of double-strand break"	0.767156862745098	1	0.0676760401641789	-0.243063449812435	-0.798454652399509	35	Afu2g02660 Afu6g10980 Afu6g13160 Afu2g10710 Afu4g06260 Afu3g05590 Afu5g13380
"site of polarized growth"	0.332535885167464	1	0.11378726182188	-0.448685951687084	-1.10584513618925	11	Afu5g11970 Afu3g08540 Afu2g05740 Afu4g11450 Afu8g04520 Afu6g12400 Afu2g03360 Afu7g03870 Afu8g02850 Afu2g10340
"small GTPase-mediated signal transduction"	0.958041958041958	1	0.041488040200221	0.248711736732385	0.548486119683856	8	Afu5g05480 Afu5g12180
"small-subunit processome"	0.00205835204845639	0.0837491989715693	0.431707695803346	-0.639911560807581	-2.01545607455889	30	Afu5g03090 Afu1g13070 Afu8g04220 Afu2g08320 Afu4g07500 Afu6g09820 Afu3g13400 Afu6g04330 Afu1g04240 Afu8g05430 Afu2g03340 Afu2g12890 Afu3g09600 Afu4g05880 Afu1g14220 Afu6g13370 Afu3g06010 Afu3g05490 Afu2g11380 Afu2g05930 Afu1g06290
"sphingolipid biosynthetic process"	0.968085106382979	1	0.0416556773979467	0.232290135134838	0.521671950906883	9	Afu2g11540 Afu1g16850 Afu4g06940
"sphingolipid metabolic process"	0.62719298245614	1	0.0721797965581253	-0.411762025486676	-0.867526915832632	6	Afu3g11750 Afu6g09980 Afu4g10470 Afu4g13500
"spindle microtubule"	0.579130434782609	1	0.0646484568421928	0.439001004458278	0.928940566055204	7	Afu1g10910 Afu5g08540 Afu6g02670 Afu2g03150
"spindle pole body"	1	1	0.0564118388217596	-0.144357025559655	-0.465166436663773	33	Afu1g10860 Afu7g03710 Afu2g11430 Afu6g02840 Afu2g08620 Afu3g11320 Afu1g09640 Afu1g10400 Afu6g13120
spitzenkorper	0.850847457627119	1	0.0454967810085007	0.27771291555027	0.713662648191685	15	Afu2g00710 Afu4g10130 Afu7g05950 Afu2g13460 Afu6g02920 Afu5g04320 Afu4g10050
"spliceosomal complex"	0.925549915397631	1	0.0415717899246479	0.227372676894644	0.664949396035759	26	Afu5g07720 Afu5g12440
"spore germination"	0.764705882352941	1	0.0699458736501659	-0.241072533729587	-0.825715818318649	45	Afu4g08010 Afu2g13770 Afu1g12490 Afu2g09680 Afu6g13160 Afu1g12940 Afu4g10860 Afu1g02030 Afu6g12820 Afu5g06420 Afu7g04660 Afu6g03890 Afu2g14270 Afu5g12730 Afu5g09610 Afu1g15440
"sporocarp development involved in asexual reproduction"	0.219130434782609	1	0.120433371642259	0.582406206766122	1.23239069134933	7	Afu3g03060 Afu3g07140 Afu4g04120
"sporocarp development involved in sexual reproduction"	0.45409429280397	1	0.0965629554309422	-0.251472684758514	-0.993947470310909	90	Afu4g09710 Afu6g13350 Afu1g10940 Afu4g06750 Afu7g03910 Afu1g12490 Afu2g09680 Afu1g13140 Afu5g06190 Afu1g12940 Afu4g11210 Afu2g01520 Afu5g07880 Afu2g17130 Afu2g13380 Afu5g08800 Afu3g11080 Afu3g00930 Afu5g05900 Afu6g02840 Afu4g12690 Afu6g04420 Afu5g12200 Afu6g12820 Afu5g02740 Afu3g05780 Afu2g05360 Afu5g06420 Afu2g13680 Afu5g12210 Afu6g06720 Afu3g13990
"sterigmatocystin biosynthetic process"	0.0884618033462606	0.834617883745154	0.287805130535564	-0.415981694223833	-1.43396785851284	47	Afu5g01040 Afu4g00860 Afu4g10770 Afu6g12180 Afu3g12120 Afu8g06080 Afu8g02350 Afu1g12490 Afu1g13140 Afu2g01290 Afu4g09980 Afu3g08010 Afu1g11010 Afu2g02540 Afu5g12200 Afu6g12820 Afu3g05780 Afu7g00160 Afu5g12210
"steroid metabolic process"	0.980869565217391	1	0.0401660980049421	0.23486621036922	0.496984626895902	7	Afu2g18010 Afu6g13940
"sterol metabolic process"	0.578947368421053	1	0.0762797180809272	-0.429630380311636	-0.905173123575998	6	Afu2g03790 Afu2g02220 Afu8g02590 Afu3g09360
"structural constituent of ribosome"	0.00033670946683895	0.0219197862912157	0.49849310876659	0.492779430916211	1.83634584076491	82	Afu2g10100 Afu2g16370 Afu2g03590 Afu7g04490 Afu4g07435 Afu1g05500 Afu3g11260 Afu2g09200 Afu1g16523 Afu6g13250 Afu3g08460 Afu5g06360 Afu4g09750 Afu2g08520 Afu1g14410 Afu1g12890 Afu5g04030 Afu1g11130 Afu1g15730 Afu6g12720 Afu2g04130 Afu1g09100 Afu3g06640 Afu1g04320 Afu1g06830 Afu1g05080 Afu5g11830 Afu3g06970 Afu1g05630 Afu2g02270 Afu1g15020 Afu1g05340 Afu3g13320 Afu3g05460 Afu7g05290 Afu1g04660 Afu4g03880 Afu1g09440 Afu5g13490 Afu3g06840 Afu5g04430 Afu1g09410 Afu5g09490 Afu4g10800 Afu7g01460 Afu2g11140 Afu5g11740 Afu3g13310 Afu2g01830 Afu4g12810
"structural molecule activity"	0.352040816326531	1	0.0894366833718621	0.429398317078949	1.0775863987305	13	Afu3g06901 Afu6g07760 Afu3g08270 Afu5g08540 Afu4g06540 Afu6g02370 Afu4g06090 Afu3g10700
"sulfate assimilation"	0.534883720930233	1	0.0835990603684159	-0.407979287366397	-0.930727715850761	8	Afu3g06530 Afu2g15590
"symbiont entry into host"	0.747252747252747	1	0.0550211117163117	0.400787490377053	0.803240204856861	6	Afu4g06400 Afu6g06770
"syncytium formation by plasma membrane fusion"	0.104368932038835	0.930043561759333	0.216542836735348	-0.430447664081266	-1.35573165494527	30	Afu6g07020 Afu4g09710 Afu6g13350 Afu7g03900 Afu4g11210 Afu5g11370 Afu5g08800 Afu3g11080 Afu6g06520 Afu6g12820 Afu5g06420
"tRNA binding"	0.116222760290557	0.957778147901399	0.204294756516886	-0.520587562868552	-1.37236356092823	14	Afu1g06520 Afu4g12250 Afu4g07140 Afu1g14180 Afu6g04170 Afu4g07580 Afu5g06750 Afu6g02270 Afu6g05070 Afu2g15940
"tRNA methylation"	0.0661522168066146	0.82572298325723	0.287805130535564	-0.660618575658193	-1.59408125073262	10	Afu2g14180 Afu5g01850 Afu1g14180 Afu5g11650 Afu4g12140 Afu5g11670
"tRNA modification"	0.244292237442922	1	0.132147260608774	-0.519017189851776	-1.22563271341421	9	Afu1g14770 Afu5g11550 Afu5g12310 Afu6g04170 Afu6g04510 Afu1g14630 Afu6g05070
"tRNA transcription by RNA polymerase III"	0.0866510538641686	0.834617883745154	0.234392647294686	-0.681428988631693	-1.49935846455442	7	Afu2g13720 Afu1g14110 Afu6g04610 Afu5g11120
"tRNA wobble uridine modification"	0.993243243243243	1	0.0382416816260774	0.170773038526512	0.421165236204166	12	Afu2g15960 Afu1g08930 Afu4g06770 Afu6g05090 Afu4g10520 Afu5g03600
"telomere maintenance"	0.936739659367397	1	0.0577308549299813	-0.206976275659551	-0.650220778555961	29	Afu5g11470 Afu4g12680 Afu2g10710 Afu6g04510 Afu4g08830 Afu6g06335
"termination of RNA polymerase II transcription"	0.510964912280702	1	0.0828962134571565	-0.449923430321593	-0.947927836245694	6	Afu6g02060 Afu2g13090 Afu4g13460 Afu2g08550 Afu2g03760 Afu7g03860
"threonine catabolic process"	0.236263736263736	1	0.118815039412263	0.603634793549427	1.20977761749305	6	Afu7g01010 Afu5g06240 Afu7g01000 Afu6g11430
"trans-Golgi network"	0.938250428816467	1	0.0415717899246479	0.232498722534492	0.603014518062483	16	Afu3g09790 Afu2g10980 Afu5g07130 Afu6g02920 Afu1g07740 Afu5g03510
"transcription by RNA polymerase I"	0.0639269406392694	0.817320369330497	0.271288554688953	-0.647436727695809	-1.5288889247704	9	Afu2g13720 Afu1g14110 Afu6g04610 Afu2g11000 Afu5g11120
"transcription by RNA polymerase II"	0.998305084745763	1	0.0381628909049257	0.163207645070654	0.502525724362715	31	Afu6g14210 Afu3g14550 Afu3g11610 Afu4g06530 Afu5g12190 Afu2g08540 Afu3g05940 Afu4g08900
"transcription by RNA polymerase III"	0.0801833972300064	0.834617883745154	0.287805130535564	-0.730495705907956	-1.53905568641569	6	Afu2g13720 Afu1g14110 Afu6g04610 Afu5g11120
"transcription coactivator activity"	0.812925170068027	1	0.0477342401407188	0.29965866014017	0.752001308774302	13	Afu3g08630 Afu4g14550 Afu2g13350 Afu5g03920 Afu6g04810
"transcription elongation by RNA polymerase II"	0.328502415458937	1	0.115240003147781	-0.424102773307526	-1.0958989808877	13	Afu6g12522 Afu2g11000 Afu3g05560 Afu3g02330 Afu6g06880 Afu2g03390
"transcription factor TFIID complex"	0.902097902097902	1	0.0442407423477375	0.294301411872882	0.649025420096382	8	Afu3g10120 Afu5g12190
"transcription initiation at RNA polymerase II promoter"	0.109185441941075	0.947729636048527	0.176694268938498	0.593942990336408	1.39834883548612	10	Afu3g10120 Afu3g10620 Afu8g05490 Afu5g12190 Afu2g08540 Afu2g15680
"transcription-coupled nucleotide-excision repair"	0.116228070175439	0.957778147901399	0.193813302725311	-0.660802761243918	-1.39222207477259	6	Afu6g10980 Afu4g09620 Afu5g12680 Afu6g02060 Afu4g03840
"translation initiation factor activity"	0.605326876513317	1	0.0791316651768349	-0.336744718956861	-0.88772036559026	14	Afu3g08160 Afu1g06520 Afu4g07660 Afu4g07580 Afu6g12530 Afu5g11340
"translation initiation factor binding"	0.529304029304029	1	0.0716527366829457	0.484435234155418	0.970883238787729	6	Afu3g06260 Afu6g02520 Afu3g08600
"transmembrane transport"	0.295415959252971	1	0.0995791200495904	0.378310455661143	1.12680185781845	28	Afu1g16130 Afu3g03010 Afu7g06060 Afu3g12200 Afu4g03390 Afu4g13660 Afu4g03370 Afu3g03190 Afu2g15140
"trehalose biosynthetic process"	0.548837209302326	1	0.0822054920415869	-0.400571413202137	-0.913828049584078	8	Afu4g13230 Afu3g05650 Afu4g10860 Afu7g01830 Afu6g12950 Afu1g11420
"tricarboxylic acid cycle"	0.417832167832168	1	0.0815265143256594	0.474594758425003	1.04662787888824	8	Afu6g02470 Afu6g10660 Afu6g06370 Afu6g10650 Afu7g05740 Afu5g04230 Afu5g10370
"triglyceride catabolic process"	0.822014051522248	1	0.0621124188949471	-0.315868644871673	-0.695010535619664	7	Afu4g08440
"triglyceride lipase activity"	0.698823529411765	1	0.0702812841717392	-0.335600640583974	-0.809808728668824	10	Afu4g08440 Afu2g09380 Afu6g04640
"ubiquinone biosynthetic process"	0.787162162162162	1	0.0488970772260102	0.308630047595383	0.761152041427389	12	Afu4g12930 Afu3g06410 Afu6g12310 Afu6g08850 Afu4g09810 Afu4g10370 Afu6g04380 Afu6g07220
"ubiquitin binding"	0.720198675496689	1	0.0520570030732099	0.299075171096922	0.825048831764727	20	Afu2g14110 Afu4g11680 Afu3g06030 Afu7g06050 Afu4g10360 Afu5g06040 Afu6g11190 Afu2g17110
"ubiquitin protein ligase activity"	0.282094594594595	1	0.102080107662747	0.469352422190611	1.15753004959397	12	Afu5g09200 Afu7g01620 Afu5g05790 Afu6g13170 Afu6g08420 Afu1g12080 Afu5g12600 Afu7g01380
"ubiquitin-dependent protein catabolic process"	0.304568527918782	1	0.09754492162472	0.382504974784756	1.1186324383279	26	Afu6g14210 Afu5g09200 Afu5g12230 Afu3g06030 Afu3g07820 Afu1g06170 Afu5g12180 Afu7g06050 Afu5g05790 Afu6g10530 Afu2g15070 Afu5g10740 Afu2g17110 Afu6g13170 Afu5g07050
"ubiquitin-protein transferase activity"	0.208828522920204	1	0.122107920287081	0.437505118658383	1.21542580412322	22	Afu6g14210 Afu5g04060 Afu5g09200 Afu7g01620 Afu3g06030 Afu4g12080 Afu2g01130 Afu7g04260 Afu5g05790 Afu6g10530 Afu4g04612 Afu1g05240
"unfolded protein binding"	0.310696095076401	1	0.0965629554309422	0.374553485250166	1.11561168008081	28	Afu5g10270 Afu2g02050 Afu6g10700 Afu1g07440 Afu5g04170 Afu2g04620 Afu1g05040 Afu2g09290 Afu3g06340 Afu6g03820 Afu7g04670 Afu2g06150 Afu2g01050 Afu6g12500 Afu1g10490 Afu1g12040
"unidimensional cell growth"	0.17906976744186	1	0.158514105424824	-0.584233309829351	-1.33281799056887	8	Afu6g10460 Afu1g11110 Afu5g05840 Afu5g11970
"vacuolar acidification"	0.460616438356164	1	0.0753093764172773	0.411281248729759	0.989874666958499	11	Afu5g12130 Afu3g12370 Afu2g11330 Afu2g15560 Afu4g11300 Afu4g07110 Afu2g13240 Afu5g02370 Afu4g06290 Afu5g06060
"vacuolar transport"	0.857142857142857	1	0.0601186142531851	-0.300745946740036	-0.661735835205024	7	Afu6g14250 Afu2g11760
"vacuole fusion. non-autophagic"	0.472789115646259	1	0.0736212741014394	0.393069053360365	0.986417153528634	13	Afu5g11320 Afu5g12130 Afu2g09040 Afu4g10710 Afu4g09520 Afu1g07250 Afu4g10050 Afu3g14970 Afu1g09540
"vacuole inheritance"	0.773648648648649	1	0.0496901392724606	0.315007542564383	0.776880397602259	12	Afu5g11320 Afu5g12130 Afu3g10740 Afu6g11190 Afu3g13770 Afu4g09520
"vacuole organization"	0.6625	1	0.0760837160951725	-0.306858836757641	-0.848853046217684	18	Afu6g03950 Afu2g13750 Afu6g06640 Afu2g13512 Afu3g09360 Afu5g06450 Afu5g11810 Afu6g10410 Afu5g01780 Afu5g02360 Afu6g04250 Afu4g11300 Afu2g11475 Afu7g05790 Afu2g02420 Afu4g04120 Afu5g09210 Afu3g12370
"vacuole-mitochondrion membrane contact site"	0.868421052631579	1	0.0564118388217596	-0.302483950680247	-0.637292787046958	6	Afu4g07770 Afu3g13490 Afu7g05220
"vesicle fusion"	0.735652173913044	1	0.053347785067549	0.37406819475893	0.791540604813429	7	Afu1g10497 Afu4g10710 Afu6g02920 Afu3g13770 Afu4g09520 Afu6g04150
"vesicle-mediated transport"	0.991525423728813	1	0.0384786917635432	0.175826425135605	0.535594620663197	30	Afu4g13040 Afu5g12130 Afu2g10980 Afu7g06050 Afu4g04630 Afu6g02920 Afu4g12830 Afu5g07150 Afu3g06430 Afu2g11150 Afu3g05690 Afu1g04010 Afu5g10810 Afu2g01570 Afu2g02750 Afu5g11270 Afu3g10600 Afu1g04360 Afu5g06320 Afu5g08040 Afu5g02760 Afu5g11810 Afu5g05550 Afu5g09660 Afu1g06030 Afu3g14230 Afu4g04810 Afu3g12430 Afu4g13010 Afu7g01510
"xanthone-containing compound biosynthetic process"	0.29421768707483	1	0.0999276973731092	0.452897179568512	1.13655741374669	13	Afu4g14500 Afu2g18040 Afu7g00170 Afu3g12930 Afu2g17560 Afu4g14520 Afu2g17580
"xylan catabolic process"	0.7	1	0.072003313661988	-0.325332915979924	-0.819890351845214	12	Afu2g00620 Afu2g15620 Afu8g06570 Afu3g02090
"yeast-form cell wall"	0.398305084745763	1	0.0824344091527096	0.333339552524543	1.02637165078034	31	Afu5g09230 Afu4g07845 Afu1g07480 Afu2g02150 Afu2g09960 Afu7g01010 Afu1g10350 Afu2g10440 Afu1g11460 Afu6g12720 Afu2g03120 Afu6g02280 Afu3g07430 Afu6g06770 Afu5g01970 Afu6g12380 Afu4g10800 Afu1g17370 Afu2g01170 Afu6g07430
"zinc ion binding"	0.489075630252101	1	0.0713052987340038	0.369865474701395	0.977331775503559	17	Afu2g03010 Afu5g11790 Afu3g11430 Afu2g05820 Afu1g15470 Afu4g09560 Afu4g10520 Afu4g09580 Afu4g11970 Afu5g07510 Afu4g07360 Afu6g07940
